status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Jacksonville Ponte Vedra Palm Trees",,http://pontevedrapalmtrees.com,9043499448,,5,34,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,95539709
,"Proficient Grounds Maintenance","3832-10 Baymeadows Rd, Jacksonville, FL 32217",http://pgmofjax.com,9045724777,info@pgmofjax.com,,,5,1,,,,,,0,1,0,0,0,0,0,0,1,1,,,,,,Landscaping,yelp,1,0,0,5902743
,"Perez Tree Services &amp; More","Jacksonville, FL 32223",http://pereztreeservices.com,9047385261,info@pereztreeservices.com,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Pressure Washers",yelp,1,0,0,5902527
,"Northeast Florida Tree Experts","Green Cove Springs, FL 32043",http://northeastfltreeexpertsllc.com,9049554748,northeastfltreeexperts@gmail.com,4.9,199,5,1,,,364,4,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/NEFLTreeexperts/,,,,,"Tree Services",yelp,1,0,0,95533292
,"Royal Green Lawn &amp; Ornamental","10418 New Berlin Rd, Jacksonville, FL 32226",http://myroyalgreenlawn.com,9047435296,,3.6,9,1.5,5,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,,"Landscaping,Pest Control,Tree Services",yelp,1,0,0,5902608
,MowJax,"11646 Wynnfield Lakes Cir Jacksonville, FL 32246",http://mowjax.business.site,9046550100,,,,5,3,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Tree Services,Pressure Washers",yelp,1,0,0,95538375
New,"Michael's Tree Service",,http://michaelstreeservices.com,9045537903,info@michaelstreeservices.com.au,5,46,,,,,583938,,760000,1,1,0,1,0,0,0,1,1,1,https://www.facebook.com/WordPresscom,https://twitter.com/kingmike1p29,,https://www.youtube.com/channel/UCk3obkbGZcNwKWVFa5WoVkw,,"Tree service",google,1,0,0,557214838
,"Luke Brother’s Landscaping","4545 St Augustine Rd, Jacksonville, FL 32207",http://lukebrothers.com,9046252509,nestorn@lukebrothers.com,5,3,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,https://www.linkedin.com/company/luke-brothers-inc,,,Landscaping,yelp,1,0,0,5902476
,"LawnStarter Lawn Care Service","Riverplace Tower, 1301 Riverplace Blvd #800, Jacksonville, FL 32207",http://lawnstarter.com,9045744121,hello@lawnstarter.com,4.1,599,,,,,2597,94,2800,1,1,0,1,0,0,0,1,1,0,https://www.facebook.com/lawnstarter,https://www.twitter.com/lawnstarter,https://www.linkedin.com/company/lawnstarter,,,"Lawn care service",google,1,0,0,5905093
,"Lanes Stump Grinding","1136 River Birch Rd, Jacksonville, FL 32259",http://laneslawnservice.com,9045019510,,5,38,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Stump Removal &amp; Grinding",yellowpages,1,0,0,95536779
,"Absolute Land & Pond","2115 University Blvd S Suite B, Jacksonville, FL 32216",http://landclearinginjacksonville.com/,9048389488,,4.1,9,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/absolutecontractingjax,,,,https://www.instagram.com,"Excavating contractor in Jacksonville, Florida",google-places,1,0,0,5904047
,"Klean Cut Lawn Services","Jacksonville, FL 32258",http://kleancutjax.com,9044042756,,1,3,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Lawn Services",yelp,1,0,0,5902616
,"Kiss My Grass","Middleburg, FL 32068",http://kissmygrass.biz/,9048383199,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,1,0,0,5902865
,"K&B Lawn and Landscaping","Jacksonville, FL 32221",http://kandblawnandlandscaping.com,9045287921,kdmathews1@kandbonline.mx,4.7,71,4.7,14,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Artificial Turf,Tree Services",yelp,1,0,0,93356588
,"Julington Creek Tree Service","Jacksonville, FL 32259",http://julingtoncreektreeservice.weebly.com/contact.html,9048596572,,4.3,8,3,2,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,95539691
,"Alpha Tree Services",,http://jaxtreeservices.com,9048383130,brucescott78@gmail.com,5,90,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,https://www.youtube.com/watch?v=AzBddkdMpms,,"Tree service",google,1,0,0,95538897
,"Jax Palm Trees","13638 Atlantic Blvd, Jacksonville, FL 32225",http://jaxpalmtrees.com/,9045917392,info@jaxpalmtrees.com,5,135,,,,,,,,0,0,0,0,0,0,0,1,1,1,"https://www.facebook.com/sharer/sharer.php?u=https://jaxpalmtrees.com/index.php/pygmy-date-palm-roebelenii/&t=Pygmy Date Palm",https://twitter.com/intent/tweet?text=Pygmy+Date+Palm+%22Roebelenii%22&url=https%3A%2F%2Fjaxpalmtrees.com%2Findex.php%2Fpygmy-date-palm-roebelenii%2F,,,,"Nursery & gardening",bing,1,0,0,5902985
,"Aaffordable Sonshine State Trees","6001-21 Argyle Forest Blvd Ste PMB 231 Jacksonville, FL 32244",http://jaxfloridatreeservice.com,9045457219,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95533038
,"HPT Service","Fleming Island, FL 32003",http://hptservicefl.com,9044400409,contact@whoissecure.net,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,5902617
,"Home Grown Gardens and Lawns","Jacksonville, FL 32210",http://homegrowngardens.co,3864051571,,4.7,83,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,5902465
,"Grovin Farms","2471 NE County Rd 219A, Melrose, FL 32666",http://grovinfarms.com,3522040102,info@grovinfarms.com,4.7,13,3,2,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/grovinfarms/,,https://www.linkedin.com/company/grovin-farms-construction-site-development,,https://www.instagram.com/grovinconstruction/,"Nurseries & Gardening,Tree Services,Excavation Services",yelp,1,0,0,95539809
,"Greenwise Tree Surgeons, LLC",,http://greenwisetree.com/,9048788733,greenwisetreesurgeonsllc@gmail.com,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,,google-places,1,0,0,5902299
,SmithTreeAndStumpllc,,http://godaddysites.com,,chimememberservicesagencyactiv@godaddysites.com,5,44,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,95539851
,"GFC Home Care Services","Jacksonville, FL 32245",http://gfchomecare.com,9047193558,,5,2,,,,,586668,,762000,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/WordPresscom,,,,https://www.instagram.com/p/CTqRpUHMc1P/,"Landscaping,Home Cleaning,Home Organization",yelp,1,0,0,93357856
,"Florida Pro Lawn Care","1015 Atlantic Blvd Ste 510 Atlantic Beach, FL 32233",http://floridaprolawncare.com,9043219181,,,,3.8,17,,,153,,,1,1,0,0,0,0,0,0,1,0,,,,https://www.youtube.com/channel/UCY4fIGOsDoQ83Qocr6cuP7w,https://www.instagram.com/floridaprolawncare/?hl=en,"Landscaping,Irrigation,Tree Services",yelp,1,0,0,93357037
New,"Jax Local Tree Care and Service LLC","879 3rd Ave S, Jacksonville Beach, FL 32250",http://fieldstreecare.llc/?utm_source=gmb&utm_medium=referral,9047766078,,4.7,27,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Jacksonville Beach, Florida",google-places,1,0,0,557214840
,"Fast Cut Tree Service","7139 Wheat Rd, Jacksonville, FL 32244",http://fastcuttreesservice.com/,9044837335,,4.9,30,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service in Jacksonville, Florida",google-places,1,0,0,5902866
,"Edelen's Tree Service - Professional Residential Tree Company & Tree Trimming Service Jacksonville FL",,http://edelenstreeservice.com,9043640057,,5,5,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Edelens-Tree-Service-248923465564484,,http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fedelenstreeservice.com&title=Edelen%27s%20Tree%20Service,,,"Tree service",google,1,0,0,5903094
,"Durham Parkers Tree Service","1753 Tanglewood Rd, Jacksonville Beach, FL 32250",http://durhamparkertreeservice.com/,9047693140,info@key-systems.net,5,45,,,,,,,,0,1,0,0,0,0,0,1,0,0,,,,,,,bing,1,0,0,5903031
,"The Defenders","110 Cumberland Park Dr, St. Augustine, FL 32095",http://defenderspest.com,9048191914,kathleen@defenderspest.com,5,13,5,1,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/246243842159498,,,,https://www.instagram.com/thedefendersinc,"Pest Control,Irrigation,Landscaping",yelp,1,0,0,5902684
,"Crud Busters","Jacksonville, FL 32256",http://crudbustersjax.com,9047479007,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Pressure Washers,Handyman",yelp,1,0,0,5902744
,"Cornerstone Stump Grinding","3438 Fairbanks Grant Rd N, Jacksonville, FL 32223",http://cornerstonestumpgrinding.com,9045158441,cornerstonestumpgrinding@gmail.com,5,51,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,95541056
,"Cardona Landscaping","Jacksonville, FL 32216",http://cardonalandscapingservice.com,9043438118,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services",yelp,1,0,0,95537267
,"BrightView Landscape","1854 W Rd, Jacksonville, FL 32216",http://brightview.com,9047252552,brightviewsupport@brightview.com,3.4,44,,,,,20675,174,22888,1,1,1,1,0,0,0,0,1,0,https://www.facebook.com/BrightView,https://twitter.com/brightview,https://www.linkedin.com/company/brightview-landscape,https://www.youtube.com/c/brightview,,Landscaper,google,1,0,0,5905009
,"Brian's Palm & Tree Service",,http://brianspts.com,9048021012,,5,68,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,101557952
,"Braddock's Tree Service","1407 Eastport Rd, Jacksonville, FL 32218",http://braddockstreeservice.co/,9043431527,braddockstreecarellc@gmail.com,4.4,68,,,,,344,7,,1,1,1,0,0,0,0,1,1,1,,,,,,"Tree service in Jacksonville, Florida",google-places,1,0,0,5902249
,"Bobby's Stump Grinding",,http://bobbystumpgrinder.com,9049441296,ra926058@gmail.com,5,6,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/bobbysstumpgrinding/?ref=page_internal,,,,,"Tree service",google,1,0,0,5903971
,"Big daddy’s Palm Trees","11306 Renne Dr E, Jacksonville, FL 32218",http://bigdaddyspalmtrees.com/,9048640074,,4.6,11,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service in Jacksonville, Florida",google-places,1,0,0,101558241
,"Best Tree and Landscaping Service, LLC",,http://besttreeandlandscaping.com,9044698080,besttreejax@gmail.com,5,23,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/BestTreeandLandscapingServiceLLC,,,,,"Tree service",google,1,0,0,122363020
,"AAA Avante Tree Service","13125 Medford Ln, Jacksonville, FL 32225",http://avante-tree-service.simplesite.com,9045544703,customerservice@simplesite.com,4.3,8,5,1,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,95534377
,"American Tree Solutions",,http://americantreesolutionsfl.com,9048840345,williamspullmanservices@gmail.com,4.9,86,,,,,82,,213,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/americantreesolutions/,,,,https://www.instagram.com/americantreesolutions/,"Tree service",google,1,0,0,234253716
,"All About A Tree Tree Service",,http://allaboutatree.com/,9046092574,,4.6,5,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,,google-places,1,0,0,5902946
,"A Cut Above Tree Service Inc.",,http://acutabovetrees.net,9045910455,glenlewis@acutabovetrees.net,4.7,52,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,95540473
,"Acucut Lawn Care &amp; Design","Jacksonville, FL 32247",http://acucutlawncare.com,9043490066,,4.1,21,2.5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Landscape Architects",yelp,1,0,0,5902777
,"Tree Life 1 LLC","1236 Orange Cir N, Orange Park, FL 32073",http://aaatreeandstump.com/,9042984153,aaatreeandstump@yahoo.com,5,6,,,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,,"Tree services",bing,1,0,0,5904372
,"Cassidy boyd tree removal expert","8516 103rd St, Jacksonville, FL 32210",http://904tree.com/,9044018304,owner@904tree.com,5,104,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,http://instagram.com/squarespace,"Tree service in Jacksonville, Florida",google-places,1,0,0,5902317
,"2 Men and a Tree","Crescent City, FL 32112",http://2menandatree.com,3865244084,,4,5,4,3,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Services",yelp,1,0,0,95531433
,"Haines Tree Service","Serving theJacksonville Area",,9048458521,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,,0,0,95536935
,"A Gift From God Corporation","4836 Atlantic Blvd Unit 105 Jacksonville, FL 32207",,9042281690,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Pressure Washers,General Contractors",yelp,,0,0,95537362
,"American Lawn & Tree Services","4406 Trout River Blvd, Jacksonville, FL 32208",,9046490142,your-lawn-men@outlook.com,4.4,7,,,,,111,,163,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/yourLAWNmen,,,,,"Lawn care service in Jacksonville, Florida",google-places,,0,0,302981522
,"S &amp; K Stump Grinding, LLC","6935 McMullin St, Jacksonville, FL 32210",,9044496271,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,http://www.facebook.com/SAndKStumpGrinding,,https://www.linkedin.com/company/_____-endeavors-arts-and-events-by-rachel-wright,,,"Stump Removal &amp; Grinding",yellowpages,,0,0,95536770
,"Robert Tree Svc Inc","Jacksonville, FL 32216",,9044030311,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,,0,0,95536845
,"Jerry's Tree and Stump Services, Inc.",,,9043340007,,4.8,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,95541470
New,"Tree Friend","629 Lomax St, Jacksonville, FL 32204",,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,557215982
,"T K O Tree Service &amp; Landscape","7312 Melvin Rd, Jacksonville, FL 32210",,9045149289,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,,0,0,95536901
,"Southern Green - Expert Tree Services","9838 Old Baymeadows Rd, Jacksonville, FL 32256",,8133527876,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95532324
,"Lucas Tree Service","13625 Atlantic Blvd, Jacksonville, FL 32225",,9042219513,,4.2,65,,,,,,,,0,1,0,0,0,0,0,0,1,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,,0,0,95536910
,"Four Seasons Tree Service Inc",,,9046354272,,4.2,10,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,95540943
,"Executive Branch Tree Service LLC","7262 Honda Dr, Jacksonville, FL 32222",,9043499596,,4.6,7,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,95541124
New,"Arbor Tech 904 LLC","11619 Flynn Rd, Jacksonville, FL 32223",,9045008733,,4.7,56,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Jacksonville, Florida",google-places,,0,0,557214218
,"Bushor's Tree Surgeons Certified Arborist","Serving theJacksonville Area",,9047393232,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Horticulture Products & Services",yellowpages,,0,0,8520926
,"Button Tree Service","734 Lee Rd, Jacksonville, FL 32225",,9047623713,,5,8,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Jacksonville, Florida",google-places,,0,0,5902896
,"Custom Tree Service","2513 Silver St, Jacksonville, FL 32206",,9044430094,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,,0,0,95536879
,"Beaver Tree Service",,,9207231354,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,5905227
,"Get It Done Tree Service Inc.","3036 Columbus Ave, Jacksonville, FL 32254",,9045802259,,4,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,95541782
,"Camden’s Affordable Services","St. Marys, GA 31558",,9126748394,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Pressure Washers,Gutter Services,Tree Services",yelp,,0,0,95539690
,"A&A Tree Care","3540 Westwood St, Jacksonville, FL 32254",,9047793500,,5,13,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Jacksonville, Florida",google-places,,0,0,541596280
,"Advanced tree &amp; landscape services inc","4036 ferrarra st, Jacksonville, FL 32217",,9042527989,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,8521226
,"Eddie Shore Stump Grinding","Jacksonville, FL 32099",,9044013565,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,,0,0,95536856
,"Hilton Long","1424 Starratt Rd, Jacksonville, FL 32218",,9047510286,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,8521228
,"Boggan’s Tree Service","Jacksonville, FL 32210",,9047077666,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95538394
,"Precision Cut Trees And Stumps","Jacksonville, FL 32218",,9049931187,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95539295
,"Jacksonville Tree Service & Arborist",,,9043522230,,5,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,95540980
,"Generation Tree Service","2037 Louie Carter Rd, Jacksonville, FL 32234",,9044247614,sales@robertstreeservice.com,4.6,59,,,4.8,18,409,80,421,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/Roberts-Tree-Service-Inc-1718698448197109/,https://twitter.com/Roberts_TreeInc,,,,"Tree Service",yellowpages,,0,0,8520997
,"AAA Avante Tree service Inc","1 Medford Ln, Jacksonville, FL 32225",,9048405067,,4.3,8,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,95540875
,AAAUTS,"Jacksonville, FL 32210",,9044605428,,,,4.5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531735
,"Proline Tree Experts","420 Dennard Ave, Jacksonville, FL 32254",,9043520815,,2.2,20,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,95541729
,"HK Tree Care","Serving theJacksonville Area",,9043867341,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95537943
,"Super Tree Services","Fruit Cove, FL 32259",,9047923244,sergey23505@gmail.com,5,35,,,,,,,,0,0,0,0,0,0,0,0,1,0,https://www.facebook.com/groups/646244907233567/?mibextid=NSMWBT,,,,https://instagram.com/gaspamila.design?igshid=YmMyMTA2M2Y=,"Tree Services",yelp,,0,0,95539498
,"Elegant Earth &amp; Forest Landscaping","909 16th St N, Jacksonville Beach, FL 32250",,9042800049,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal &amp; Grinding",yellowpages,,0,0,95537411
,"Kirk's Tree and Stump grinding Service","10920 W Beaver St, Jacksonville, FL 32220",,9047816179,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,8520955
,"Duce Tree Service","Fleming Island, FL 32003",,9047073921,,5,19,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/ducetree/,,,,,"Tree Services",yelp,,0,0,95533043
,"Economy Tree Care","1748 Westcott St, Jacksonville, FL 32206",,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,5904736
,"Stevens Elite Services","Jacksonville, FL 32254",,9374072419,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Pressure Washers,Lawn Services",yelp,,0,0,5902683
,"Prolific Outdoor Services","Jacksonville, FL 32223",,9047381590,,,,5,1,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Tree Services,Fences & Gates",yelp,,0,0,93356073
,"One Way Land Care","Orange Park, FL 32073",,9048620987,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,5902832
,"Bill Stephenson Tree Services","6147 Old Kings Rd, Jacksonville, FL 32254",,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,5904510
,"CNT Complete Tree Service","Interlachen, FL 32148",,3869837344,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95539920
,"Aim To Please Tree’s and Stump Grinding","Orange Park, FL 32065",,9043459344,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,5902432
,"Under the Palm Tree LLC","124 Bedstone Dr, Saint Johns, FL 32259",,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,bing,,0,0,5905200
,"Green Treasure Outdoor Services","Jacksonville, FL 32209",,9048943420,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Junk Removal & Hauling,Tree Services,Landscaping",yelp,,0,0,5902539
,"Devon’s Tree Company","Jacksonville, FL 32218",,9044669797,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,General Contractors",yelp,,0,0,95539293
,"Tree Life One","1800 Park Ave, Orange Park, FL 32073",,9045793682,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,bing,,0,0,5905077
,"Top Notch Tree Experts","Middleburg, FL 32068",,9049165542,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95533299
,"Alicia’s Unique Service","Live Oak, FL 32064",,3862198321,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Home Cleaning,Office Cleaning,Lawn Services",yelp,,0,0,5902846
,"Tommy Trims","Jacksonville, FL 32257",,9048623999,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Gutter Services,Pressure Washers",yelp,,0,0,5902637
,"Falcon Tree Service✕","5336 Chestnut Lake Dr, Jacksonville, FL 32258",,9044641088,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,5905044
,"Prestige Tree Services","6060 Fort Caroline Rd, Jacksonville, FL 32277",,9042902464,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,5904821
,"Townsend Home &amp; Lawn","Jacksonville, FL 32244",,9048816735,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Painters,Landscaping,Handyman",yelp,,0,0,5902713
,"Wicked Outdoors Tree Service","Jacksonville, FL 32216",,9044467576,,,,1,2,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,95531746
,"Adam Varnadore's Tree Services",,,9047079107,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,5904648
,"Odom's Tree Services","2030 James St, Jacksonville, FL 32207",,9047244050,,3.7,7,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,5903936
,"Floridaville yardMasters","St. Augustine, FL 32084",,9042519282,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services,Gardeners",yelp,,0,0,93357276
,"Southern Oaks Tree Services","4609 Wesconnett Blvd, Jacksonville, FL 32210",,,,5,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Firewood supplier",google,,0,0,5905002
,"A&amp;N Lawn Service","Middleburg, FL 32068",,9044037196,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,5902864
,"Alford’s Tree Service","Callahan, FL 32011",,9047058651,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95532935
,"Superior Lawn Services","Orange Park, FL 32073",,9044023839,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,5902829
,"Duval Tree Company","6060 Gardner Ln, Jacksonville, FL 32254",,9043669311,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,5903968
,"A-1 Mobile Lawn Mower Service","378 Woodside Dr, Orange Park, FL 32073",,9042787445,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,5902860
,"Urgent Woodchopper Company","25 N Market St, Jacksonville, FL 32202",,9047503977,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,5904830
,"Baxter’s Family Tree Service","Interlachen, FL 32148",,9045146138,,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,95539148
,"Treeventure Services","8041 Fort Caroline Rd, Jacksonville, FL 32277",,9049938733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,5902811
,"Florida Storm Roofing & Construction","5991 Chester Ave, Jacksonville, FL 32217",,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Roofing contractor in Jacksonville, Florida",google-places,,0,0,5904053
,"Deep South Development Group","Callahan, FL 32011",,3524404886,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Excavation Services,Landscaping",yelp,,0,0,5902718
,"Edelen' Tree Service","8044 Nussbaum Dr, Jacksonville, FL 32210",,9047316439,,5,20,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,442316712
,"Precise Lawn and Landscaping","Jacksonville, FL 32206",,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,5902712
,"Mr T’s Tree Service","Jacksonville, FL 32203",,9045547137,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95538586
,"Blue Ox Expert Tree Service","Jacksonville, FL 32246",,9049233007,blueoxtreeservices@gmail.com,4.8,26,4.4,7,4.8,28,333,,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/blueoxtreeservices/,,,,,"Tree Services",yelp,,0,0,95531566
,"PRO STUMP - Stump Grinding & Tree Removal","5308 University Blvd W, Jacksonville, FL 32216",,9045533144,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/GotStumps9045533144/,,,,,,bing,,0,0,5903982
