status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"OM Tree Service The Heights",,http://omtreeservice.com,8328733143,,5,8,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,95540226
,"Oak Tree Service",,http://oaktreeservicellc.com,8326480098,cristobal345@gmail.com,5,106,,,,,464,,491,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/OAK-Tree-Service-212777909526404/,,,,,"Tree service",google,1,0,0,346172005
,"Nature's Restore","21623 Mossey Pines Ct, Humble, TX 77338",http://naturesrestore.net,2817880743,natures.restore@gmail.com,5,21,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,491941194
,"Maplewood Tree Services",,http://maplewoodtreeservices.com,8329579967,valdomuscle18@hotmail.com,5,5,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://facebook.com/profile.php?id=100091246530879,,,,,"Tree service",google,1,0,0,95541049
,"Manzanares Multi Services",,http://manzanaresmultiservices.com,8325767220,contact@manzanaresmultiservices.com,4.7,14,,,,,36,,43,1,1,0,0,0,0,0,0,1,0,https://facebook.com/people/Manzanares-Multi-Service/100083299362790/,,,,,,google,1,0,0,95540913
,"Luxury Tree Service & Landscaping","506 Gateship Dr, Houston, TX 77073",http://luxurytreeservice.com,8327993811,luxurytreeservice2020@yahoo.com,4.9,174,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,296735320
,"Long Horn Tree Solution","Spring, TX 77388",http://longhorntreesolution.com,3465252662,longhorntreesolution@gmail.com,5,30,4.9,45,,,,,,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/longhorntreesolution/,,,https://www.youtube.com/@longhorntreesolutionoffici8598/videos,https://www.instagram.com/longhorntreesolution/,"Tree Services",yelp,1,0,0,95531149
,"Lone Star Tree Services",,http://lonestartreeservices.com,8323300688,sa@lonestartreeservices.com,4.8,5,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,8515088
,"Lonestar Arbor Systems","7522 Wright Rd, Houston, TX 77041",http://lonestararborsystems.com,8327402119,lonestararborsystem@gmail.com,,,,,,,253,,271,1,1,0,1,0,0,0,1,1,0,https://www.facebook.com/Lonestararborsystems,,,,https://instagram.com/lonestararborsystems?igshid=ymchnawezio3,"Tree Service",yellowpages,1,0,0,470360851
,"Embark Services","2700 Palo Pinto Dr, Houston, TX 77080",http://lmchouston.com/tree-care,7134623261,info@lmchouston.com,4.4,28,,,,,375,37,403,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/lawnmanagementcompany/,,https://www.linkedin.com/company/lawn-management-company-inc.?trk=tyah&trkInfo=tarId%3A1421818026389%2Ctas%3Alawn%20management%20com%2Cidx%3A1-1-1,,https://www.instagram.com/LawnManagementCompany/,"Tree Service,Landscape Contractors",yellowpages,1,0,0,106620247
,"Lawnscaping LLC","Houston, TX 77067",http://lawnscapingsa.com,2104545016,sales@lawnscapingsa.com,4.6,10,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Lawn Maintenance,Landscape Contractors",yellowpages,1,0,0,106620326
,"Piney Woods Land Preparation","New Caney, TX 77357",http://Landscapernewcaneytx.com,8327701882,,,,5,2,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Landscaping,Tree Services,Junk Removal & Hauling",yelp,1,0,0,95532934
,"Lakewood Trees","Houston, TX 77042",http://lakewoodtrees.com,8328886060,,5,5,5,32,,,,,,1,1,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95528174
,"K&R TREE SERVICE PROS","1710 Eubanks St, Houston, TX 77093",http://krtreeservicepros.com,4092290550,,4.8,126,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,1,358015350
,"Kleen Kut Tree Service","7520 Russel St Manvel, TX 77578",http://kleenkutstreeservice.com,2818318125,pw-731a4b6cfa068d744805de3200def930@privacyguardian.org,3.7,6,4.3,6,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/people/Kleen-Kuts-Tree-Service/100057153562793/,,,,,"Tree Services",yelp,1,0,0,95528177
,"Jose W Tree Services",,http://josetreeservicesw.com,8328336355,eben@eyebytes.com,5,10,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,95541159
,"Jose Tree Service Of Houston",,http://josetreeserviceofhouston.com,8329560543,,5,4,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,441612732
,"JNE Tree Service","4702 Fieldwick Ln, Humble, TX 77338",http://jnetreeservicespreservation.com,8327295826,jnetreeservices@outlook.com,4.8,48,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,491938758
,"JNE Tree Service",,http://jnetreeservicespreservation.com,8327295826,jnertreeservices@gmail.com,4.8,39,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/JNE-Tree-Services-1752853831479004/,,,,,"Tree service",google,1,0,0,28967400
,"Jimenez Tree Service","706 Briarcliff Dr, Houston, TX 77076",http://jimeneztreeservices.com,8323489091,info@jimeneztreeservices.com,3.9,7,,,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,95541488
,"Jersey Village Arborist","Jersey Village, TX 77040",http://jerseyvillagearborist.com,2819498979,,,,5,1,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,95529296
,"J&C Tree Service",,http://jctree-service.com,3463121664,jctreeservicee@gmail.com,5,27,,,,,,,39,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/jctreeservicee/,,,,https://www.instagram.com/jctreeservicee/,"Tree service",google,1,0,0,8513736
,"Jasso Tree Trimming","1411 Comal Ave, Pasadena, TX 77506",http://jassotreesolutions.com,8328755296,,,,5,13,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Fences & Gates",yelp,1,0,0,95529302
,"Hunter’s Tree Service","1719 Deats Rd Dickinson, TX 77539",http://hunterstrees.com,8327691933,hunterstreeservice@hotmail.com,4.9,149,5,12,,,530,3,641,1,0,0,1,0,0,0,0,1,0,,,,,,"Tree Services,Landscaping,Gutter Services",yelp,1,0,0,95530103
,Tree,"9504 Long Point Rd, Houston, TX 77055",http://houstontreegarden.wixsite.com/home,8327676818,help@houstonchronicle.com,4.5,273,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,1,0,0,198842549
,"Houston Heights Landscaping","Houston, TX 77008",http://houstonheightslandscaping.com,7138652586,heightslandscaping@comcast.net,,,4.6,10,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Masonry/Concrete,Decks & Railing",yelp,1,0,0,95529753
,"Hernandez Landscaping","Houston, TX 77080",http://hernandezlandscapetx.com,,info@hernandezlandscapetx.com,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,95529171
,"Greenway Tree Service",,http://greenwaytreeservice.com,8326233538,greenwaytreeservices1@gmail.com,4.9,181,,,,,105,,110,1,1,0,1,0,0,0,1,1,1,https://business.facebook.com/Greenway-Tree-Service-102145641784764/,https://twitter.com/greenway_tree,,,https://www.instagram.com/greenway_tree_service/,"Tree service",google,1,0,0,28967044
,"Green Path Landscapes","Houston, TX 77045",http://Greenpathlandscapes.com,9363678402,danielochoa0713@gmail.com,5,7,4.6,57,,,228,,233,1,1,0,1,0,0,0,1,1,0,https://www.facebook.com/105630061494811,,,,https://www.instagram.com/Gplandscapes,"Landscaping,Irrigation,Masonry/Concrete",yelp,1,0,0,95528681
,"Gabby's Tree Service","1915 Center St, Deer Park, TX 77536",http://gabbystreeservice.net,8327316338,gabbystreeservice@gmail.com,4.9,113,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,8513665
,"Fuentes Landscape and Irrigation","Houston, TX 77074",http://fuenteslandscapeandirrigation.com,8322595275,,,,4.2,12,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Irrigation",yelp,1,0,0,95532927
,"Frank's Landscaping","8431 Old Meadow Ln, Houston, TX 77064",http://franksirrigationrepair.com/,8324202267,zavafran66@yahoo.com,5,49,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/100043163606101,https://twitter.com/intent/tweet?text=Frank%E2%80%99s%20Irrigation%20Repair&url=https%3A//franksirrigationrepair.com,,,,"Tree Service,Landscape Designers & Consultants,Arborists",yellowpages,1,0,0,106620012
,"Fall Landscape & Tree Service","Houston, TX 77081",http://falltreeandland.com,8326208366,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,1,0,0,95530979
,"Don's Tree Service","8518 Hiawatha Dr, Houston, TX 77036",http://donstrees.com,7137716784,info@donstrees.com,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,https://www.linkedin.com/company/don's-tree-service,,,"Tree Service,Landscape Contractors",yellowpages,1,0,0,106620248
,"Del Angel Tree Service","Houston, TX 77093",http://delangeltree.com,8328009151,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95529447
,"Cypress Tree Service Inc.","10510 Deval Dr, Cypress, TX 77429",http://cypresstreeserviceinc.com/,8328689743,cypressts.saul@gmail.com,4.9,219,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/Cypresstreeservice/,,,,,"Tree service in Harris County, Texas",google-places,1,0,0,28961202
,"Cortes Tree services","6101 Rampart St, Houston, TX 77081",http://cortestreeservices.com,8329247582,,4.3,7,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,546618972
,"Colorado Tree Care Service","24507 Haigshire Dr, Tomball, TX 77375",http://coloradotreecareservice.com,3467737011,coloradotreecareservice@gmail.com,5,321,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/pages/category/Tree-Cutting-Service/Colorado-Tree-Care-Service-822264664775857/,,,,,"Tree service",google,1,0,0,209055654
,"Clean Cut Landscaping & Tree Services",,http://cleancutlandscapingandtreecare.com,8325152696,cclandscapingtreeservices@gmail.com,4.7,12,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/profile.php?id=100069004953142&amp,,,,,"Tree service",google,1,0,0,546619356
,"Classic Tree Service","6451 Skyview Dr, Houston, TX 77041",http://classictreeservice.org,8328653897,,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,198842773
,"Cesar B Tree Services",,http://cesarbtreeservicetx.com,8329035138,cesarbtreeservice04@gmail.com,4.5,16,,,,,,,199,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/treeservicecesar,,,,,"Tree service",google,1,0,0,407376002
,"Christian Brothers Landscaping & Tree Service",,http://cbros.webflow.io,8323325468,eliasmartinezcarcamo@gmail.com,5,6,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,28967345
,"Branchbusters Tree Service Houston",,http://branchbusterstreeservices.com,2812778733,kirby.white@sbcglobal.net,4.4,26,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,,"Tree service",google,1,0,0,95539217
,"Branch Busters","Serving theHouston Area",http://branchbusters.com,2812778734,,4.3,23,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,1,0,0,106620426
,"Better View Tree Service","5806 Milwee St, Houston, TX 77092",http://betterviewtreeservice.com,8323590492,info@betterviewtreeservice.com,5,6,,,,,104,,109,1,0,0,0,0,0,0,1,0,1,https://www.facebook.com/BetterViewTreeService,,,,,"Tree service",google,1,0,0,28966921
,"Best Choice Tree Service",,http://bestchoicetrees.com,8329554370,,4.9,31,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,358013849
,"BDGTrees LLC","2015 Ahrens St, Houston, TX 77017",http://bdgtrees.com,7138477190,info@bdgtrees.com,2.4,51,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,1,0,0,8515053
,"BAC Trees","2425 West LP S Suite 200 Houston, TX 77027",http://bactrees.com,8324921589,richard.martinez24@outlook.com,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95531860
,"Asplundh Tree Expert Company Region 71","15660 W Hardy Rd, Houston, TX 77060",http://asplundh.com,2814479999,corpcomm@asplundh.com,,,,,,,13799,,16000,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Asplundh-Tree-Expert-LLC-881065135374193/,https://twitter.com/Asplundh_Tree,https://www.linkedin.com/company/asplundhtree,,https://www.instagram.com/asplundh_tree/,"Tree Service,Mulches",yellowpages,1,0,0,331523592
,"Arbor King Tree Service","Houston, TX 77013",http://arborkingtreeservice.com,8323506058,,4,8,3,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95533205
,"Angel’s Tree Service","24231 Spring Sunset Dr Spring, TX 77373",http://Angelstreesservice.com,8327627756,,4.8,36,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Tree Services",yelp,1,0,0,95530967
,"A&D Services","Houston, TX 77001",http://andservicesinc.com,2819036153,,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Pressure Washers,Landscaping,Tree Services",yelp,1,0,0,95531148
,"All Tree Professional",,http://alltreeprofessional.com,8326109572,alltreeprofessional@gmail.com,5,13,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/tr?id=500654048092663&ev=PageView&noscript=1,,,,https://instagram.com/alltreeprofessional2022?igshid=YmMyMTA2M2Y=,"Tree service",google,1,0,0,209047585
,"AJ’s Tree Care","123 Wood Crest Dr League, TX 77573",http://ajstreecare.com,7133634177,,4.3,47,4.2,13,,,,,,1,1,1,0,0,0,0,1,1,1,,,,https://www.youtube.com/embed/MsSNR5_7Dlg?feature=oembed?playlist=MsSNR5_7Dlg&mute=0&autoplay=1&loop=no&controls=0&start=0&end=,,"Tree Services",yelp,1,0,0,95528178
,"Airborne Stump Grinding",,http://airbornestumpgrinding.com,3467750633,airbornestumpgrinding@gmail.com,5,52,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,1,0,0,25087916
,"Affordable Tree Service By Martin Spoonemore","Houston, TX 77002",http://afftreeservice.com,7136992663,,5,3,2.8,22,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95529002
,"23 Professional Tree Service",,http://23treeservice.com,8329716092,,5,11,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,198850881
,"Lanzas Tree Service","6526 Granite St, Houston, TX 77292",,7132407962,,5,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,95541068
,"Oakbranches Tree Service",,,2816450553,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,95541575
,"El Rosillo Tree Service","10924 Normeadow Ln, Houston, TX 77076",,8325732931,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,95538868
,"G&J Tree Services",,,9512205854,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,95540999
,"Dominguez Tree Service","Pattison, TX 77423",,3465276043,,4.8,10,5,1,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,,0,0,95533378
,"Amazing Trees of Texas","Houston, TX 77093",,7135301526,,,,4,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95533283
,"Antonio Tree Service","Houston, TX 77091",,7132405344,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95533202
,"Hernandez Tree Service","8835 S Gessner Rd, Houston, TX 77074",,2813037383,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,8512179
,D&KTreeService,"1933 Thonig Rd, Houston, TX 77055",,8322281942,,4.5,8,,,,,,,,0,0,0,0,0,0,0,0,0,0,http://m.facebook.com,,,,,"Tree service",google,,0,0,95540576
,"On Point Stump Grinding","Houston, TX 77009",,8329234908,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95532369
,"Hernandez stump services","340 1/2 Van Molan St, Houston, TX 77022",,8326222199,,5,7,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,95541196
,Florida,"2515 Estaril Cir, Houston, TX 77038",,7135288985,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95537049
,"Houston Tree Service",,,2817133392,allredtree@yahoo.com,,,,,4,37,,,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/HoustonTreeService/,,,,,"Tree services",bing,,0,0,95527889
,"Montiel Tree Services","9220 Nathaniel St, Houston, TX 77075",,8323721575,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95537412
New,"Jorge Tree Service & Landscaping","Houston, TX 77088",,2818200645,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,554944546
,"J & B Tree Service","330 Delz St, Houston, TX 77018",,2816697123,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,95533490
,"Expert Plus Tree Service","Houston, TX 77084",,8328668442,,5,10,5,1,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,,0,0,95533192
,"Gulf Coast Tree Removal","Pasadena, TX 77504",,2817572938,,5,24,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95532016
,"J&N Tree Service Houston","4526 Pecan Park Cir, Houston, TX 77018",,8326752596,,5,15,,,,,,,16,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/jntreesservice/,,https://www.linkedin.com/company/_____-endeavors-arts-and-events-by-rachel-wright,,,,bing,,0,0,95538262
,"Sanchez Tree Service","Houston, TX 77085",,2819324459,,5,7,5,1,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,,0,0,95532924
,DN,"Houston, TX 77078",,2142060437,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95532029
,"BTP Tree Service","Sugar Land, TX 77479",,8324051975,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95529178
,"Mondragon Tree Service","Serving theHouston Area",,8324750043,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists",yellowpages,,0,0,28959237
,"Affordable Tree And Fence Service","5711 Yale St #116, Houston, TX 77076",,8322724914,,3.8,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,95541508
,"G&J. Tree Services TX","3500 W Little York Rd, Houston, TX 77091",,7137993654,,5,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,https://www.linkedin.com/company/_____-endeavors-arts-and-events-by-rachel-wright,,,"Tree service in Houston, Texas",google-places,,0,0,420741397
,"OM Tree Service",,,8328733766,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,http://www.twitter.com/omtreeservice,,https://youtube.com/channel/uczuu_bmlbpuvtdl2pk3bhpw,https://instagram.com/omtreeservice,"Tree services",bing,,0,0,28959713
,"Tree Removal Services Houston",,,8327206639,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,95538359
,"O,I Cv Tree Service","Houston, TX 77086",,8325940800,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531857
,"The WoodPeckers Tree Service",,,2819034741,,4.7,12,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,95540710
,"Nts Tree Work","Houston, TX 77021",,3464688256,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95529001
,"USA Tree Services","Houston, TX 77022",,2817441890,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842512
,"Western Tree Services","Houston, TX 77038",,8322506065,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842389
,"Ace Professional Workforce Crew","10522 Beechnut St, Houston, TX 77072",,8328817671,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"General Contractors,Altering & Remodeling Contractors,Tree Service",yellowpages,,0,0,105418245
,"Saldana Tree Service","3710 Denver St, Houston, TX 77003",,7132271461,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Stump Removal & Grinding",yellowpages,,0,0,106620042
,"Paul Bunyan Tree Service","14810 Sweeney Rd # 1, Houston, TX 77060",,7134439095,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842799
,"Jacobo Landscaping","Houston, TX 77004",,8329376373,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,95528069
,"Lewis Tree","600 Kenrick Dr Ste A2, Houston, TX 77060",,8322300414,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842357
,"Practical Tree Service","Serving theHouston Area",,8322600059,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,,0,0,106620595
,"Stone Piers Lawn Care","310 Parramatta Ln, Houston, TX 77073",,8322487969,,3,308,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Gutters & Downspouts Cleaning",yellowpages,,0,0,106619931
,"Emmanuel's Tree","809 Avenue M, South Houston, TX 77587",,8323386165,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842877
,"HTSP PRO TREE CARE","3219 rockrill dr, houston, TX 77045",,8324338757,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842545
,"C.I.R. Tree Services","Serving theHouston Area",,7137233798,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842679
,"Mike's Tree Service","1414 Harris St, Houston, TX 77020",,7134774145,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Stump Removal & Grinding",yellowpages,,0,0,407375176
,"Brandon's Lawn Service","Serving theHouston Area",,2817287301,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance",yellowpages,,0,0,106621144
,"BAC Tree Service","Houston, TX 77012",,2814075760,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842371
,"Knot Tree Service","Sugarberry Way, Tomball, TX 77375",,8322580314,,5,34,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,357699685
,"Arbor Tree Surgeons","Houston, TX 77035",,8323316469,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Landscape Contractors",yellowpages,,0,0,106620321
,"United Tree Experts","1012 Avenue J, South Houston, TX 77587",,8325703081,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842878
,"Trees Included","Serving theHouston Area",,2814951192,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842667
,"Freddie's Tree Service","Houston, TX 77033",,8327032641,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842251
,"Saenz Tree Svc","14022 Walters Rd, Houston, TX 77014",,8327986891,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,95538235
,"Houston lawn and Maid","Houston, TX 77095",,7138942291,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,House Cleaning,Landscaping & Lawn Services",yellowpages,,0,0,378148720
,"Herrera Tree Service","Serving theHouston Area",,7138731579,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842757
,"Tejas Landscaping & Construction","Serving theHouston Area",,8328196001,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,,0,0,482075266
,"Champine Tree Removal","Serving theHouston Area",,8323019101,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842858
,"Guerrero Tree Service","13217 Reeveston Rd, Houston, TX 77039",,8327883287,,4.3,12,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Aldine, Texas",google-places,,0,0,34826297
,"Juju’s Tree Service","Houston, TX 77098",,9703890410,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95532221
,"A Cut Above Tree Service","Serving theHouston Area",,8322799829,,4.9,202,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,106620613
,"Garden Oaks Tree Service LLC","2711 Grand Canyon Dr, Houston, TX 77067",,8328868202,,5,126,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Harris County, Texas",google-places,,0,0,470361379
,"Jose's Tree Services","8014 Roswell St, Houston, TX 77022",,8324351279,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842525
,"Reliable Tree Service","8110 Jet Pilot St, Houston, TX 77075",,2816601254,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842248
,"Green Tree Service","Houston, TX 77018",,7132564491,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842616
,"M Rosales Tree Service","1929 Coulcrest Dr, Houston, TX 77055",,2818045020,,5,48,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Houston, Texas",google-places,,0,0,407375482
,"Gilberto Ponce Tree Service Inc.","Houston, TX 77088",,7138992683,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842617
,"JJ& Sons Lawn Care","615 Bizerte St, Houston, TX 77022",,8328539942,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Lawn Maintenance,Tree Service",yellowpages,,0,0,542696995
