status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"BK Tree & Landscape Service",,http://bktreeandlandscape.com,6102209031,admin@bktreeandlandscape.com,5,10,,,,,177,,249,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/bkscapes,,,,https://www.instagram.com/bktreeandlandscape/,"Tree service",google,1,0,0,538558040
,"A&Y Landscaping and Tree Services LLC",,http://aylandscapingservicesllc.com,2678438599,aylandscapingservices@gmail.com,4.8,185,,,,,304,6,388,1,1,0,1,0,0,0,0,1,0,https://facebook.com/aytreeservices,,,,,"Tree service",google,1,0,0,153532814
,"Ax-It Tree Service & Landscaping",,http://ax-ittreeservices.com,8569522337,ax-it_tree_service@comcast.net,4.4,39,,,,,,,54,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/people/Ax-It-Tree-Service/100090794980239/,,,,https://www.instagram.com/axittreeservicellc/,"Tree service",google,1,0,0,93685321
,"Arrow Tree Service LLC","Tylersport, PA 18971",http://arrowtreepa.com,2157211339,info@arrowtreepa.com,4.8,40,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,343975316
,"Arbor-Craft Tree Service",,http://arbor-craft.com,4016596509,matt@arbor-craft.com,4.9,117,,,,,855,,2100,1,1,1,0,0,0,0,0,1,0,https://www.facebook.com/arborcraftPA,,,,https://www.instagram.com/arbor_craft/,"Tree service",google,1,0,0,93675466
,"Andrew F. Gillespie Tree Service, Landscape Design & Install","8738 Wissahickon Ave, Philadelphia, PA 19128",http://andrewfgillespietreeservice.com/,2154827652,besttreeman@msn.com,4.8,19,,,,,228,4,230,1,1,0,0,0,0,0,1,1,0,https://facebook.com/191133320933038,,,,https://instagram.com/andrewfgillespiedesigns,"Tree service in Philadelphia, Pennsylvania",google-places,1,0,0,6564454
,"All Seasons Tree Experts","Voorhees, NJ 08043",http://allseasonstreeexperts.com,6094706144,alyssa@allseasonstreexperts.com,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,93669519
New,"Eddie's Tree Service & Landscaping","743 Chesham Turn, Southampton, PA 18966",,2672277125,,4,12,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Bucks County, Pennsylvania",google-places,,0,0,555794726
,"Green View Tree Service LLC",,,8564956694,,5,21,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,https://www.linkedin.com/company/_designwala_,,http://instagram.com,"Tree service",google,,0,0,496770445
New,"Just Tree Care","Croydon, PA 19021",,2672453685,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,555796233
New,"LEO'S TREE SERVICE LLC","101 Upland Ave, Horsham, PA 19044",,2675951484,,4.9,26,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,555794638
New,"Angel contractors","(215) 917-9160",,2159179160,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Junk Removal & Hauling,Tree Services",yelp,,0,0,555796227
New,"James Ryan Landscape And Tree Service","737 Thorndale Rd, Aldan, Pa 19018",,6105171002,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,bing,,0,0,555794344
,"Willow Tree Service","8318 Germantown Ave, Philadelphia, PA 19118",,2152422025,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,93670184
,"Climber for Hire Tree Service","404 Coldsprings Ave, Oaklyn, NJ 08107",,8568695215,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,490712802
,"Murphy Tree","710 Georges Ln, Ardmore, PA 19003",,6103562116,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,343960738
,"Pennsylvania Arborist","Serving thePhiladelphia Area",,2677185718,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,490712860
,"Engelhart Landscaping & Tree Services","4615 Worth St, Philadelphia, PA 19124",,2155335043,,4.6,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Philadelphia, Pennsylvania",google-places,,0,0,93674235
,"Timbertech Tree Service","1810 Shallcross Ave, Folcroft, PA 19032",,6105323444,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,490712812
,"Philly Tree People","2771 Jasper St, Philadelphia, PA 19134",,2157042897,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Tree Service,Arborists,Landscape Contractors,Landscaping & Lawn Services,Tree Service,Stump Removal & Grinding,Lawn Maintenance,Tree Service,Landscape Designers & Consultants,Landscape Contractors,Tree Service,Arborists,Landscape Contractors,",yellowpages,,0,0,498494328
,"Morgan's Tree Services","5121 Reno St, Philadelphia, PA 19139",,2158793544,,3,2,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service in Philadelphia, Pennsylvania",google-places,,0,0,93673096
,"Medina Tree Service","PO Box 208, Audubon, NJ 08106",,8562362355,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,490712804
,"Foodwerx Cherry Tree","535 Route 38, Cherry Hill, NJ 08002",,8564888011,admin@berkandberk.com,4.4,29,,,5,18,243,209,246,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/CherryTreeCorporateCenter,https://twitter.com/cherrytreecorp,https://www.linkedin.com/company/cherry-tree-corporate-center,,https://www.instagram.com/cherrytreecorporatecenter/,"Stump Removal & Grinding",yellowpages,,0,0,95533858
,"Highlander Tree Service","15 N Eagle Rd, Havertown, PA 19083",,6109605471,,4.8,12,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Havertown, Pennsylvania",google-places,,0,0,86222101
,"Mark Polsky Tree Service","7300 Cresheim Rd APT A4, Philadelphia, PA 19119",,2673684445,,4.9,39,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Philadelphia, Pennsylvania",google-places,,0,0,93671299
,"William Johnston and Co Inc","152 Montgomery Ave, Bala Cynwyd, PA 19004",,2147483647,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,343961586
,"Azalea Gardens Landscaping","8050 Fairview St, Philadelphia, PA 19136",,2153339159,,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Landscape Contractors,Landscape Designers & Consultants,Gardeners",yellowpages,,0,0,107943939
,"Palafox Brothers Lawn Care","West Chester, PA 19380",,3027237844,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services",yelp,,0,0,95531346
,"Todds Tree Service","231 Pierce St, Philadelphia, PA 19148",,4845248842,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,343962002
,"Johnnys Tree Service INC",,,,,5,2,,,,,,,,1,1,0,0,0,0,0,1,0,1,,,,,,"Tree service",google,,0,0,490716556
,"E-Z Tree Service - South Jersey","329 Haddonfield Rd Suite 300, Cherry Hill, NJ 08002",,8562540834,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Snow Removal Service,Landscape Contractors",yellowpages,,0,0,245890189
,Americanarborists,"PO Box 1183, Merchantville, NJ 08109",,8563733009,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,490712887
,"Ambuck Services","205 Victor Ave, Cherry Hill, NJ 08002",,8568795530,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Gutters & Downspouts Cleaning,Gutter Covers",yellowpages,,0,0,198922054
,"S & R Landscaping","1708 Kendrick St, Philadelphia, PA 19152",,2152002041,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service",yellowpages,,0,0,552038465
,"Ralph’s Tree Service","Cherry Hill, NJ 08002",,6094107224,,,,4.4,9,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,339722380
,"Junior Tree Service","1544 Brownsville Rd, Trevose, PA 19053",,2679753259,,4,20,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Trevose, Pennsylvania",google-places,,0,0,538669416
,"Green Side Up Lawn & Landscape","Hockessin, DE 19707",,3029997151,,,,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95529355
,"Angel contractor","5006 Bingham St, Philadelphia, PA 19120",,2674493194,,5,4,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Waste management service in Philadelphia, Pennsylvania",google-places,,0,0,424592015
,"stans precision tree llc,","6004 cottage st, Philadelphia, PA 19135",,2155198612,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,343960986
New,"Affordable Tree & Landscape","Serving thePhiladelphia Area",,2674675406,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,555794448
,"Carlos Tree Services","3501 Woodhaven Rd Apt 724, Philadelphia, PA 19154",,2159547716,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Stump Removal & Grinding",yellowpages,,0,0,343959630
,"Hasting's Tree Service","100 Botanic Ct, Upper Darby, PA 19082",,6104467297,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Snow Removal Service,Stump Removal & Grinding",yellowpages,,0,0,343959189
,"Buie Tree Service","1613 N 29th St, Philadelphia, PA 19121",,2677161669,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service,Stump Removal & Grinding",yellowpages,,0,0,107943945
,"Arbor Landscaping","7024 Irving Ave, Pennsauken, NJ 08109",,8566629415,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,490712809
,"Greenscape Landscape Contractors Inc","3809 E Thompson St, Philadelphia, PA 19137",,2673888200,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscape Designers & Consultants,Tree Service",yellowpages,,0,0,115337250
,"McFarland Tree & Landscape Services Inc","319 W Chelten Ave, Philadelphia, PA 19144",,2158448733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service,Landscape Designers & Consultants",yellowpages,,0,0,503769159
,"Trust Planet Tree Service & Landscaping",,,2678327500,,5,10,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,555794572
,"Bob Koch Tree & Landscaping","Philadelphia, PA 19111",,2157281729,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service",yellowpages,,0,0,490712724
,"In God We Trust Tree Service","Philadelphia, PA 19140",,2676329484,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,93669718
,"Navarro Pavers & Snow Removal",Trenton,,8565044663,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Snow Removal,Landscaping,Tree Services",yelp,,0,0,489563772
,"Jimmy's Tree & Landscape Contract","4890 Summerdale Ave, Philadelphia, PA 19124",,2159048072,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,490712718
,"Rhd Beyond Boundries","5070 Parkside Ave Ste 53, Philadelphia, PA 19131",,2158489610,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,496770022
,"Farrell Carota Landscaping","242 Meeting House Ln, Merion Station, PA 19066",,6106674090,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service",yellowpages,,0,0,107944013
,"Deasy Landscaping & Stump Removal","18 Moore St, Moorestown, NJ 08057",,8562311841,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,,0,0,501078258
,"Precision Tree Service",,,8564564454,,5,107,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,,0,0,337903775
,"Norman Tree Services LLC","402Monroe Ave, Beverly, NJ 08010",,6095569233,,5,81,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,496770720
,"Carney Tree","226 Indian Ln, Media, PA 19063",,6105668523,,,,3.8,13,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,343966759
,"Arturo Rojas Mutli S","1417 E Lycoming St, Philadelphia, PA 19124",,2159417746,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,343960093
,"Eddys tree service","740 Red Lion Rd, Philadelphia, PA 19115",,2676223836,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,93674605
,"alpha cutting services - general contractors","6905 Chew Ave, Philadelphia, PA 19119",,2672299699,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Carpenters,Drywall Contractors,Tree Service",yellowpages,,0,0,110122561
,"Becker Tree Service","(267) 993-1616",,2679931616,,,,3,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,501562180
,"Miklos Tree Service","256 Cedar Grove Ln, Somerset, NJ 08873",,7328732096,,,,4,17,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531511
,"S Wrigley","605 W Nicholson Rd, Audubon, NJ 08106",,8564291899,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscape Designers & Consultants,Tree Service",yellowpages,,0,0,107944228
,"Ward John B and Co Tree Expert","637 Old Lancaster Rd, Bryn Mawr, PA 19010",,6105251562,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,343959263
,"Dan’s Lawn and Tree Service","(484) 667-9574",,4846679574,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services,Fences & Gates",yelp,,0,0,523864164
,"Clean Cuts Tree Service Inc","731 Somerset St, Gloucester City, NJ 08030",,8564350004,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,490712799
,"New Heights Tree Services",,,4844853347,,5,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,1,495110353
,"Walt's Expert Tree Service","28 S Chester Pike, Glenolden, PA 19036",,6105863871,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,343961341
,"Antonio's Landscaping & Hardscaping","4444 Ernie Davis Cir, Philadelphia, PA 19154",,2675495318,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service",yellowpages,,0,0,541600855
,"Allgreen Tree Service","431 W Winona St, Philadelphia, PA 19144",,2158440531,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,343960688
New,"Thistle Landscape Management",Sewell,,8563402277,,5,1,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,https://www.linkedin.com/company/scott-bros.-power-limited,,,"Tree Services",yelp,,0,0,555796231
,"Sma Laboratories","7665 Maple Ave, Pennsauken, NJ 08109",,8564385472,,2.8,16,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,,0,0,490712892
,"Lumberjack Tree Pros","4607 Coles Mill Rd, Williamstown, NJ 08094",,8562628552,,5,13,4.4,9,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,93672170
,"A+ Garden & Landscaping","Philadelphia, PA 19143",,2677098594,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Lawn Services,Tree Services",yelp,,0,0,125011733
New,"Nielsen's Tree & Stump Service","Serving thePhiladelphia Area",,2155185841,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,555794457
,"Pettreys Property Improvements",Philadelphia,,3048884841,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gutter Services,Tree Services,Pressure Washers",yelp,,0,0,495110866
,"Top Notch Tree Services","4600 Holletts Corner Rd Clayton, DE 19938",,3025540033,,,,3.3,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Excavation Services",yelp,,0,0,93669147
,"The Tree Trimmer","501 Highland Ave, Morton, PA 19070",,6103285883,,5,185,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,https://www.youtube.com/watch?v=skwEcqob5u8,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,495103877
,"Forever Young Extensions","1118 Hook Rd, Sharon Hill, PA 19079",,4844940336,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,343961954
,"Edens Tree Service","16 Wildwood Dr Malvern, PA 19355",,6106471722,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,93673546
,"JJ Tree Services",,,2673690705,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,503769718
,"Best Buy Roofing","Philadelphia, PA 19140",,2152881100,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Roofing Contractors,Roofing Contractors-Commercial & Industrial",yellowpages,,0,0,487718149
,"G & A Tree & Landscape Service Inc","Serving thePhiladelphia Area",,2674074412,protreeser@gmail.com,5,70,,,,,152,,169,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/gandatreeservice/,,,,,"Landscape Contractors,Tree Service,Landscape Designers & Consultants",yellowpages,,0,0,541601397
,"Tei Tei Tree Service & Landscaping","5501 Crowson St, Philadelphia, PA 19144",,2675951439,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service",yellowpages,,0,0,541601060
,"Elijah’s Tree Service","Wilmington, DE 19808",,4432526283,,5,4,3,2,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,,0,0,93667959
,"Turchiarolo's Lawn Service & Landscaping","PO Box 218, Folcroft, PA 19032",,6104617112,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Lawn Maintenance,Landscape Designers & Consultants",yellowpages,,0,0,541602754
New,"Donnelly Tree Service & Concrete Inc","4304 Van Kirk St, Philadelphia, PA 19135",,2155339735,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,555794420
,"Total Tree and Landscaping","Ridley Park, PA 19078",,6106160044,,,,2.5,18,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95529845
,"Patriot Landscape and tree service LLC","816 Second Street Pike, Southampton, PA 18966",,2153704806,,4.4,21,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,382096055
,"BARCLAY LAWN CARE","P.O.Box 2426, Cherry Hill, NJ 08034",,8563974248,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Snow Removal Service",yellowpages,,0,0,93669939
,"Pelchat Tree Service LLC","2177 Joshua Rd, Lafayette Hill, PA 19444",,2676748166,,5,52,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service in Montgomery County, Pennsylvania",google-places,,0,0,93674139
,"PRZ Landscaping","Egg Harbor City, NJ 08215",,6093890684,,5,16,5,1,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Tree Services,Junk Removal & Hauling",yelp,,0,0,93668910
,"Wades Cat Trees","7936 State Rd, Philadelphia, PA 19136",,2153383239,,5,4,,,,,,,,1,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,343959879
,"Henry David","Serving thePhiladelphia Area",,2156628672,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,93670447
,"Phillips Tree Service","345 Long Ln, Upper Darby, PA 19082",,6103521438,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,343961188
,"Action Tree & Landscape Service Inc","2418 Clover Ln, Havertown, PA 19083",,6104460780,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,552038813
,"W. Ryan Tree Service","866 Martin Ave, Bryn Mawr, PA 19010",,4843402371,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,343961356
,"J.S. Beer Tree Service","Serving thePhiladelphia Area",,2156068801,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,490712863
,"Pine Grove Tree Service",,,8565771012,,4.7,51,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,490717303
,"Resonable Tree Service","Serving thePhiladelphia Area",,2674568221,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,490712859
,"Riverview Landscaping & Tree Service, Inc","25 Fourth St, Lansdowne, PA 19050",,6104310277,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Gardeners,Tree Service",yellowpages,,0,0,541602407
,"Arbor Pro Tree Service LLC","716 Hamilton Ave Roebling, NJ 08554",,6094991578,,,,5,6,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95530254
,"Paradise Landscaping and Hardscaping","12 Western Ave Wilmington, DE 19805",,6107320044,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Masonry/Concrete,Tree Services",yelp,,0,0,95532071
,"Brennan Tree Service",,,2153359741,,4.8,30,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,490717569
,"JRL Tree Service","Bucks, PA 19132",,4844036445,,4.5,15,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,93669063
,"Bundy Tree & Snow Removal","2600 Manton St, Philadelphia, PA 19146",,6105053020,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Property Maintenance,Snow Removal Service",yellowpages,,0,0,531757108
,"Blue Bell Tree Service","Serving thePhiladelphia Area",,2677671005,,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,https://www.instagram.com/bluerock_treecare/,"Tree Service",yellowpages,,0,0,93670125
,"Philadelphia Tree Removal","2600 N American St, Philadelphia, PA 19133",,2155964188,,,,,,,,67,,70,0,0,0,0,0,0,0,0,0,0,,,,,,,bing,,0,0,6563679
,"Hedgerows Tree Service","6407 Wayne Ave, Philadelphia, PA 19119",,2158487260,staff@cityof.com,,,,,,,,,,0,1,0,0,0,0,0,1,1,0,,,https://www.linkedin.com/company/cityof-com,,,,bing,,0,0,8515656
,"Mark's Tree Service & Excavating, Inc.",,,2156591871,,4.1,10,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,490715279
New,"Gables Tree & Landscape Service","61 W Eagle Rd, Havertown, PA 19083",,6103589930,,5,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,555794539
,"926 Haddonfield Rd","Serving Your Area, Cherry Hill, NJ 08002",,8568969096,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,490712818
,"callahan and son tree service","3939 Bridge St, drexel hill, PA 19026",,2676221271,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,343959380
,"Jackson Landscaping and Property managment LLC","Harmon Road, Philadelphia, PA 19128",,2156923928,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Property Maintenance,Snow Removal Service",yellowpages,,0,0,107943921
,"Leopard Tree Services Llc","2151 E Monmouth St, Philadelphia, PA 19134",,2674560110,,4.8,22,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,,bing,,0,0,95538498
