status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Banyan Tree Capital Management","509 Madison Ave, New York, NY 10022",http://www.btcapital.biz,6463003790,igch@btcapital.biz,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,http://www.facebook.com/2008/fbml,,,https://www.youtube.com/watch?v=G8mOjuhEa-Y,,"Tree Service",yellowpages,1,0,0,134679152
,"Brooklyn Landscape Design","Brooklyn, NY 11215",http://www.brooklynlandscapedesign.com,6465047079,brooklynlandscape@gmail.com,5,3,4.5,24,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,,"Landscaping,Irrigation,Landscape Architects or Designers",yelp,1,0,0,94600202
,"Bob Redman","255 W 95th St, New York, NY 10025",http://www.bobredmanarborist.com/about_us,2122229042,bob@bobredmanarborist.com,5,1,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service in New York",google-places,1,0,0,94602322
,"Bluestar Gardens","74 Butler St, New York, NY 11231",http://www.bluestargardens.com,9175610634,info@bluestargardens.com,5,2,5,7,,,104,,108,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/985314568170731/,,,,https://www.instagram.com/bluestargardens/,"Landscaping,Gardeners",yelp,1,0,0,94600760
,"Blue Ridge Tree Services","1840 State Rte 739, Dingmans Ferry, PA 18328",http://www.blueridgetreeservices.com,5708726479,info@blueridgetreeservices.com,4.8,90,4.4,21,,,1000,12,1100,1,1,0,0,0,0,0,0,1,0,https://facebook.com/blueridgetreeservices,,,,,"Tree Services,Snow Removal,Firewood",yelp,1,0,0,94601109
,"Blondie’s Treehouse","242 W 30th St New York, NY 10001",http://www.blondiestreehouse.com,6466499298,josh@blondiestreehouse.com,3.4,15,3.4,5,,,784,29,850,0,0,0,1,0,0,0,1,1,1,https://www.facebook.com/BlondiesTreehouse,https://www.twitter.com/bdbnyc,https://www.linkedin.com/company/blondiestreehouseinc,,https://www.instagram.com/blondiestreehouseinc,"Landscaping,Landscape Architects or Designers,Floral Designers",yelp,1,0,0,94600798
,"Binary Tree Inc","1 Gateway Ctr Ste 2500A, Newark, NJ 07102",http://www.binarytree.com,2122443635,info@binarytree.com,,,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://facebook.com/questsoftware,,https://www.linkedin.com/company/quest-software,https://www.youtube.com/user/questsoftware,,"Tree Service",yellowpages,1,0,0,545280160
,"Bella Gardens","170 W 78th St New York, NY 10024",http://www.bellagardensnyc.com,6464756484,letsgrow@bellagardensnyc.com,5,7,4.6,10,,,,,,1,1,0,0,0,0,0,1,1,0,,,https://www.linkedin.com/company/bella-gardens-landscape-design-inc/,,https://www.instagram.com/bellagardensnyc/,"Landscaping,Gardeners,Irrigation",yelp,1,0,0,94600110
,"Bear Tree Service","42 Highland Ave, Port Washington, NY 11050",http://beartreeservicelongisland.com,5169446333,,5,9,,,,,,,,0,0,0,0,0,0,0,1,1,1,https://www.facebook.com/Bear-Tree-Service-1383702795040554/,,,,,"Tree service",google,1,0,0,8513738
,"A&T Tree Service","Dover, NJ 07801",http://www.attreeservices.com,9738868795,attreservicesllc@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/AT-Tree-Services-LLC-102979982418671,http://www.twitter.com/wix,,,https://www.instagram.com/attreeservices/,"Tree Services",yelp,1,0,0,316186914
,"Atlas Tree Service","627 Ten Eyck Ave, Lyndhurst, NJ 07071",http://atlastreeserviceexpertsnj.com/,2018428733,atlastree8733@verizon.net,4.7,43,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/atlastree8733,,,,,"Tree service in Lyndhurst, New Jersey",google-places,1,0,0,8513347
,"Arbor-Pro Tree Service Nassau & Queens County NY","40 Prospect St, Williston Park, NY 11596",http://www.arbor-protreeservice.com/,5168731744,jedtrinarnold@aol.com,4.2,18,,,,,,,,1,1,0,0,0,0,0,1,1,0,http://www.facebook.com/share.php?u=http://www.arbor-protreeservice.com/,http://www.twitter.com/home?status=http://www.arbor-protreeservice.com/,http://www.linkedin.com/shareArticle?mini=true&url=http://www.arbor-protreeservice.com/,,,"Tree service in Williston Park, New York",google-places,1,0,0,8512552
,"Apple Tree Services LLC","2 N Demarest Ave, Bergenfield, NJ 07621",http://www.appletreeservicesllc.com/,2019619436,appletreeservices247@gmail.com,4.9,55,,,,,62,,80,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/Apple-Tree-Services-LLC-100252282635477,,,,https://www.instagram.com/appletreeservices/,"Tree service in Bergenfield, New Jersey",google-places,1,0,0,94604590
,"Amboy Tree Service","6044 Amboy Rd, Staten Island, NY 10309",http://amboytree.com,7187371033,amboytree@gmail.com,4.3,27,,,,,,,,1,0,0,0,0,0,0,1,0,0,,,,,,"Tree service",google,1,0,0,8512631
,"Almstead Tree & Shrub Care","547 Hope St Stamford, CT 06902",http://www.almstead.com,2033484111,malmstead@almstead.com,4.4,8,3.7,15,,,938,47,929,1,1,1,0,0,0,0,0,1,0,https://www.facebook.com/Almsteadtree,,https://www.linkedin.com/company/almstead-tree-and-shrub-care-co.,https://www.youtube.com/channel/UCe_kfsIsTEToX5P-y09eBmw,https://www.instagram.com/almsteadtree/,"Tree Services",yelp,1,0,0,94601111
,"Allstate Tree & Shrub Corp","1315 Tanwood Dr Baldwin, NY 11510",http://www.allstatetrees.com,9175754682,j.allstatetreesvc@yahoo.com,4.9,105,3.3,4,,,,,33,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/treeservicenear/,,,,,"Tree Services",yelp,1,0,0,316183731
,"allstate tree & shrub corp","26 Romaine Ave Apartment 1, Jersey City, NJ 07306",http://www.allstatetrees.com,8628126372,f.diaz@allstatetrees.com,,,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/treeservicenear/,,,,,"Tree Service",yellowpages,1,0,0,540787234
,"All Stars Tree Solutions","Glen Cove, NY 11542",http://www.allstarstreesolutions.com,5168010120,info@allstarstreesolutions.com,5,28,5,1,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/allstarstreelongisland/,,https://www.linkedin.com/in/tyler-lee-321792159,,https://www.instagram.com/allstarstreesolutions,"Tree Services",yelp,1,0,0,94600183
,"All Seasons Tree Care","94 West Hills Rd Huntington Station, NY 11746",http://www.allseasonstreecare.com,6314230111,info@allseasonstreecare.com,4.3,6,4.2,5,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Pest Control",yelp,1,0,0,94600718
,"A&J Landscape Design","109 High Point Dr, Springfield Township, NJ 07081",http://www.ajlandscapedesign.com,9733795425,web@ajlandscapedesign.com,,,4.6,27,,,,,409,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/AJLandscapeDesign/,,,,,Landscaping,yelp,1,0,0,94601017
,"A Cut Above Tree Care Services","66 Woodbine St Bergenfield, NJ 07621",http://www.acutabovetreecare.com,2017682014,,4.2,24,3.5,10,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,https://www.instagram.com/acutabovetreecare/,"Tree Services",yelp,1,0,0,94600901
,"Acreview Tree Service","50 Burr Rd, East Northport, NY 11731",http://www.acreviewtreeservice.com/contact/2864695,6317548271,aml327@aol.com,4.8,17,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://facebook.com/profile.php?id=100033615383008,,,,,,bing,1,0,0,118258514
,"Woody Woodpecker Tree Service","Brooklyn, NY 11229",http://woodytreeremoval.com,3472522792,,4.7,132,4.5,44,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Landscape Architects or Designers",yelp,1,0,0,94600891
,"Westchester Environmental Tree Service","westchester county, NY 10543",http://westchesterenvironmentaltree.com,9142639272,info@westchesterenvironmentaltree.com,,,5,6,,,,,272,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/westchesterenvironmentaltree/,,https://www.linkedin.com/company/westchester-environmental-tree-service?trk=top_nav_home,,,"Tree Services",yelp,1,0,0,94600642
,"United Landscaping & Tree Services","Norwalk, CT 06855",http://Unitedlandscapingandtree.com,2036131302,team@latofonts.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,https://www.instagram.com/unitedlandscapingtreeservices,"Landscaping,Tree Services",yelp,1,0,0,299113138
,"Tri-State Palms",,http://tristatepalmrental.com,6467839117,tristatepalmrental@gmail.com,5,4,,,,,,,162,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/bringparadisetoyou,,,,https://www.instagram.com/tri_state_palms,"Event planner",google,1,0,0,489959316
,"Tree Tech NYC","15 Westminster Rd, Brooklyn, NY 11218",http://treetech.nyc,8565211205,,5,5,,,,,,,,1,0,0,0,0,0,0,0,1,0,https://facebook.com/treetechphila,,,,,"Tree service",google,1,0,0,94600485
,"Tree Service White Plains",,http://treeservicewhiteplains.com,9144316670,info@treeservicewhiteplains.com,5,13,,,,,,,3,1,1,0,0,0,0,0,1,1,1,https://facebook.com/treeservicewhiteplains,,,https://www.youtube.com/@treeservicewhiteplains,https://www.instagram.com/treewhiteplains/,"Tree service",google,1,0,0,94600998
,"Tree Services Nassau County NY | Tree Removal, Tree Service Company on Long Island",,http://treeservicesnassaucounty.com,5163448727,,,,,,,,,,,1,1,1,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,453515425
,"Silver Tree Corp","32 W 32nd St, New York, NY 10001",http://treeservicequote.org,2122443435,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,1,0,0,134679157
,"Tree Removal Service Bronx","1091 Ogden Ave, Bronx, Ny 10452",http://treeremovalservicenyc.com/,6465645621,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,,,,,,"Tree services",bing,1,0,0,94600157
,"Green Tree Service of Abilene","123 Fifth Avenue, New York, NY 10160",http://treelawncareservices.us/abilene/,2543244354,info@treelawncareservices.us,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,94600959
,"Tree House","417 Marcus Garvey Blvd, Brooklyn, NY 11216",http://treehousebk.com,7184551300,,4.2,222,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,1,0,0,94600044
,"Tranquil Gardens","221 Keap St Brooklyn, NY 11211",http://tranquilgardensny.com,9179398540,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Tree Services,Landscape Architects or Designers",yelp,1,0,0,94599978
,"The Tree House","5210 16th Ave, Brooklyn, NY 11204",http://toys4u.com/,7184387258,,4.8,59,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,1,0,0,94600055
,"Ticos Tree Service","252 Watchung Ave, City of Orange, NJ 07050",http://ticostreeservices.com,9736526894,ticostreeservice@gmail.com,4.7,167,,,,,508,,507,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/ticostreeservicenj/,,https://www.linkedin.com/company/ticostreeservice,https://www.youtube.com/@TicosTreeService,https://www.instagram.com/ticostreeservice/,"Tree service",google,1,0,0,8789287
,"Terrapin Tree Care","41 Crow Hill Rd Mt Kisco, NY 10549",http://terrapintreecare.com,9147694914,terrapintreecare@hotmail.com,,,5,8,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/terrapintreecare/,,,,,"Tree Services",yelp,1,0,0,94600185
,"Te Limpio Atlanta","4350 Elmdale Dr, New York, NY 10013",http://telimpioatlantallc.us,4044531262,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Masonry/Concrete",yelp,1,0,0,94601078
,"T & D Tree","2 Elizabeth Ave Livingston, NJ 07039",http://tanddtree.com,9739922358,,4.9,32,4.5,8,,,,,,1,0,1,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,94600800
,"Sweet Leaves Landscaping and Tree Services","PECK SLIP, NY 10038",http://sweetleaveslandscaping.com,6315227802,,3,2,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Snow Removal,Tree Services",yelp,1,0,0,94600562
,"Steve’s Landscaping","133 Bradley Ave, Staten Island, NY 10314",http://steveslandscapingny.com,7186987190,,3.6,16,4.2,5,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Landscaping,Snow Removal,Landscape Architects or Designers",yelp,1,0,0,94600808
,"Six Diamonds Tree Services & Landscaping, Inc.","118 NY-22, Pawling, NY 12564",http://sixdiamondstreeservices.com,8458787888,info@sixdiamondstreeservices.com,4.9,109,,,4.9,63,1264,71,1400,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/sixdiamondstreeservices,,https://www.linkedin.com/company/six-diamonds-tree-services-&-landscaping-inc./,https://www.youtube.com/@sixdiamondstreeservices,https://www.instagram.com/sixdiamondstreeservices/,,google,1,0,0,6579723
,"Saddle River Tree Service","38 N Myrtle Ave Apartment 303, Spring Valley, NY 10977",http://saddlerivertreeservice.com/,6468142330,saddlerivertreeservice@gmail.com,5,4,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/saddlerivertreeservice/,,,,,"Tree service in Spring Valley, New York",google-places,1,0,0,316185397
,"Royal Tree Service NYC",,http://royaltreeservicesnyc.com,9177767762,,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,94600522
,"Robert Tree Services, LLC.","Cleveland St, City of Orange, NJ 07050",http://roberttreeservices.com/?utm_source=gmb&utm_medium=referral,8629446624,nrobert@broofa.com,4.9,263,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service in Orange, New Jersey",google-places,1,0,0,8513624
,"RLW Tree Service","Trenton, NJ 08601",http://rlwtreeservice.com,9085487890,rlwtreeservice@gmail.com,,,5,1,,,62,,118,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/RLW-Tree-Service-111883373919147/,,,,https://www.instagram.com/rlwtreeservice/,"Tree Services",yelp,1,0,0,134680688
,"Redwood Tree & Landcare","New Providence, NJ 07974",http://redwoodtreeexperts.com,9083479911,,,,3.9,11,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Snow Removal",yelp,1,0,0,94600753
,"Ramalho Tree Service","2489 Eileen Rd, Oceanside, NY 11572",http://ramalhotree.com,5165365361,ramalhotree@gmail.com,4.9,140,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/ramalhotreeservice,,,,https://www.instagram.com/ramalhotree/,"Tree service",google,1,0,0,316184982
,"Quality Tree Services","Verona, NJ 07044",http://quality-treecare.com,6077317224,,,,4.8,18,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Quality-Tree-Services-109130670866720/,https://twitter.com/QualityTreeSrvc,,,,"Tree Services",yelp,1,0,0,94599926
,"Professional Keylor Tree Service","25 N Madison Ave, Spring Valley, NY 10977",http://professionalkeylortreeservice.us,8457215595,castromichael098@hotmail.com,4.4,24,,,,,,,,1,1,0,0,0,0,0,0,0,0,https://www.facebook.com/DevCode.la,https://twitter.com/TreeKeylor,,https://www.youtube.com/channel/UCuJaKYl3aJgLllr_1HJWjBA,https://www.instagram.com/professionalkeylortreeservice/,"Tree service",google,1,0,0,94601050
,"Precision Tree & Landscape","26 Barn Owl Dr Hackettstown, NJ 07840",http://precisiontreeandlandscape.com/,2017095583,m.virgil@verizon.net,4.9,54,4.9,7,,,417,22,419,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/PrecisionTreeNJ,,,,https://www.instagram.com/precisiontreeandlandscape/,"Tree Services,Landscaping",yelp,1,0,0,94600180
,"Olympic Tree & Land Management","372 Broadway, New York, NY 10013",http://olympictree.com/contact.html,,dan@olympictree.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,,google-places,1,0,0,8513377
,"Oak Tree Management","50 Greene Ave, Brooklyn, NY 11238",http://oaktreeresidential.com,7183993054,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,316179382
,"New York Tree Masters","20 Robert Rd, Cornwall, NY 12518",http://nytreemasters.com,8458578000,contact@nytreemasters.com,4.8,40,,,,,,,,1,1,0,0,0,0,0,1,1,1,http://www.facebook.com/nytreemasters,,,,,"Tree service",google,1,0,0,331520815
,"Nick's Tree Services Inc","530 NY-164, Patterson, NY 12563",http://nickstreeservice.com,8452280300,nickstrees@gmail.com,5,14,,,,,,,,1,1,0,0,0,0,0,1,1,1,http://www.facebook.com/nickstreeserviceinc/,,,,,,google,1,0,0,316188833
,"Branch Specialists New Jersey","13 Berkeley Pl #2nd, Jersey City, NJ 07306",http://newjersey.branchspecialists.com/,9732640026,sales@branchspecialists.com,,,,,,,,,15,1,1,1,1,0,0,0,1,1,1,https://www.facebook.com/branchspecialistsnewjersey/,https://twitter.com/branchnewjersey,https://www.linkedin.com/company/branch-specialists-new-jersey,https://www.youtube.com/@branchspecialistsnewjersey/,https://www.instagram.com/branchspecialists_newjersey/,,google-places,1,0,0,8794933
,"New Eco Landscapes","790 Washington Ave Ste 175 Brooklyn, NY 11238",http://newecolandscapes.com/,6467703602,info@newecolandscapes.com,,,3.6,20,,,611,,616,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/NewEcoLandscapes,,,,https://www.instagram.com/neweco/,"Landscaping,Gardeners,Landscape Architects or Designers",yelp,1,0,0,94599966
,"Navarro Tree Services",,http://navarrotreeservicenj.com,8622026452,navarrotree1@gmail.com,4.6,70,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,https://www.instagram.com/navarro_tree?igsh=MTVtcHBnaWM4aWE5Nw==,"Tree service",google,1,0,0,316196999
,"Native NY Gardens","Brooklyn, NY 11201",http://nativenygardens.com,9174889656,nativenygardens@gmail.com,,,5,20,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,https://instagram.com/native_ny_gardens/,"Landscaping,Gardeners,Irrigation",yelp,1,0,0,94601117
,"Moya Landscaping","Brooklyn, NY 11207",http://moyalandscaping.net,3478403522,,,,1,2,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,Landscaping,yelp,1,0,0,307564275
,"Montclair Tree Experts","118 Summit Ave, Upper Montclair, NJ 07043",http://montclairtreeexperts.com,9736997443,,,92,5,5,,,,,,1,1,0,0,0,0,0,1,1,0,facebook.net/en_US/sdk.js#xfbml=1&version=v2.8&appId=1822295708016537,,,,,"Tree Services",yelp,1,0,0,94600158
,"Monster Tree Service of Northern New Jersey",,http://monstertreeservice.com,2012996758,privacyofficer@authoritybrands.co,4.9,248,,,,,,,,1,1,1,0,0,0,0,1,1,0,facebook.net/en_US/fbevents.js,,,,https://www.instagram.com/monstertreeservices/,"Tree service",google,1,0,0,316193108
,"Mayne Tree Expert Co Inc","535 Bragato Rd, New York, NY 10017",http://maynetree.com,6505934400,info@maynetree.com,,,,,,,,,,1,0,0,0,0,0,0,1,0,1,,,https://www.linkedin.com/company/mayne-tree-expert-co-inc,,,"Tree Service",yellowpages,1,0,0,134679155
,"Marco Tree Services",,http://marcotreeservices.com,9143384064,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,453515655
,"Lil Love Cleaning","800 Manida St, The Bronx, NY 10474",http://lillovecleaning.com,3478304921,lillovecleaning@gmail.com,,,4.2,19,,,44,,44,1,1,0,0,0,0,0,1,1,0,https://facebook.com/lillovecleaning,,https://linkedin.com/in/jamelmoser/,,https://instagram.com/lillovecleaningny/,"Home Cleaning,Landscaping,Snow Removal",yelp,1,0,0,92520213
,"Lewis Tree Service","300 Lucius Gordon Dr, West Henrietta, NY 14586",http://lewistree.com/,5854363208,info@lewistree.com,2.6,251,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/LewisJobDoneRight/,,https://www.linkedin.com/company/lewis-tree-service-inc./,,,,bing,1,0,0,134679269
,"Levi's Tree Service LLC","1011 E Grand St, Elizabeth, NJ 07201",http://levistreellc.com,9083957265,levistreellc@optimum.net,4.9,54,,,,,,,3,1,1,0,1,0,0,0,1,1,0,https://facebook.com/1663113793930373,,,,,"Tree service",google,1,0,0,8789795
,"Kodiak Tree Experts",,,2018368585,,3.9,26,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,94602411
,"Just Clean Lots","New York, NY 11413",http://justcleanlots.com,8448472017,info@justcleanlots.com,,,5,4,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/photo/?fbid=120184677731801&amp,,,https://www.youtube.com/@JustCleanLots,https://www.instagram.com/justcleanlots/,"Home Cleaning,Landscaping,Office Cleaning",yelp,1,0,0,94601083
,"Juniors Tree Service","31 Franklin Pl Morris Plains, NJ 07950",http://juniortreeservice.com,9732231704,juniorstreeservices89@gmail.com,4.9,35,5,14,,,166,,195,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/juniorstreeservices01?mibextid=LQQJ4d,,,,,"Tree Services",yelp,1,0,0,94600164
,"J R’s Tree Service","36 Winthrop Place Staten Island, NY 10314",http://jrtreeserviceny.com,7182734338,jrstreecompany@gmail.com,4.4,19,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/pages/category/Home-Improvement/JRS-Tree-Service-110347589339911/,,,,,"Tree Services,Firewood",yelp,1,0,0,94600673
,"Hufnagel Tree Service",,http://hufnageltree.com,7322914444,service@hufnageltree.com,5,175,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/certifiedarborist,,,https://www.youtube.com/@Hufnageltree,,"Tree service",google,1,0,0,316197330
,"Howard’s Tree Service","436 Windsor Pl, Oceanside, NY 11572",http://howardstreeservice.com,5167660042,,,,4.4,12,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,94601074
,"Honest Tree Care","Serving theNew York Area",http://honesttreecare.com,9083124037,honesttreecare@yahoo.com,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,,,,,,"Garden Centers,Tree Service,Stump Removal & Grinding",yellowpages,1,0,0,107941238
,"Hicksville Tree Service",,http://hicksvilletreeservice.com,5163736073,cfc4c584cfd441e18cacd429fa8296bd.protect@withheldforprivacy.com,4.9,18,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,134680021
,"Happy Trees by MGM Tree Service","57 Morley Ln, Bloomfield, NJ 07003",http://happytreesnow.com,9733380506,marvin@happytreesbymgm.com,4.4,52,3.7,15,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/happytrees1/?ref=br_rs,https://twitter.com/happytrees1965,,,,"Tree Services",yelp,1,0,0,94599979
,"Greenwood's Tree Service",,http://greenwoodroland.wix.com,3476016262,wix-team@notifications.wix.com,3,2,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,8513638
,"Green Valley Tree Service","2 Jefferson Ave, White Plains, NY 10606",http://greenvalleytreewp.com,9149074131,greenvalleytreeservice@gmail.com,4.9,47,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://facebook.com/p/Green-Valley-Tree-Service-100076448123295/,,,,https://www.instagram.com/greenvalleytreeserviceinc/,"Tree service",google,1,0,0,497201259
,"Steve's Treehouses","1239 Broadway, New York, NY 10001",http://google.com/?cid=glbc,6572379997,d4g2024judges@google.com,,,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/parapowerlifting/,,,https://www.youtube.com/watch?v=psAJ3ty3U78,,,google-places,1,0,0,453515351
,"Good Fellers Tree Service","1141 60th St, Brooklyn, NY 11219",http://goodfellerstreeservice.com/,6467731320,agoodfellerstreeservice@gmail.com,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,94600897
,"Golden Eagle Tree Service and Construction","9 Layton Ave, Hicksville, NY 11801",http://goldeneagletreeservices.com,6312761103,goldeneagletreeservices.com@wix-domains.com,5,16,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/goldeneagletreeservices,,,,,,google,1,0,0,134680355
,"Gil Santos Landscaping","75 Local St Park Ridge, NJ 07656",http://gilsantoslandscaping.com,5513632019,,4.5,21,5,1,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Masonry/Concrete,Snow Removal",yelp,1,0,0,94600195
,"Gedney Tree Care","41 Purdy Ave, Rye, NY 10580",http://gedneytreeservice.com,9149672488,gedneytreecare@gmail.com,4.9,19,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/Gedney-Tree-Care-478898258826826,,,,,"Tree service",google,1,0,0,94601004
,"G Campos Landscaping","Caldwell, NJ 07006",http://gcamposlandscaping.com,9732883577,impallari@gmail.com,,,5,1,,,,,48,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/101375052881232,,,,https://www.instagram.com/gcamposlandscaping/,"Landscaping,Tree Services,Landscape Architects or Designers",yelp,1,0,0,94600186
,"Francisco's Tree Service",,http://franciscostrees.com,5168525415,,4.2,35,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,6579029
,"Fitz’s Fish Ponds","205D US-22 Green Brook, NJ 08812",http://fitzfishponds.com,9084209908,sales@fitzfishponds.com,4.9,242,3.9,21,,,6779,70,23000,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/FitzsFishPonds/,,https://www.linkedin.com/company/fitz's-fish-ponds,https://www.youtube.com/channel/UCIzO41pTpqRxZBuanS7HwnQ,https://www.instagram.com/fitzfishponds/,"Landscape Architects or Designers,Landscaping,Local Fish Stores",yelp,1,0,0,94600679
,"Felix Tree Service","114 N Broadway, White Plains, NY 10603",http://felixtree.net,9149491214,felixtree123@yahoo.com,5,1,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,316219044
,"Family Tree Service LMJ",,http://familytreenj.com,9734582020,contact@sansoxygen.com,4.6,27,,,,,,,,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/421057991686688,,,https://www.youtube.com/channel/UC13HyV7XspjnEfWuYl1GF1A,,,google,1,0,0,316185361
,"Evergreen Tree Specialists Staten Island","1365 N Railroad Ave, Staten Island, NY 10306",http://evergreentreespecialistssi.com/,3475606214,evergreentreeexperts219@gmail.com,5,2,,,,,50,,51,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service in Staten Island, New York",google-places,1,0,0,94602354
,"Evergreen Tree Specalists","7304 5th Ave Brooklyn, NY 11209",http://evergreentreespecialistnyc.com,7182388733,,4.7,71,3.8,9,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,94600163
,"Down2Earth Tree Service, LLC",,http://down2earthtreeservice.org,9736502000,down2earthtreeservice@gmail.com,4.8,24,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,,google,1,0,0,316184878
,"Dom’s Tree Service","101 Harbor Rd, Port Washington, NY 11050",http://domstreeservices.com,5169446497,,4.5,10,4.1,16,,,122,,137,1,0,0,1,0,0,0,1,1,0,https://www.facebook.com/1433095500237964,,,,https://www.instagram.com/domstreeservice,"Tree Services",yelp,1,0,0,94600040
,"Deeply Rooted Tree Service","123 5th Ave New York, NY 10003",http://deeplyrootedtrees.com,3256683963,contact@nature.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,94600713
