status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Mota Asuzena","425 S Gain St, Anaheim, CA 92804",,7148210287,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,557549328
,"Jose Landscaping And Gardening Services","Long Beach, CA 90804",,5623138465,,3.7,7,3.7,19,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Irrigation",yelp,,0,0,96090019
,"Polanco Brothers","La Habra, CA 90631",,5623932734,,,,3.5,8,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Gardeners",yelp,,0,0,95899572
,"A.C. Brothers Landscape",,,4242155721,,5,7,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaper,google,,0,0,538170829
,"Affordable Tree Service","Montebello, CA 90640",,3235957701,,,,5,18,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95225494
,"South Bay Roots","Carson, CA 90745",,3107012750,,,,4.1,9,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Irrigation,Gardeners",yelp,,0,0,96090561
,"Mary Bee's Transports & Logistics Company","5318 E 2nd St Unit 926, Long Beach, CA 90803",,9514861488,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,563342656
,"Dan's Tree & Hauling Service","2 Mustang Rd, Rancho Palos Verdes, CA 90275",,3108337707,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,248717011
,"Jaime's tree service","1403 E 17th St, Long Beach, CA 90813",,5625675340,,4.6,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Long Beach, California",google-places,,0,0,563342837
,"3-D Tree Services Inc.",,,7149444896,,4.9,325,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,557549311
,"Bob & Mimmy’s Gardening","126 E 36th St Long Beach, CA 90807",,5624261115,,,,4.9,194,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Landscaping",yelp,,0,0,96088978
,"Mike’s Synthetic Grass","Long Beach, CA 90805",,5625813888,,,,5,15,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Artificial Turf,Masonry/Concrete",yelp,,0,0,96085609
,"Jesus Lawn Maintenance","Bellflower, CA 90706",,5622874757,,3.9,13,4.6,60,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Lawn Services,Tree Services,Masonry/Concrete",yelp,,0,0,95229353
,"Phil & Sons Tree Service","872 Mountain Pl, Pasadena, CA 91104",,6263994329,,,,5,28,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95226454
,"Ditman Tree Service","Los Angeles, CA 90023",,3238470080,,,,5,58,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95225415
,"Sal’s Gardening Service","Lawndale, CA 90260",,3106349479,,,,4.6,169,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Gardeners,Tree Services",yelp,,0,0,96088981
,"Rubio's Landscape","19732 Nicholas Ave, Cerritos, CA 90703",,5629210442,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Gardeners",yellowpages,,0,0,107894075
,"Jesus Soto Tree Care","Serving theLong Beach Area",,7145332476,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Gardeners",yellowpages,,0,0,116008207
,"Artis Landscape","Anaheim, CA 92804",,6572956747,,,,4.4,20,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Irrigation,Tree Services",yelp,,0,0,95896829
,"Walter Landscape Design and Tree Service","Los Angeles, CA 90061",,2135316942,,,,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Demolition Services,Tree Services,Landscape Architects or Designers",yelp,,0,0,95228188
,"Gabriel Lopez Tree Service","16017 Blackwood St, La Puente, CA 91744",,6264836213,,,10,4.9,97,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95226163
,"Pine Tree","12228 Centralia St, Lakewood, CA 90715",,5624023555,,4.2,47,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96085963
,"Dirty Work Landscape Company","Anaheim, CA 92804",,6577771363,,,,4.6,67,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Irrigation,Masonry/Concrete",yelp,,0,0,95882970
,"So Cal Pruners","Compton, CA 90221",,5627244114,,5,3,4.9,73,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95228186
,"Flawless Tree Care","Whittier, CA 90602",,5623217444,,,,5,43,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,93887554
,"Franciscos Landscaping","Lawndale, CA 90260",,4242008094,,,,4.6,36,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,93886807
,"MD Landscaping","Long Beach, CA 90810",,5627081675,,,,5,10,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,96090418
,"Jose & Jesus Landscape Maintenance","Mira Loma, CA 91752",,9519997485,,,,4.5,41,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Irrigation",yelp,,0,0,95895882
,"Sanchez Gardening Services","145 S Western Ave, Anaheim, CA 92802",,7147838457,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,107894320
,"Affordable Tree Care","Los Angeles, CA 90034",,8773108733,,,,4.9,2001,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95225186
,"Medina’s Pro Tree Care","Compton, CA 90221",,3239742859,,,,5,7,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95228701
,"Artistic Tree Service","1131 256th St, Harbor City, CA 90710",,3105340249,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Gardeners",yellowpages,,0,0,107893483
,"JL LANDSCAPES","Los Angeles, CA 90066",,3103497804,,,,4.8,10,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Irrigation",yelp,,0,0,93887161
,"Tree Services Flores","Garden Grove, CA 92843",,7142066023,,,,5,107,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96088214
,"M & M Tree Service","24693 Woodward Ave, Lomita, CA 90717",,3105305904,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,248717010
,"Five Oaks Tree Services",,,3105948733,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,563349371
,"G M Tree Trimming","3560 W Sweetbay Ct, Anaheim, CA 92804",,7148282774,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,107894417
,"Discount Tree Care Arborist","Long Beach, CA 90805",,5623684224,,4.2,106,4.6,388,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,,0,0,95225971
,"Tree Services PRO of Fountain Valley","18599 Brookhurst St, Fountain Valley, CA 92708",,6572883020,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,557549266
,"AR Tree Service & Landscape","Anaheim, CA 92806",,7147238748,,,,4.9,48,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Masonry/Concrete",yelp,,0,0,95883765
,"Ohara Tree service","8595 Heil Ave, Westminster, CA 92683",,7149250602,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,113911691
,"Gonzalo and Sons","Inglewood, CA 90303",,3239845043,,,,4.2,47,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Gardeners",yelp,,0,0,95529869
,"Lopez Gardening Services","Whittier, CA 90605",,5623254586,,,,4.7,74,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,yelp,,0,0,96090919
,"Tony's BC Tree Services Inc","8601 Lullaby Ln, Stanton, CA 90680",,7148214198,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,107893683
,"Ponce Tree Service","22630 Moneta Ave, Carson, CA 90745",,3105490047,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,107893724
,"Heavenly Vintage Nursery","9080 Talbert Ave, Fountain Valley, CA 92708",,5624844605,,,,4.8,135,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Nurseries & Gardening,Landscaping,Floral Designers",yelp,,0,0,95909669
,"ASC Landscaping","Long Beach, CA 90810",,5623369611,,,,4.5,22,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Masonry/Concrete,Tree Services",yelp,,0,0,96090557
,"E Stump Grinding & Firewood","19111 Bushard St, Huntington Beach, CA 92646",,7149637464,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,557549290
,"Kane's Tree Service","3576 Val Verde Ave, Long Beach, CA 90808",,5624294890,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96085782
,"Oscar’s Tree Service","Paramount, CA 90723",,5623027264,,5,22,4.9,7,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,96088983
,"Navarro Maintenance and Tree Service","Altadena, CA 91001",,6268239444,,5,3,5,77,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,https://instagram.com/navarrotree?utm_medium=copy_link,"Tree Services",yelp,,0,0,95227035
,"Genaro Landscape","Huntington Beach, CA 92647",,7143180134,,,,5,24,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services",yelp,,0,0,95896207
,"Amado Landscaping","Hawthorne, CA 90250",,4245351674,,,,4.6,189,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Irrigation,Masonry/Concrete",yelp,,0,0,96089443
,"Garden Works","Serving theLong Beach Area",,6616662578,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Sprinklers-Garden & Lawn, Installation & Service,Sprinklers-Garden & Lawn",yellowpages,,0,0,116007840
,"Loreto's Gardening Service","Long Beach, CA 90810",,5624902075,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,116007865
,"Sandoval Landscaping and Tree Trimming",,,6266936634,,5,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaper,google,,0,0,318046061
,"Morales Service","234 N Dahlia Dr, Anaheim, CA 92801",,7144993826,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,557549323
,"Pong Joon Chon","16310 S Western Ave, Gardena, CA 90247",,3103247281,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,107894214
,"Anthony's Tree Services",,,3237876021,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,472337596
,"Whitmore Tree Service","Gardena, CA 90248",,3234199404,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,248717620
,"Jose Gardening","11 Avis Ave, Torrance, CA 90503",,5626680162,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Sprinklers-Garden & Lawn,Gardeners",yellowpages,,0,0,114328524
,"American Gardens Inc","Long Beach, CA 90803",,5629874678,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96085801
,"F&F TREE SERVICES",,,7148181958,,5,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,563349895
,"Parker Tree Service","16208 S Vermont Ave, Gardena, CA 90247",,3105179684,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96086585
,"Bill's Tree Service","Serving theLong Beach Area",,5625312584,,4.6,65,,,4.9,37,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/siouxlandtreeservice/,https://twitter.com/Siouxlandtrees,https://www.linkedin.com/in/billstreeservice/,,,"Tree Service",yellowpages,,0,0,96086023
,"Gardening/Landscape Maint","118 Lei Dr, Long Beach, CA 90805",,5624230368,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,114329502
,"Personalized Tree Service","Anaheim, CA 92801",,7147198773,,5,7,4.5,59,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96090014
,"IG Quality Tree Care","17112 1/2 Downey Ave, Bellflower, CA 90706",,5625348865,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96086549
,"Vazquez tree service","Whittier, CA 90604",,5622826517,,,,4.9,50,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95228151
,"Adrian’s Tree Service","Long Beach, CA 90805",,5622768406,,5,2,4.9,50,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Irrigation",yelp,,0,0,95229105
,"Limon’s Tree Service","Chino, CA 91710",,5623156137,,5,2,4.1,8,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,https://instagram.com/limonstreeservice?igshid=YmMyMTA2M2Y=,"Tree Services",yelp,,0,0,96089589
,"Hughes K","Serving theLong Beach Area",,5624255852,,4.2,48,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96085990
,"Jose Martinez Tree Service","551 Green Acre Dr Ful, Torrance, CA 90501",,3107877733,jmtreeinc@sbcglobal.net,4.1,9,,,,,190,,197,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Jose-Martinez-Tree-Service-Inc-596583343858969,https://twitter.com/JoseMartinezT34,,,,"Tree Service",yellowpages,,0,0,96086564
,"Pearloga Tree service","Long Beach, CA 90805",,5627409476,,,,5,146,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95226450
,"A1 Hank's Tree Service","Serving theLong Beach Area",,5625982139,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96086011
,"Larry's Tree Service","2749 190th St, Redondo Beach, CA 90278",,3103713970,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,107894385
,"Acevedo Tree Service","1323 N Braeburn St, Anaheim, CA 92801",,7147722456,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96086391
,"Tiger Tree Services Inc.","2641 W Beverly Blvd, Montebello, CA 90640",,6263618691,,3.5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,425516362
,"Big Mike & Sons’ Tree Service","2140 Newport Blvd, Costa Mesa, CA 92627",,9492058219,,5,2,5,186,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95918831
,"Sutrisnowati Trees","5533 Dunrobin Ave, Lakewood, CA 90713",,5629208489,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96085938
,"New Creation Builders","17809 Clark Ave, Bellflower, CA 90706",,5628040478,,5,4,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Service,General Contractors,Building Contractors-Commercial & Industrial",yellowpages,,0,0,105896642
,"Diaz’s Landscaping and Tree Service","Los Angeles, CA 90007",,3239159359,,5,5,4,4,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,93887426
,"Lawn Doctor","Long Beach, CA 90807",,5628821645,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Sprinklers-Garden & Lawn, Installation & Service,Tree Service,Landscape Designers & Consultants,Arborists,Stump Removal & Grinding,Tree Service,Concrete Contractors,Stump Removal & Grinding,Landscape Contractors,Tr",yellowpages,,0,0,96085886
,"Chang's Gardening","5915 Los Angeles Way, Buena Park, CA 90620",,2134488339,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Sprinklers-Garden & Lawn",yellowpages,,0,0,111661451
,"Olivera Landscape","San Juan Capistrano, CA 92675",,9492019688,,,,5,21,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95899358
,"Los Alamitos Tree Svc","6430 Crescent Ave, Buena Park, CA 90620",,7149952720,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,96086792
