status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Keith’s All Year Round Services","Norfolk, VA 23504",,7576001735,,,,3,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Home Cleaning,Lawn Services,Junk Removal & Hauling",yelp,,0,0,96090724
,"Virginia Tree Experts","1756 Garden Dr, Virginia Beach, VA 23454",,7572543070,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96086426
,GoSwerda,"1546 Sword Dancer Dr, Virginia Beach, VA 23454",,7575136860,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96086488
,"Dobbs Stump Removal","1320 Reedtown Rd, Virginia Beach, VA 23455",,7572702363,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal &amp; Grinding,Garden Centers",yellowpages,,0,0,96086619
,"All In One Tree &amp; Lawn Services","1212 N Tomcat Ct, Virginia Beach, VA 23454",,7572874132,,2.3,14,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96086457
,"Lawn Enforcement Lawn Care","4505 Main St, Virginia Beach, VA 23462",,7577555501,,,11,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Lawn Services,Snow Removal",yelp,,0,0,96090351
,"Moore Mowing","Virginia Beach, VA 23451",,7572753920,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,96089948
,"Underground Landscaping","Virginia Beach, VA 23454",,7578920136,,4.9,8,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,96089308
,"Mc Pherson's Tree Svc","5365 Blackwater Loop, Virginia Beach, VA 23457",,7579716380,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96086059
,"Beach Tree Care",,,7572176609,,5,28,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,562874280
,"Mario’s Yard and Lawn","Virginia Beach, VA 23453",,7572178207,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,96090471
,"All American Total Landscaping","676 Bottino Ln #5745, Virginia Beach, VA 23455",,7575170400,,5,2,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Landscaper in Virginia Beach, Virginia",google-places,,0,0,27977200
,"Land and Home Enhancements","Virginia Beach, VA 23456",,7577560790,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Masonry/Concrete,Landscaping",yelp,,0,0,96090973
,"Trident Lawncare","925 Norfleet Rd, Virginia Beach, VA 23464",,7572823230,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service,Gardeners",yellowpages,,0,0,96086044
,"V&J Lawn Care","Virginia Beach, VA 23462",,7577980248,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services",yelp,,0,0,96090820
,"Bermuda Bros. Landscaping","3316 Virginia Beach Blvd Virginia Beach, VA 23452",,7579620001,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Architects or Designers,Landscaping,Irrigation",yelp,,0,0,96090226
,"Sweat Bill Tree Surgery","1613 Muscovy Ct, Chesapeake, VA 23320",,7575453328,,,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Firewood",yellowpages,,0,0,96087161
,"Borges Tree Care","Norfolk, VA 23502",,7576217932,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Lawn Services",yelp,,0,0,96090466
,"Mansfield Tree Service","1005 Haledon Rd, Chesapeake, VA 23320",,7572351094,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96087060
,"Keep It Cut Landscaping","Portsmouth, VA 23704",,7575371012,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services",yelp,,0,0,96088645
,"Mike Murphy’s landscaping","Virginia Beach, VA 23452",,7573759922,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,96090353
,"Coastline Landscaping LLC","1506 Oak Knoll Ln, Virginia Beach, VA 23464",,7574048247,,3.5,2,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Landscaper in Virginia Beach, Virginia",google-places,,0,0,27977122
,"Tip Top Yard Care & More","Virginia Beach, VA 23462",,7574509329,tiptopyardcare@yahoo.com,4.2,5,4.5,16,5,19,162,2,168,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/tiptopyardcare,,,,,"Landscaping,Tree Services,Pressure Washers",yelp,,0,0,96085753
,"Elkins Lawn Service","3013 Bray Rd Virginia Beach, VA 23452",,7574867436,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,96090971
,"Trinity Lawn &amp; Handyman Services","3404 Bow Creek Blvd, Virginia Beach, VA 23452",,7576130739,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96086556
,"Tactical Lawn Care","Portsmouth, VA 23702",,7577240201,,5,23,5,1,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Lawn Services",yelp,,0,0,96090601
,"E T Lawn Care","Hampton, VA 23663",,7576582609,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Gardeners,Tree Services",yelp,,0,0,96088962
,"Woodland Lawn Care","Portsmouth, VA 23703",,7572867797,,,,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,96090354
,"Ginter Services","Yorktown, VA 23692",,7575511610,ginterservicesllc@yahoo.com,5,25,5,7,,,255,,383,0,0,0,0,0,0,0,0,0,0,https://m.facebook.com/ginterservicesllc/?ref=py_c,,,,,"Handyman,General Contractors,Decks & Railing",yelp,,0,0,96090814
,"Green Haven Lawncare & Landscaping","Virginia Beach, VA 23452",,7032095422,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Gardeners",yelp,,0,0,96089943
,"AR Landscapes","Virginia Beach, VA 23452",,7578701104,,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Landscape Architects or Designers,Lawn Services,Tree Services",yelp,,0,0,96089674
,"Straight Edge Lawn Care","Chesapeake, VA 23322",,7572966489,,4.7,15,,,,,,,,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/sharperedgelawnandlandscaping/,,,,,"Lawn Services",yelp,,0,0,96091039
,"Klingbeil Tree Service","5624 Rossburn Dr, Virginia Beach, VA 23455",,7577610133,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,,0,0,96086956
,"Above The Rest Tree Service","1381 Battleford Dr, Virginia Beach, VA 23464",,7572774167,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,,0,0,96086950
,"All American Tree &amp; Stump","257 Gimbert Dr, Virginia Beach, VA 23452",,7575816643,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96086491
,"A Cut Above Tree Svc","1537 S Independence Blvd, Virginia Beach, VA 23462",,7577493107,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,,0,0,96086917
,"Taylor's Tree Care","1213 Mccloud Rd, Chesapeake, VA 23320",,7575750240,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96087154
,"Brian's Budget Cuts Tree SVC","640 Spooner Rd, Virginia Beach, VA 23462",,6462578148,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96085935
,"17 Cherry Tree Lane","849 S Spigel Dr, Virginia Beach, VA 23454",,7574819173,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96086469
,"Mozzy’s Affordable Services","Virginia Beach, VA 23452",,7575825435,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Painters,Gutter Services",yelp,,0,0,96090811
,"Home & Land Repairs","Virginia Beach, VA 23452",,7577128438,,,,4,30,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Handyman,Landscaping,General Contractors",yelp,,0,0,96088801
