status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Northwest Tree Service","Baltimore, MD 21211",,4108890419,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96081563
,"ABC Tree Removal Specialist","Dundalk, MD 21222",,4102847963,,4.2,5,4,8,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96079745
,"Arbor Excellence","Hanover, PA 17331",,4436054934,,4.9,30,5,1,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,96081369
,"M & G Tree Service Inc","438 Church St, Brooklyn, MD 21225",,4438914965,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Tree Service,Landscaping & Lawn Services,Christmas Trees",yellowpages,,0,0,96077545
,"Jeremy's Tree Service","Serving theBaltimore Area",,3022366939,,4,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,8555545
,"Dirty Byrds Landscaping","9715 Conmar Rd, Middle River, MD 21220",,4434527971,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Pressure Washers,Decks & Railing",yelp,,0,0,96083181
,"Raw Tree Experts","535 Forest Ln, Catonsville, MD 21228",,4109796530,,4.3,17,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Stump Removal &amp; Grinding",yellowpages,,0,0,96077707
,"Independent Tree Service","Baltimore, MD 21275",,4107360550,,5,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96081738
,"M&J Tree Solution","Clinton, MD 20735",,3012666869,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96080950
,"Milton tree services md",,,4109527028,,5,8,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,96080649
,"A Better Price Tree and Lawn",,,4102276069,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,96083081
,"Clipper City Tree Service",,,4107055736,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,96081234
,"Ron's Tree Service and Removal",,,4103601754,,4,13,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,96083282
New,"Big John Trash Removal and Demolition Services in Baltimore","745 N Kenwood Ave Apartment 1, Baltimore, MD 21205",,4438464840,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Demolition contractor in Baltimore, Maryland",google-places,,0,0,561895541
,"Baltimore Tree Service & Tree Removal Pros",,,4104978749,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,96077858
New,"Baltimore Tree Service","822 Guilford Ave, Baltimore, MD 21202",,4107793567,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,bing,,0,0,561893483
,"Willy’s tree service and landscaping","4126 Hague Ave, Baltimore, MD 21225",,6676771417,willyperez246@gmail.com,4.6,54,,,5,53,82,3,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/willystreeservice/,,,,,"Tree services",bing,,0,0,96078051
,"MowTown Services","Randallstown, MD 21133",,4439061899,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,yelp,,0,0,96083896
,"BK Visuals","Baltimore, MD 21206",,4436087247,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Home Cleaning,Office Cleaning,Lawn Services",yelp,,0,0,96080780
,"Nobles Landscape Service","Baltimore, MD 21216",,4109175279,,3.6,9,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,96082355
,"The Humble DMV Mechanic","Baltimore, MD 21213",,4436839154,,3.8,29,,,,,,,,0,1,0,0,0,0,0,1,0,0,,,,,,"Junk Removal & Hauling,Lawn Services,Pressure Washers",yelp,,0,0,96083898
,"Reid’s Irrigation Service","Lutherville, MD 21093",,4439742300,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Irrigation",yelp,,0,0,95295979
,"Bluegrass Landscaping & Tree Service","Germantown, MD 20876",,2407075518,beck@bartlett.com,4.7,61,4.1,70,,,9812,,12000,1,1,0,0,0,0,0,1,1,1,http://www.facebook.com/pages/Bartlett-Tree-Experts/128790543841,http://twitter.com/BartlettTreeExp,https://www.linkedin.com/company/bartlett-tree-experts,https://www.youtube.com/user/BartlettTreeExperts,https://www.instagram.com/lifeatbartlett/?hl=en/,"Tree Services,Landscaping",yelp,,0,0,95295620
,"Gardens & Trees Landscaping","Owings Mills, MD 21117",,4103019476,,4.6,10,3.8,35,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Tree Services,Masonry/Concrete",yelp,,0,0,95294049
,"ABL Services","1100 Bengies Rd Middle River, MD 21220",,6672566344,,5,6,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,yelp,,0,0,96081568
,"S & A Services","Joppatowne, MD 21085",,9197214199,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,yelp,,0,0,96083371
,"Ridleys Landscaping","Baltimore, MD 21218",,4438392155,,,,5,8,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,95295196
,"Stokes Multi Task Contracting Services","2101 Belair Rd, Baltimore, MD 21213",,4437401077,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Junk Removal & Hauling,Landscaping,Tree Services",yelp,,0,0,96082170
,"global Pioneers","Baltimore, MD 21218",,4105370776,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Handyman,Lawn Services,Junk Removal & Hauling",yelp,,0,0,96082559
,"G & D Tree Lawn Services","7933 Shirley Ave, Rosedale, MD 21237",,4434142247,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaper,google,,0,0,402169509
,"Adding Construct","Glen Burnie, MD 21060",,4432100885,,5,3,4.8,19,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Masonry/Concrete,Gutter Services,Landscaping",yelp,,0,0,95295254
,"Hearty Landscaping","Baltimore, MD 21217",,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services,Junk Removal & Hauling",yelp,,0,0,96082985
,"Big Boyz Lawncare","Baltimore, MD 21213",,4106711893,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,96083899
,"J D Outdoors","Pikesville, MD 21208",,4436913550,,,,5,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Snow Removal",yelp,,0,0,96078752
,"DTRT JUNK REMOVAL MOWING & MORE","Prince Frederick, MD 20678",,4439751214,,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Junk Removal & Hauling,Lawn Services",yelp,,0,0,96082361
,"Lesane commercial 2","Baltimore, MD 21201",,4437411580,,,8,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,96082991
,"Hernandez Landscape","Baltimore, MD 21218",,4435223158,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,96082553
,"Hop’s Helping Hands","Baltimore, MD 21211",,4109130396,,,,4,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services,Snow Removal",yelp,,0,0,96078328
,"Quick Call Kenny","1260 Haverhill Rd Baltimore, MD 21229",,2029568396,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Junk Removal & Hauling,Landscaping",yelp,,0,0,95295258
,"CNC Tree Services Removal Experts","Elkridge, MD 21075",,4104130221,,4.1,40,3.4,10,,,,,,0,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,96082777
,"Mary’s Landscaping Services","Baltimore, MD 21209",,3015374545,,3.7,3,3.5,8,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Snow Removal,Tree Services",yelp,,0,0,96081750
,"JT Hauling and Services","Essex, MD 21221",,4439435209,,,,3,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,yelp,,0,0,96081956
,"Green Woods Sawmill & Tree Service","5908 Sarvis Ave Riverdale, MD 20737",,2404857940,,,,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Masonry/Concrete",yelp,,0,0,95296211
,"Figueroa Tree Solution Service","Germantown, MD 20874",,3017682405,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Roofing,Tree Services",yelp,,0,0,95446340
,"A&D Blessed Variety","Woodlawn, MD 21207",,4108165818,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Junk Removal & Hauling",yelp,,0,0,96083756
New,"NICOLAS TREE EXPERT LLC",,,6677773699,,5,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,561891295
,"Landscaping Quality Services","208 Queen Anne Rd Glen Burnie, MD 21060",,4433707424,,,14,4.3,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Masonry/Concrete",yelp,,0,0,95295208
,"All Purpose Workerz","Baltimore, MD 21214",,4437174603,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Junk Removal & Hauling,Lawn Services,Movers",yelp,,0,0,96082558
,"D a R Landscaping","Gaithersburg, MD 20879",,3012635998,,,,4.2,13,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Gutter Services",yelp,,0,0,95294130
,"Precision pressure Wash and maintenance","Catonsville, MD 21228",,4105673453,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Pressure Washers,Lawn Services",yelp,,0,0,95295978
,"Dun Rite Lawn Maintenance LLC","3607 Tulsa Rd, Baltimore, MD 21207",,2407128783,,4.7,87,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn care service",google,,0,1,368922718
,"Palma Homes","Baltimore, MD 21202",,4437664530,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Masonry/Concrete,Tree Services,Home Cleaning",yelp,,0,0,96079515
