status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Arpo Tree Service","Escondido, CA 92026",http://arpotreeservice.com,7608474382,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/profile.php?id=100094665349134,,,,https://instagram.com/arpotreeservicellc?igshid=MzNlNGNkZWQ4Mg==,"Tree Services",yelp,1,0,0,95533522
New,"Arce's El Cajon Tree Service",,http://arcestreeserviceelcajonca.com,8585670023,,5,39,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,556496429
,"Arborwell Professional Tree Management","9655 Via Excelencia, San Diego, CA 92126",http://arborwell.com,6195661020,nwoolner@arborwell.com,1,1,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Arborwell/,https://twitter.com/savatree,https://www.linkedin.com/company/arborwell/,https://www.youtube.com/watch?v=PdmgtKll3TY,https://www.instagram.com/arborwell/,,google,1,0,0,8517923
,"Tree Doctor","10357 Reserve Dr #101, San Diego, CA 92127",http://arbordoctor.net,8584324738,info@arbordoctor.com,1,1,,,,,706,3,,1,1,0,0,0,0,0,0,0,0,http://www.facebook.com/arbordoctor,,http://www.linkedin.com/companies/arbordoctor,,,,google,1,0,0,8518039
,"Apple Tree Broadway","1193 Broadway, Chula Vista, CA 91911",http://appletreebroadway.com,6192719906,appletreebroadway.com@privacy.above.com,4.4,807,,,,,,,,0,1,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,1,0,0,95537480
,"Andy’s Tree Service","311 E Washington Ave Suite 106, Escondido, CA 92025",http://andys-treeservice.com,7609035968,0f8f91e83ad04baaa322e5a28717665a.protect@withheldforprivacy.com,4.9,38,,,,,,,,1,1,1,0,0,0,0,1,1,1,,,,,,,google,1,0,0,95540454
New,"Alonzo’s Tree Service Inc","1309 E Mission Ave, Escondido, CA 92027",http://alonzotreeserviceinc.com/?utm_source=gmb&utm_medium=referral,4423411844,,5,9,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree service in Escondido, California",google-places,1,0,0,556496280
,"Alex Tree Service",,http://alextreeservicesd.com,8585681850,alexmejia704@gmail.com,5,86,,,,,,,12,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/AlexTreeServiceSanDiego,,,,https://www.instagram.com/alextreeservicesandiego/,"Tree service",google,1,0,0,95538598
,"Alpine Tree Services","El Cajon, CA 92019",http://790tree.com,6197908733,,,2,,,,,,,,0,1,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,0,0,0,95531828
,"Sal’s Tree Services & Junk Removal","Fallbrook, CA 92028",,7606890403,,5,2,5,16,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Junk Removal & Hauling,Landscaping",yelp,,0,0,95539146
,"Jerez Landscaping and Maintenance","Temecula, CA 92591",,7606440286,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,95539121
,"Six One Nine Tree Service","San Diego, CA 92102",,6197706113,,4.9,14,5,3,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,https://www.google.com/url?q=https%3A%2F%2Fwww.instagram.com%2Fsixonenineprinting%2F&sa=D&sntz=1&usg=AOvVaw2nfDAGxCWVzBnTyWSp7y5C,"Tree Services,Junk Removal & Hauling",yelp,,0,0,95538948
,"Galvan Tree Services & Lawn Care","6604 Kelly St, San Diego, CA 92111",,6197428278,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,95541349
,"The Healing Tree Inc","1081 Camino Del Rio S, San Diego, CA 92108",,6195465309,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95535414
,"Select Tree Service & Landscape","San Diego, CA 92115",,8583283836,,4.8,10,4.8,176,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95528342
,"Víctor Landscape","San Diego, CA 92126",,6195868174,,,,4.8,16,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Tree Services,Irrigation",yelp,,0,0,95528942
,"Lemon Capital of the World Tree Removal",,,6198249499,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,95538529
,"Tree Sheriff","98 Sanger Pl, San Ysidro, CA 92173",,6194281274,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Tree Service Equipment &amp; Supplies",yellowpages,,0,0,95536245
,"A+ Tree Service","Spring Valley, CA 91977",,6196475048,,,,5,23,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95538708
New,"Tree Service El Cajon","270 E Douglas Ave Unit 3, El Cajon, CA 92020",,6193677729,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,556496061
,"GreenTree Arborist &amp; Garden Design","Serving theSan Diego Area",,6199820156,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95533986
,"David’s Tree service","Carlsbad, CA 92008",,7606958666,,,,5,27,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531829
,"HD Tree Service","San Diego, CA 92116",,6197210809,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95536110
,"Tnt & Family Tree Service","El Cajon, CA",,6198477467,,,,5,14,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95536145
,"USA Landscapes","Oceanside , CA 92054",,9516255515,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95539277
,"Alvarez Landscaping and Tree Service",,,6198179495,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,95541223
,"New Growth Tree Svc","1932 Winnett St, San Diego, CA 92114",,6192479568,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service Equipment &amp; Supplies",yellowpages,,0,0,95537326
,"E-Magine Landscape Construction","Poway, CA 92064",,6192789259,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Irrigation",yelp,,0,0,95539472
,"Trini Tree Services",,,6196465363,,4.6,11,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,95539191
,"Island Tree Service","Coronado, CA 92118",,6194374192,,,,4,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95538519
,"Perez Tree Service","San Diego, CA 92111",,6193025767,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95538287
,"Santos Pena Tree Care and Services","Oceanside, CA 92057",,7607828779,,,,5,34,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95532956
New,"Bay vista tree care","6826 Doriana St APT 31, San Diego, CA 92139",,6199516734,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,556496683
,"JG Landscaper’s","Escondido, CA 92027",,7603130693,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Fences & Gates",yelp,,0,0,95538950
,"Doc’s Tree Service","Chula Vista, CA 91909",,6198880589,,,,3.7,10,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95536320
,"JP Landsaping & Tree Service","San Diego, CA 92102",,6194082634,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,95539464
,"The Tree Man The Tree Man","4614 Market St, San Diego, CA 92102",,6192627346,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95535422
,"Red Wood Tree Service - Tree Service, Tree Trimming, Quality Tree Service","1153 Car St, San Diego, CA 92114",,6194083661,,4.9,49,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,95537854
New,"Paradise Palm & Tree Trimming","5818 Meade Ave, San Diego, CA 92115",,8582041340,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,556495869
New,Treescapes-Showscapes,"3880 Begonia St, San Diego, CA 92121",,8054845849,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,556495903
,"Javier Tree Services & Landscaping","San Diego, CA 92126",,9514134712,,,2,1.8,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95539452
,"Jamul Tree Service","Jamul, CA 91935",,6194689155,,,2,5,6,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95532506
,"Miguel Rodarte’s Tree Service","Vista, CA 92083",,7607128583,,4.3,15,5,6,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,,0,0,95532240
,"Arbo Tree Service","San Diego, CA 92101",,6197552697,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95538517
,"Only ME Tree & Land Service",,,6197682099,,4.4,7,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,95540760
,"Sebastian Alonzo Tree Service & Landscaping","San Diego, CA 92014",,7606966822,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95538701
,"A Tree & Tree Service","1862 Washington St, Lemon Grove, CA 91945",,6198920895,,,,4.7,23,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95538524
,"Angel Garden Service","San Diego, CA 92122",,8585685857,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Tree Services",yelp,,0,0,95533523
,"Adrian Rodarte Tree Service","Vista, CA 92083",,7607583751,,,,5,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95539144
,"Ramborista Tree Service - Temp. CLOSED","Escondido, CA 92026",,7604436857,,,,5,46,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95533638
,"Hylton Bros Tree Service","1343 Monitor Rd, San Diego, CA 92110",,6195821787,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95533632
,"Ramona Tree and Stump","Julian, CA 92036",,7607897050,,,,5,6,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Firewood",yelp,,0,0,95538278
,"Manzanita Garden & Tree Care","Escondido, CA 92026",,7603008454,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Gardeners",yelp,,0,0,95532957
,"Cesar’s Tree Service","Escondido, CA 92027",,7608034126,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95532239
,"MG’s Tree Service & Landscaping","Fallbrook, CA 92028",,7602083147,,,,4.6,12,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Masonry/Concrete",yelp,,0,0,95532242
,"Salinas Landscaping","5201 Naranja St, San Diego, CA 92114",,6193952908,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape designer in San Diego, California",google-places,,0,0,337690812
,"Juans Landscaping","El Cajon, CA 92021",,6196720079,,,,4.6,69,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,Landscaping,yelp,,0,0,95536203
,"Stone Ralph & Assoc Landscp","Serving theSan Diego Area",,8587553188,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Landscape Designers & Consultants",yellowpages,,0,0,109184544
,"Coastal Property Care","San Diego, CA 92123",,6194009872,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Window Washing",yelp,,0,0,95533515
,"Jacobs Tree Care","Serving San Diego County, San Diego, CA 92117",,6199852560,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,110559954
,"Greg's Gardening & Tree Service","653 Duval St, San Diego, CA 92102",,6198205183,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Landscape Contractors",yellowpages,,0,0,303192817
,"HLI Landscape & Maintenance","Po Box 2795, Chula Vista, CA 91912",,6195752104,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Landscape Designers & Consultants,Gardeners",yellowpages,,0,0,248605709
,"Expo Landscaping","Chula Vista, CA 91911",,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Fences & Gates",yelp,,0,0,95532252
,"John's Tree Service","1397 E Washington Ave, El Cajon, CA 92019",,6199856302,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Gardeners",yellowpages,,0,0,281657873
,"Memos Tree Care","410 G Ave, National City, CA 91950",,6192749030,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,109185418
,"Landscape for Less","San Diego, CA 92154",,6197109153,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,109184977
,"Best Crane Service Inc","9318 Idyl Pl, Lakeside, CA 92040",,6195714322,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Crane Service,Cranes",yellowpages,,0,0,110559848
,"Bill Wilson Tree Service","10948 Elderwood Ln, San Diego, CA 92131",,8582540948,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Stump Removal & Grinding",yellowpages,,0,0,95534235
,"Bucio Landscaping","San Diego, CA 92101",,8587174766,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,95539266
,"Decorus Land Enhancements Inc","1272 Tuttle Ln, El Cajon, CA 92021",,6194481153,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,107894303
,"BCG Tree Consulting","PO Box 128115, San Diego, CA 92112",,6192557077,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Nurseries-Plants & Trees",yellowpages,,0,0,107894334
,Gardenerguys,"5755 Kelton Ave, La Mesa, CA 91942",,6197876244,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,109185498
,"Southwest Tree Service","Serving theSan Diego Area",,8585030979,weservicetrees@gmail.com,5,57,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/SouthwestTreeService?ref=hl,,,,,"Tree Service",yellowpages,,0,0,95534171
,"A.G landscape","Chula Vista, CA 91719",,9518580669,,,,5,45,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Irrigation,Tree Services",yelp,,0,0,95529836
,"Vasquez Tree Service & Landscaping","4120 35th St, San Diego, CA 92104",,6198853192,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,484438934
,"Paradise Landscape & Tree Experts","516 Los Angeles Pl, San Diego, CA 92114",,6192638733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,,0,0,330391465
,"Urban Tree Service San Diego","623 Beyer Way, San Diego, CA 92154",,6199401310,,5,1,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,,0,0,95536048
,"Elephant Tree Care","2346 W Jewett St, San Diego, CA 92111",,8585769020,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,107894225
,"T & R Tree Service","San Diego, CA 92102",,6198615702,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Lawn Services,Irrigation",yelp,,0,0,95529679
,"Valen Rich Tree Service","1106 Del Mar Ave, Chula Vista, CA 91911",,6194201177,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Firewood",yellowpages,,0,0,107893432
,Lcm,"1065 Eagle Ridge Pl, Chula Vista, CA 91913",,6197308554,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,,0,0,109185352
,"Encanto Tree Service & Landscape Maintenance","Po Box 764, Lemon Grove, CA 91946",,6194906386,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Gardeners",yellowpages,,0,0,545595651
New,"San Diego Tree Service Pals","7017 Friars Rd, San Diego, CA 92108",,6197976930,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,556496303
,"D.M. Tree Service","3410 Villa Ter, San Diego, CA 92104",,6197604525,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,109184556
,"Carmelo’s Crew Landscaping","Escondido, CA 92025",,7605351487,,5,2,4.8,78,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Irrigation,Tree Services",yelp,,0,0,95529998
,"Evaristo Tree Service","3150 Main St, San Diego, CA 92113",,8582161716,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,,0,0,95535361
,"Hardy's Tree Service","Serving theSan Diego Area",,8582782963,,4.1,34,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Arborists,Stump Removal & Grinding",yellowpages,,0,0,110559696
,"Big Trees","Serving theSan Diego Area",,8582778473,,4.9,44,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,,0,0,95534110
,"Guillermo Enciso Landscaping","San Diego, CA 92113",,6199922758,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,107894070
,"San Diego Stump Grinding","13428 turlock ct, San Diego, CA 92129",,7606623874,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Farming Service,Home Improvements",yellowpages,,0,0,104894712
,"Peterson R J Tree Service","Serving theSan Diego Area",,6192765250,,4.2,9,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,,0,0,95534076
,"Higuera's Tree Service","2047 Ensenada St, Lemon Grove, CA 91945",,6195694962,,4.8,14,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Lemon Grove, California",google-places,,0,0,112966043
,"Cutting Edge Tree Svc","11275 Pinestone Ct, San Diego, CA 92128",,8583534498,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95536188
,"Asplundh Tree Expert Co","9235 Activity Rd, San Diego, CA 92126",,8585270124,hrsupport@asplundh.com,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,https://www.facebook.com/Asplundh-Tree-Expert-LLC-881065135374193/,https://twitter.com/Asplundh_Tree,https://www.linkedin.com/company/asplundhtree,,https://www.instagram.com/asplundh_tree/,"Tree Service",yellowpages,,0,0,95536134
,"Pedersen Arborists Equipment","132 S Orange Ave, El Cajon, CA 92020",,6194404880,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Tree Service Equipment & Supplies",yellowpages,,0,0,95536620
,"Pierson Tree and Landscaping Inc","PO Box 20768, El Cajon, CA 92021",,6193340383,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Tree Service",yellowpages,,0,0,109185577
,"Jesus Higuera Tree Service","Chula Vista, CA 91910",,6193002432,,5,45,4.9,107,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,,0,0,95528344
,"Evergreen Tree Service","La Jolla, CA 92037",,8583341652,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95534013
,"Santiago Landscape","Escondido, CA 92025",,7605565232,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Masonry/Concrete,Tree Services",yelp,,0,0,95533520
,"Arriola Tree Services","San Diego, CA 92108",,6195842352,,4.3,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in San Diego, California",google-places,,0,0,112967245
,"Red Maple Tree Service","8349 Glen Vista Ct, San Diego, CA 92114",,6199811176,,4.3,19,4.8,92,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,95528631
,"A1 Tree Service","13455 Highway 8 Business, El Cajon, CA 92021",,6196314474,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,107894222
,"Juan's landscaping","1722 Berrydale St, El Cajon, CA 92021",,6192445293,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Designers & Consultants,Retaining Walls,Irrigation Systems & Equipment",yellowpages,,0,0,109185618
,"Three Brothers Tree Service","Escondido, CA 92027",,7608010447,,4.4,14,4.9,126,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95528683
,"Pacific Beach Christmas Trees","1775 Garnet Ave, San Diego, CA 92109",,8182646679,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,107894605
,"Tres Hermanos","Fallbrook, CA 92028",,7604533855,,,,4.9,41,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Artificial Turf",yelp,,0,0,95530433
,"A Better Tree Service","San Diego, CA 92117",,6192779225,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,110559799
,"Ken Bojok Services Inc","Serving theSan Diego Area",,6194543506,,4,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95535548
,"Tree of Life Inc","Serving theSan Diego Area",,8585606622,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Grading Contractors",yellowpages,,0,0,109185454
,"Point Loma Tree Service","Serving theSan Diego Area",,6198224501,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95533998
,"Tree & Palm Trimming & Landscape Maintenance","Encinitas, CA 92024",,7606581589,,,,4.8,6,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,95532256
,"Southwest Arbor-Care","4365 Quapaw Ave, San Diego, CA 92117",,6198871887,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,,0,0,95537333
,"Herreras Lawn Service","Chula Vista, CA 92025",,7605223372,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Painters,Tree Services",yelp,,0,0,95539280
,"Rudy Morales Landscape","Carlsbad, CA 92008",,7609176188,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Artificial Turf,Tree Services",yelp,,0,0,95536101
,"Mulligans Environmental Repair & Restore","San Diego, CA 92115",,6193249438,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Retaining Walls,Concrete Restoration, Sealing & Cleaning",yellowpages,,0,0,554732367
,"Oak Tree Philanthropic Foundation","PO Box 3217, Chula Vista, CA 91909",,6194257834,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95537534
,"United Tree Service Incorporated","Serving theSan Diego Area",,7607410580,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Landscaping & Lawn Services,Landscape Contractors",yellowpages,,0,0,109184549
,"Solutions Unlimited Handyman Services","La Mesa, CA 91942",,6194649307,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Handyman,Lawn Services,Tree Services",yelp,,0,0,95531817
,TruGreen,"8876 Production Ave, San Diego, CA 92121",,8585640555,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,,0,0,109185190
,"Green Glory Landscape","San Diego, CA 92111",,8583808521,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Trash Hauling",yellowpages,,0,0,109184762
,"Liberty Tree Service","9319 Goyette Pl, Santee, CA 92071",,6194481515,,4.1,11,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Gardeners",yellowpages,,0,0,109185594
,"Mr Stumpbuster","5104 67th St, San Diego, CA 92115",,6196974446,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,107893752
,"First Class Tree Service","San Diego, CA 92104",,6192137554,,,,4.9,183,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95528305
,"Diamond Tree Care","Po Box 261015, San Diego, CA 92196",,6198467070,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,,,,,,"Tree Service",yellowpages,,0,0,95537074
,"Viewscape Tree Service Inc","12120 Gay Rio Ter, Lakeside, CA 92040",,6197495133,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,110559929
,"Oscar & Sons Co","Serving theSan Diego Area",,6192642207,,5,1,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Sprinklers-Garden & Lawn, Installation & Service,Landscaping & Lawn Services",yellowpages,,0,0,546130526
,"Raymundo Landscaping","San Diego, CA 92126",,8586033868,,,,3,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Irrigation,Home Cleaning",yelp,,0,0,95533091
,"Plant-Tek Inc","Serving theSan Diego Area",,6194716420,,3.6,5,,,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,,0,0,95535566
,"JK Landscape & Design","Serving San Diego County, San Diego, CA 92114",,6197291160,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Lawn Maintenance,Tree Service",yellowpages,,0,0,168135806
,"Bishops Tree Service Inc.","Serving theSan Diego Area",,7607209649,,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscaping & Lawn Services,Landscape Contractors",yellowpages,,0,0,109184793
,"Tino's Tree Service","4237 Van Dyke Avenue, San Diego, CA 92105",,6199924802,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,110559826
