status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Hernandez Landscaping","Milwaukee, WI 53215",,4144033802,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Snow Removal,Tree Services",yelp,,0,0,96082955
,"Stump Grinding Larry","4421 N Sherman Blvd, Milwaukee, WI 53209",,4144451393,,3.4,5,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree service in Milwaukee, Wisconsin",google-places,,0,0,561892492
,"BQ Outdoor Contracting","Milwaukee, WI 53204",,4143260367,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,96084854
,"Moultree's Tree Removal",,,4146286105,,1,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,561893216
,"Mobile Small Engines","Milwaukee, WI 53212",,4149491150,,,,2.3,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Outdoor Power Equipment Services,Snow Removal,Lawn Services",yelp,,0,0,96085175
,"Forest Home Tree Care",,,2623097091,,5,11,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,540794288
,"Ger Bear Cares Tree Service LLC",,,7735773833,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,561894028
,"Exquisite Exteriors","11935 W Layton Ave, Greenfield, WI 53228",,4143159105,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Topsoil,Landscaping & Lawn Services",yellowpages,,0,0,406172456
,"Mikon Tree Care","225 Circle Dr Lake Mills, WI 53551",,9206759249,,4.9,40,4.4,7,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96084594
,"Verdant Landscaping LLC","2823 N 44th St, Milwaukee, WI 53210",,4145266141,,5,2,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Landscaper in Milwaukee, Wisconsin",google-places,,0,0,35278967
,"Kleen Kuts Lawn Service & Landscaping","1292 Balmoral Ct, Brookfield, WI 53005",,2626136996,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,,0,0,122618769
,"MK Stump and Tree Service","Milwaukee, WI 53207",,4142079663,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96080434
,"GrassCut MKE","Milwaukee, WI 53208",,4143950181,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,96085375
,"Boelz Tree Care","Vernon, WI 53186",,2625257054,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96081962
,"Nates Lawn Care","Milwaukee, WI 53208",,2629579672,,5,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,96085301
,"Moorish Express Line Services","3212 N 27 Auer Milwaukee, WI 53216",,4142486972,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Junk Removal & Hauling",yelp,,0,0,96082750
,"Triple J Services","Milwaukee, WI 53222",,2623628878,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Flooring,Masonry/Concrete,Painters",yelp,,0,0,96084381
New,"Tree Guy Milwaukee","3230 W Lisbon Ave, Milwaukee, Wi 53208",,4143480592,,3.2,10,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,bing,,0,0,561890435
,"Arms & wheels moving and removal","Milwaukee, WI 53222",,2623281269,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,96083912
,"Complete Lawn Services","9306 W Flagg Ave, Milwaukee, WI 53225",,2628531354,,4.1,95,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Snow Removal Service,Landscaping & Lawn Services",yellowpages,,0,0,122618892
,"Dorshak Family Tree Service Inc North","5710 N 91st St Apt 2 Milwaukee, WI 53225",,4143520224,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96085524
,"U.S. tree service","Milwaukee, WI 53201",,4143942173,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96083512
,"G-Wiz Tree Services","Milwaukee, WI 53228",,2622270391,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Stump Removal & Grinding,Snow Removal Service",yellowpages,,0,0,122618828
,"Top-Notch Tree Service of Wisconsin","3853 S 38th St, Greenfield, WI 53221",,4143271391,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96080453
,"An Awesome Tree Removal Service",,,4149092011,,4,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,561893319
,"AllHands On Deck Organized Services","Milwaukee, WI 53219",,2624215953,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Snow Removal,Lawn Services,Painters",yelp,,0,0,96084710
,"R&M Hardscape Designs & Lighting","3070 N 61st St Milwaukee, WI 53210",,2629936810,,,16,1,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Lighting Fixtures & Equipment,Masonry/Concrete",yelp,,0,0,96085294
,"C&S Lawn Service","Milwaukee, WI 53208",,4149990702,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,96084596
,"Wisconsin’s Best Tree Guys","West Allis, WI 53219",,2624090409,,,,1.3,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96082342
,"LS Landscapes & Tree Care","8201 State Rd 144, Kewaskum, WI 53040",,2622513037,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Arborists",yellowpages,,0,0,405521706
,"Reliable Tree Service Removal","Serving theMilwaukee Area",,4143311266,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,,0,0,96080479
,"Brookfield Tree Service","17230 Country Ln, Brookfield, WI 53045",,2627909777,,,,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96082748
,"Jose Velasco Landscape Company","1516 S 63rd St, West Allis, WI 53214",,2623497489,,,,4,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Snow Removal,Gutter Services",yelp,,0,0,96083316
,"Hasbani Landscaping Services","Serving theMilwaukee Area",,4147129324,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,https://www.linkedin.com/company/liban-landscape,,,"Tree Service,Landscape Contractors,Snow Removal Service",yellowpages,,0,0,103828165
,TruGreen®,"Serving theMilwaukee Area",,8774484714,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscape Contractors",yellowpages,,0,0,128172213
,"Patterson Orchards","4607 S 124th St, New Berlin, WI 53151",,4144250563,,4.7,396,,,,,,,,0,0,0,0,0,0,0,0,0,0,https://m.facebook.com/Patterson-Orchards-294331175895/,,,,,"Tree Service,Orchards",yellowpages,,0,0,339837436
,"MKE Landscaping Company",,,4143344167,,4.5,11,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaper,google,,0,0,397137040
