status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Nash Stump Removal &amp; Landscaping","1806 E Oak St, New Albany, IN 47150",,8122071660,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,,0,0,96078549
,"Dm Tree Service, Llc","9903 Buckingham Dr, Fairdale, KY 40118",,5029569093,,4.8,22,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,96080669
,"Kevin’s Tree Trimming and Removal","Louisville, KY 40213",,5027124995,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96080104
,"Treez Service LLC","508 Baxter Ave, Louisville, KY 40204",,5029386265,,4,8,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,96082268
,"Phelps Tree Service",,,5022391323,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,96080114
New,"T & E Tree Service","1604 Texas Ave, Louisville, KY 40217",,5029743078,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,561890587
,"Tree Solutions","Serving theLouisville Area",,5022514565,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96078787
,"ALL n ONE","5566 Bruce Ave Louisville, KY 40214",,5024877944,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96082005
,"D &amp; C Tree Service","Serving theLouisville Area",,5027592970,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Tree Service",yellowpages,,0,0,8678442
,"Emanuel Lawn Mowing","New Albany, IN 47150",,5029078384,,,71,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,96081604
,"Box Tree Inn","904 E Main St, New Albany, IN 47150",,8129418100,,4,1,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,96078554
,"Off Duty Lawn Care","2907 Dale Ann Dr Louisville, KY 40220",,5026450859,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Snow Removal,Lighting Fixtures & Equipment",yelp,,0,0,96083768
,"Jimm Z Ponds","Louisville, KY 40219",,5027738675,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,96083921
,"Tree Man's Tree Service","1414 Garvey Dr, Louisville, KY 40216",,5023663635,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Stump Removal & Grinding",yellowpages,,0,0,112318138
,"Ape Plus Tree and Critter Service","Louisville, KY 40205",,5024109015,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Pest Control",yelp,,0,0,96081202
,"Good Ol' Boys Logging LLC","Campbellsville, KY 42718",,2704690130,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96078625
,"Deweese Tree Service","Serving theLouisville Area",,5023648070,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,561890534
,"Louisville Tree Removal","3204 Blevins Gap Rd, Louisville, KY 40272",,5027857235,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists",yellowpages,,0,0,96078521
,"Cheek's Tree Service","Serving theLouisville Area",,5029558746,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96078654
,"Blackman Tree Service","5470 Reinhardt rd, Lanesville, IN 47136",,8127360062,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,561890599
,"Superman Handyman Shan","Louisville, KY 40212",,5023334691,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Handyman,Plumbing",yelp,,0,0,96081420
,"Pool's Tree & Crane Service LLC",,,5024683504,,4.4,13,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,561892210
,"Family Tree Service L.L.C",,,5023213221,,5,9,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,346199583
,"Dunn It All Service","Louisville, KY 40214",,5022696028,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Home Cleaning,Office Cleaning,Landscaping",yelp,,0,0,96081196
,"Three brothers landscaping LLC","6808 Copra Ln, Louisville, KY 40219",,5026430520,,5,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaper in Louisville, Kentucky",google-places,,0,0,360875541
,"Airens Tree Service","12123 Shelbyville Rd, Louisville, KY 40243",,2256503222,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,346153468
,"Thomas Tree Service","Louisville, KY 40204",,5029375599,appointments@411pens.com,3.7,19,5,1,4.9,62,958,158,,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/ThomasTreeCare502/appointments/,,,,,"Tree Services,Firewood",yelp,,0,0,96079701
,"Bronson Services (Tree Care Specialists)","Crenshaw Rd, Shepherdsville, KY 40165",,5024281856,,4.9,9,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service in Bullitt County, Kentucky",google-places,,0,0,346158933
,"Falls City Tree Service",,,5025920191,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,561892661
,"Legacy Tree Service","10408 Barricks Rd Louisville, KY 40229",,5029696969,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96083437
,LonneCare,"Floyds Knobs, IN 47119",,8122250396,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,96083258
,"Brandon Sears","Clarksville, IN 47129",,5029539033,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services,Painters",yelp,,0,0,96084151
,"Stump Jumpers","3502 Pineland Dr, Louisville, KY 40219",,5023961039,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,96078924
,"Dubon's Tree Service",,,5025138194,,4.2,25,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,346202405
,T’s,"Louisville, KY 40204",,5027411323,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Handyman,Men's Hair Salons,Landscaping",yelp,,0,0,96083243
,"Churchill Tree Service","1450 Woody Ave, louisville, KY 40215",,5027160179,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,346153195
,"Asplundh One Call Inc","10002 Shelbyville Rd Ste 120, Louisville, KY 40223",,5022456016,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96078743
,"Good New Tree Service","Serving theLouisville Area",,5023140118,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,561890564
,"All American Tree Service","Serving theLouisville Area",,5026814435,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,561890560
,"Arboristic Tree Care","Serving theLouisville Area",,5024250063,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96078652
,"Green Pine Lawn & Landscape","Louisville, KY 40291",,4047236130,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Trash Hauling",yellowpages,,0,0,541602119
,"The Perfect Garden Landscaping","Louisville, KY 40241",,7579070925,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Gutter Services,Tree Services",yelp,,0,0,96079703
,"Rays Lawn Care","Louisville, KY 40299",,5024751160,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,96083926
,"J.Earp Landscape & Lawn","Louisville, KY 40211",,5022718015,jasonearp87@gmail.com,4.4,23,4.2,5,,,503,,554,1,0,0,1,0,0,0,1,1,0,https://www.facebook.com/JEarplandscape/,,,,,"Lawn Services,Landscape Architects or Designers,Pressure Washers",yelp,,0,0,96084158
,"Tiger Paw Tree Service","Serving theLouisville Area",,5026082049,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,561890551
,"Luv it Landscaping","612 Atwood St, Louisville, KY 40217",,5026351685,,4.2,19,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Tree Service,Stump Removal & Grinding,Tree Service,Lawn Maintenance,Landscaping & Lawn Services,Snow Removal Service,Tree Service,Stump Removal & Grinding,Arborists,Animals-Circus, Zoo & Preserve,Tree Service,Stump Removal & Grinding,Arborist",yellowpages,,0,0,346152887
,"I Climb Tree Service","Louisville, KY 40258",,5029043210,,4.9,53,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/abettertreecompany/,,,,,"Tree Services",yelp,,0,0,96080105
,"Outdoor Maintenance Co.","la Grange, KY 40031",,5023381260,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Landscape Contractors",yellowpages,,0,0,112318704
,"Adair Lawn Care","9901 Adair Creek Dr, Louisville, KY 40291",,5022392333,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,346152165
,"County Wide Lawn & Landscaping LLC","2296 Pryor Valley Rd, Shepherdsville, KY 40165",,5023222847,,4.9,7,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn care service in Bullitt County, Kentucky",google-places,,0,0,529463242
,"Batts Tree Services LLC","4015 Knob Creek Rd, Brooks, KY 40109",,5023961103,,4.5,16,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Bullitt County, Kentucky",google-places,,0,0,346157218
,"Southern Cut Tree Service","5508 Pico Ln, Louisville, KY 40219",,5023739394,,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,,0,0,96078486
,"Pinter & Sons Tree Service","English, IN 47118",,8125961090,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96082826
,"Acme Tree Services",,,5028955283,,5,13,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,561892123
,"Tarzan Tree Service","Serving theLouisville Area",,2706992245,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,561890539
,"Lawn Solutions LLC","Louisville, KY 40216",,5023964833,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,,0,0,112318679
,"Wolf Pack Landscaping","Louisville, KY 40222",,5023774561,wolfpacklandscapingky@gmail.com,4.9,43,5,2,4.9,68,11380,,12000,0,0,0,1,0,0,0,0,0,0,https://www.facebook.com/wolfpacklandscaping,,,,,"Landscaping,Tree Services,Pressure Washers",yelp,,0,0,96082248
,"Latitude Landcare LLC","Louisville, KY 40219",,5028023008,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Handyman Services,Traffic & Parking Consultants",yellowpages,,0,0,112318683
,"Martins Tree Service","1453 Altawood Dr, Clarksville, IN 47129",,8129446822,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96078934
,"A Top Notch Tree Service","2146 Hutcherson Ln, Elizabethtown, KY 42701",,2707346201,,4.8,139,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,527345105
,"Lucky’s Lawn and Landscape","Louisville, KY 40217",,5023145898,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,96081205
,"Turners Tree Service","514 N 34th St, Louisville, KY 40212",,5026315239,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96078485
,"Farrell's Tree Service","625 Virginia Ave, Louisville, KY 40222",,5022080638,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96078856
,"Burgerson Tree care",,,5024756609,,5,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,561892271
,"Vista Green Landscaping","10900 Electron Dr Ste 100, Louisville, KY 40299",,5027733819,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscaping & Lawn Services",yellowpages,,0,0,112318035
,"Michaels Lawn Care","Serving theLouisville Area",,5022990052,mikeslawn88@gmail.com,3.9,14,,,,,603,,633,1,1,0,0,0,0,0,1,1,0,http://www.facebook.com/Mikeslawncareservice,,https://www.linkedin.com/company/11313638/,,,"Tree Service,Lawn Maintenance,Pressure Washing Equipment & Services",yellowpages,,0,0,112318785
,"DH Tree Care",,,5026647352,,4.8,23,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,401023149
,"Scearce Lawncare","Louisville, KY 40241",,5023779430,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Landscape Architects or Designers",yelp,,0,0,96081423
,"Tip Top Tree Care","Clermont, KY 40165",,5025534732,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96080290
,"Browning Landscaping","3001 S English Station Rd, Louisville, KY 40299",,5022978176,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,,0,0,112318318
,"Wyatt’s Lawncare","Louisville, KY 40218",,5023108561,team@lawnlove.com,4.3,60,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://facebook.com/lawnlove,https://twitter.com/lawnlove,https://www.linkedin.com/company/lawn-love,,https://instagram.com/lawn_love,"Lawn Services",yelp,,0,0,96083611
,"C Murphy Enterprises","Louisville, KY 40205",,5025261674,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,96083017
,"Louisville Tree and Landscape","9402 Earlham Dr Louisville, KY 40223",,5027947916,,,,1,1,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,96082262
,Climb-Ax,,,5028210551,,4.7,16,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,561892476
,"The Lawn Guy","Elizabethtown, KY 42701",,2707233901,,5,2,,,,,,,,1,1,1,0,0,0,0,1,1,0,,,,,,"Lawn Services",yelp,,0,0,96083254
,"Walsh Brothers Lawn Care","Louisville, KY 40205",,5024517967,,,,3,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,96082631
,"Reddy Red's Tree Service llc","1820 New Albany, New Albany, IN 47150",,8125570559,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,561890590
,"Joshua Tree Enterprises","1709 Herby Dr, Jeffersonville, IN 47130",,5024171653,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96078941
,"Landscape Solutions","Louisville, KY 40242",,5022165408,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Sod & Sodding Service",yellowpages,,0,0,112318393
,"Sunshine Works","Louisville, KY 40220",,5025101861,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,96083248
,"Shoots & Roots Turf Grass Services","2603 Autumn Way, Sellersburg, IN 47172",,8122462038,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscaping & Lawn Services",yellowpages,,0,0,526242950
,"Anytime, Grass Cut & More","Louisville, KY 40213",,5024328815,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,96082636
,"All House Group","Louisville, KY 40220",,5029993711,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Handyman,General Contractors,Tree Services",yelp,,0,0,96082646
,"Tim's Crane Service","00 Highway 31 E, Clarksville, IN 47129",,8124044106,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Construction & Building Equipment",yellowpages,,0,0,317089193
,"Farrell Howard Arborist","Serving theLouisville Area",,5026430831,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,561890567
,"Pine Tree Construction Inc","634 S Preston St, Louisville, KY 40202",,5025834010,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96078873
,"Tree Man's Tree Svc","1700 Sonne Ave, Louisville, KY 40216",,5027758866,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96078875
,"Honest Landscaping","2215 Wadsworth Ave Louisville, KY 40205",,5028516323,,,,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Pressure Washers,Snow Removal",yelp,,0,0,96080823
,"Tree Logic","Louisville/Jefferson County, KY 40241",,5023691911,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96080818
,"Allen’s Lawn & Landscaping","4611 Hope Rd Louisville, KY 40299",,5026392928,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,96084160
,"The wright out door service’s","Louisville, KY 40259",,5026635422,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,96082627
,"A Cut Above Tree Service","Serving theLouisville Area",,5027670354,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,561890565
,"Treez Service","6253 Highway 62, Lanesville, IN 47136",,5026393432,,5,2,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Firewood,Crane Services",yelp,,0,0,96079912
,"Sunlight Lawncare","Taylorsville, KY 40071",,5022322775,,5,36,5,2,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Tree Services,Irrigation",yelp,,0,0,96082264
,"Adams Outdoor Care","5004 Cane Run Rd, Louisville, KY 40216",,5024483471,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,346153090
,"Crescent Lawn Care and Tree Service","Serving theLouisville Area",,5026397882,chris.fabre@crescentcitytree.com,4.9,49,,,,,143,,156,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/pages/category/Landscape-Company/Crescent-City-Tree-LLC-227012664690573/,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,112318555
,"Rudy’s Tree Service","125 Jonathan Cir Shelbyville, KY 40065",,7724751083,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,General Contractors",yelp,,0,0,96083427
,"Rodriguez Tree Service","Louisville, KY 40202",,5025914818,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,96082431
,"Green Planet Tree / Landscape & Sawmill Service","Louisville, KY 40204",,5027776977,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscaping Equipment & Supplies",yellowpages,,0,0,547295431
,"C & E Tree Service","1604 Beechwood Ave, Louisville, KY 40204",,5024397749,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Stump Removal & Grinding",yellowpages,,0,0,541604521
,"VitaliTree, LLC","Serving theLouisville Area",,5024388658,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Horticulture Products & Services",yellowpages,,0,0,561890582
,"Pleasant Trees","Serving theLouisville Area",,5028211252,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,561890562
,"A-1 Affordable Tree Care","Serving theLouisville Area",,5027582198,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,561890523
,"The Fence Man","Hudson, KY 40145",,2705899219,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Fences & Gates,Tree Services",yelp,,0,0,96081199
,"Summers Property Maintenance","New Albany, IN 47150",,5028308757,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Pressure Washers,Tree Services",yelp,,0,0,96080101
,"DT’s Tree Service","Stanford, KY 40484",,6062820992,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,,0,0,96082639
