status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"L L C Tree Service","Boston, MA 02108",,6173578733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96080962
,"Marquis Tree Service",,,7812726662,office.marquistree@gmail.com,,,,,4.6,147,3240,67,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/marquistree/,,https://www.linkedin.com/company/marquis-tree-service,,,"Tree services",bing,,0,0,96078835
New,"Above & Beyond Tree Care",,,8576153232,,5,10,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,561320118
,"Acorn Tree Removal & Masonry","Lynn, MA 01902",,7814698783,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Masonry/Concrete",yelp,,0,0,96079640
,"Jose Landscaping & Tree Removal",,,7813859928,,4.1,20,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,96082796
,"Boston Tree Removal",,,6176069073,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,96077372
,"Connolly Equipment","Boston, MA 02101",,6179395789,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96080061
,"Victor Tree Service & Construction","166 Broadway Lynn, MA 01904",,9785471559,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Patio Coverings,Masonry/Concrete",yelp,,0,0,96078475
New,"Woodmaster Tree Service","64 North Ave, Wakefield, MA 01880",,7812468733,,5,14,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Wakefield, Massachusetts",google-places,,0,0,561321218
,"Tree Service Newton","475 Parker St, Newton, MA 02459",,6174157399,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,96082659
,"Charles River Tree Company","Needham, MA 02492",,6177775144,,5,2,3.7,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96082013
,"Evergreen Tree & Landscaping Company",,,7813939808,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/MedfordLandscaper/,https://twitter.com/coevergreen,,,,Landscaping,bing,,0,0,96078433
,"John’s Tree & Landscape Company","Needham, MA 02492",,6177397760,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96081794
,"AL Tree service","Lynn, MA 01902",,7815840134,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96082815
,"Pat’s Tree Service","West Roxbury, MA 02132",,6173254744,,,,4.9,9,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96079158
,"Ags Stump Removal",,,9785308995,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,bing,,0,0,96079220
,"Ace Tree Care Services",,,3392355377,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,http://facebook.com,,https://www.linkedin.com/company/_____-endeavors-arts-and-events-by-rachel-wright,,,"Tree service",google,,0,0,96077421
New,"Tree Service Experts Quincy","182 Independence Ave, Quincy, MA 02169",,8573449525,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Quincy, Massachusetts",google-places,,0,0,561321360
,"Juarez Construction","Lynn, MA 01902",,7818820399,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Masonry/Concrete",yelp,,0,0,96083598
,"Dunnys Stump Grinding","Hingham, MA 02043",,7819855480,,,,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96083212
,"JP Tree & Lands Corp.",,,7818941019,,5,10,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,96081319
,"Moises & Son Tree Service, Landscaping & Construction",,,7813128329,,3.7,12,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,96083962
,"Tony the Treeman","Belmont, MA 02478",,6174844169,,4.3,204,5,2,2.5,17,,,,0,1,0,0,0,0,0,0,1,0,https://www.facebook.com/MarkAndTonis1?fref=ts,,,,,"Tree Services",yelp,,0,0,96080782
,"Bah Pro Tree Service","Lynn, MA 01902",,7815799509,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96079642
,"Rivera Tree Service - Tree Removal, Professional Tree Service, Stump Grinding Service in Revere, MA",,,7815274126,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,96080767
,"Wood & Son Tree Service","Revere, MA 02151",,7813210882,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96082036
,"A&S TREE SERVICE","Methuen, MA 01844",,9782351012,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96079861
,"Brayden Tree Service","Boston, MA 02266",,7815307899,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96078254
,"HPH TREE SERVICE AND LANDSCAPE",,,7743810320,,4.7,25,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,96084216
,"Flammia Anthony","9 Bagnall Ave, Saugus, MA 01906",,7812334064,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96082617
,"Ace Tree Service","Needham, MA 02492",,7814496400,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96080965
,"najera tree servce","42 Walnut St, Dedham, MA 02026",,6176109953,,5,14,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,561320069
,"HPH Tree Service And Landscape","Stoughton, MA 02072",,7742961262,,4.7,25,4.4,19,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,96078465
,"LP Junk and Lawn","Boston, MA 02108",,6176909166,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Junk Removal & Hauling,Lawn Services",yelp,,0,0,96083410
,"Erick’s Landscape & Tree","Boston, MA 02301",,5084097465,,,,5,1,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,,yelp,,0,0,96083047
,"Jakes Discount Tree Service","508 Central St, Saugus, MA 01906",,7812690914,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,119708971
,"Armando Landscaping Inc","12 North Milton St, Malden, MA 02148",,8578297114,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service,Mulches",yellowpages,,0,0,96077313
,"Stargardens tree stump grinding.","170 Gardner st, West Roxbury, MA 02132",,6178175981,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,119708764
,"Martinez, Alexander","Brighton, MA 02135",,6177831090,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,119708953
,"Kdl Landscaping Inc","397 Crescent Ave Apt 2, Chelsea, MA 02150",,6173155082,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Drywall Contractors",yellowpages,,0,0,103811469
,"Cubias Landscaping & Masonry","Lynn, MA 01901",,8572069611,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,96081802
,"Hillside Lawn Care Inc.","120 Sanborn Ave, West Roxbury, MA 02132",,6173271700,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Gardeners",yellowpages,,0,0,393168573
,"F.A.L. Construction & Landscaping","16 Fiske Ave Lynn, MA 01902",,9783446220,,,6,5,2,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Masonry/Concrete",yelp,,0,0,94803448
,"C McGue Landscape Design & Construction","17 Endicott St Quincy, MA 02127",,6177788775,,,,4.2,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,96082822
,"BOBCAT SPECIALIST","Chelsea, MA 02150",,7813893254,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Snow Removal Service,Landscape Contractors",yellowpages,,0,0,103811675
,TruGreen®,"Serving theBoston Area",,8778919121,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,,0,0,112313181
,"Signature Lawns By Andy","54 Bromfield Rd, Somerville, MA 02144",,6177761361,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,,0,0,112313511
,"Matt Mitko Expert Tree Climber","Carver, MA 02330",,5084448038,,4.7,12,5,9,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96080245
,"RM Affordable Landscaping","Waltham, MA 02453",,9089136665,,4.7,12,4.6,28,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Masonry/Concrete",yelp,,0,0,96077880
,"J&G Masonry And Landscape Construction","Lynn, MA 01902",,7816668763,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Stonemasons,Masonry/Concrete",yelp,,0,0,96082398
,"Roman Tree Services","Boston, MA 02131",,8325572009,,,,4.9,78,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Gutter Services,Landscaping",yelp,,0,0,96077388
,"CFB Newton Tree Services","184 Upland Ave, Newton, MA 02461",,9786012733,,5,6,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service in Newton, Massachusetts",google-places,,0,0,101278519
,"Mal's Tree & Landscape","675 vfw parkway suite 132, Brookline, MA 02467",,7814756212,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Snow Removal Service",yellowpages,,0,0,541601403
,"Berber Industries Landscaping","Chelsea, MA 02150",,6177125752,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,96081352
,"Affordable Tree And Excavating Inc","46 Lewis St, Boston, MA 02113",,6172278733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,119708748
,"North-Eastern Tree Service","1317 Beacon St, Brookline, MA 02446",,6172778733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,103811542
,"Chambers All Season Landscaping","Boston, MA 02122",,6173473612,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,96080959
,"Marquis Tree and Landscape","Serving theBoston Area",,6178609618,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,104339465
,"Valleycrest Tree Care Services","1010 Pleasant St, Belmont, MA 02478",,6174843360,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96077266
,"Luis Landscaping","80 Washington Ave, Chelsea, MA 02150",,8573349021,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Mulches,Landscaping & Lawn Services",yellowpages,,0,0,103811536
,"Maria Landscaping Inc.","Hyde Park, MA 02136",,7818209533,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,,0,0,103811869
,"Somerville Landscaping","Somerville, MA 02143",,7813003444,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Snow Removal,Tree Services",yelp,,0,0,96083409
,"Perez Gardening","Peabody, MA 01960",,3398882638,,,,1,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,96080611
,"Tree Service Boston","52 State st, Boston, MA 02109",,7814511600,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Stump Removal & Grinding",yellowpages,,0,0,103770635
,"Rivera Landscaping & Tree","79 Byron St, Boston, MA 02128",,6179137773,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscaping & Lawn Services",yellowpages,,0,0,119708753
,"Arbor Craft Tree Care","Rutland, MA 01543",,5083536897,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96080960
