status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Maple Tree Service","2900 Delk Rd SE Ste 700-6199, Marietta, GA 30067",http://www.mapletreeservice.net,7708952601,contact@mapletreeservice.net,,,,,,,,,,1,0,0,0,0,0,0,1,0,1,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,1,0,0,531738471
,"Mandella’s Tree Service","1225 Cabots Ridge, Auburn, GA 30011",http://www.mandellastreeservice.com/,4705153164,mandellastreeservice@yahoo.com,4.4,51,5,6,,,325,104,326,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/treeservicebymandella%20,,,,,"Tree Services",yelp,1,0,0,92336065
,"Landrum Tree Service",Stockbridge,http://www.landrumtree.com/,4045575033,,4.8,103,4.1,10,,,,,,1,1,0,0,0,0,0,1,0,0,https://www.facebook.com/LandrumTreeService?ref=tn_tnmn,,,,,"Tree Services",yelp,1,0,0,535661469
,"Juanico Tree Service","2300 Global Forum Blvd #621, Atlanta, GA 30340",http://juanicotreeservice.com,6787898390,,4.4,19,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,96092677
,"Atlanta Tree Service & Landscape","1218 Old Powder Springs Rd SW, Mableton, GA 30126",http://www.jjtreeservices.com,7709442516,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://connect.facebook.net/en_US/sdk.js#xfbml=1&version=v3.2,,,,,"Tree Service",yellowpages,1,0,0,540646598
,"Jackson 360 Landscape","Atlanta, GA 30301",http://www.Jackson360landscape.com,6782377820,contact@jackson360landscape.com,,,5,4,,,,,,1,1,0,0,0,0,0,1,1,0,http://www.facebook.com/2008/fbml,,,,https://www.instagram.com/jackson360landscape/,"Landscaping,Tree Services",yelp,1,0,0,95484929
,"J. H. Heath Tree Service","4766 Oakdale Rd SE, Smyrna, GA 30080",http://www.heathtreeservice.com,4042615000,jim@heathtreeservice.com,,,,,,,,,,1,1,1,0,0,0,0,1,1,1,,,,,,"Tree Service,Arborists,Firewood",yellowpages,1,0,0,121192018
,"Happy Labor","Atlanta, GA 30327",http://www.happylaborllc.com,4706260011,cs@happylaborllc.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/HappyLaborLLC,,,,http://www.instagram.com/happylaborllc,"Home Cleaning,Lawn Services,Junk Removal & Hauling",yelp,1,0,0,93360522
,"Griffin Tree Service","Atlanta, GA 30338",http://www.griffintreeservices.com,4042344810,estimates@griffintreeservices.com,4.5,8,4.4,14,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96090945
,"Grantlanta Lawn","Atlanta, GA 30316",http://www.grantlantalawn.com,6787731617,hello@grantlantalawn.com,4.5,127,4.3,74,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,https://www.instagram.com/hernandezcleansatl/,"Landscape Architects or Designers,Lawn Services,Gutter Services",yelp,1,0,0,95300082
,"Georgia Waterproofing Tree Service","1327 Robin Hill Dr, Norcross, GA 30093",http://www.ga-waterproofing.com,6785805807,waterproofingandtreeservices.ga@gmail.com,3.9,11,3.2,9,,,,,,1,1,0,0,0,0,0,1,1,1,,,https://www.linkedin.com/pulse/your-basement-leaking-stephanie-clements?trk=articles_directory,,,"Tree Services,Roofing,Waterproofing",yelp,1,0,0,96088796
,"Franko’s Construction","DULUTH, GA 30096",http://www.frankosconstructioninc.com,4706455906,frankosconstructioninc@gmail.com,5,6,5,6,,,,,385,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/frankosconstructioninc,,,,,"Fences & Gates,Masonry/Concrete,Landscaping",yelp,1,0,0,92339199
,"Flower Bed Creations","Atlanta, GA 30308",http://www.flowerbedcreations.co,3215078334,flowerbedcreations@outlook.com,,,4.7,27,,,,,,1,1,1,0,0,0,0,1,1,0,,,,,,"Landscaping,Gardeners,Landscape Architects or Designers",yelp,1,0,0,95482028
,"Fast Tree Removal Services Dunwoody","2111 Peachford Cir, Dunwoody, GA 30338",http://www.fasttreeremovalatlanta.com/tree-services-dunwoody-ga-emergency-cutting-near-me,4042209963,info@fasttreeremovalatlanta.com,5,11,,,,,149,79,172,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/FastTreeRemovalServicesAtlanta,https://twitter.com/FastTreeAtlanta,https://www.linkedin.com/company/fast-tree-removal-services-atlanta,https://www.youtube.com/c/Fasttreeremovalatlantaservices,,"Tree Service",yellowpages,1,0,0,127085201
,"Everlast Tree Services & Stump Grinding","Powder Springs, GA 30127",http://www.everlasttreeservicesandstumpgrindingllc.com,4706671255,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,96091006
,"Emstar Contractors","267 Cobb Pkwy N, Marietta, GA 30062",http://www.emstarcontractors.com,7702188595,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,https://www.linkedin.com/company/emstar-contractors-inc,,,"Tree Service,General Contractors,Fire & Water Damage Restoration",yellowpages,1,0,0,119731853
,"easy junk removal","246 Perimeter Center Pkwy NE, Atlanta, GA 30346",http://www.easy-junk.com,4049109858,,,,,,,,302,,377,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/EasyJunkLtd/,https://twitter.com/EasyJunk1,https://www.linkedin.com/in/john-partridge-a28a00203,,https://www.instagram.com/wix/,"Rubbish & Garbage Removal & Containers,Stump Removal & Grinding,Janitorial Service",yellowpages,1,0,0,111024525
,"Duffy Companies","Alpharetta, GA 30004",http://www.duffyGC.com,7702039844,duffyroof@gmail.com,,,5,3,,,2231,24,2200,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/DuffyRoofingGA/,,,,,"Roofing,Tree Services,Damage Restoration",yelp,1,0,0,95299081
,"Dixie Landscapes","Serving theAtlanta Area",http://www.dixielandscapes.com,7709012213,,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Landscape Designers & Consultants,Sod & Sodding Service",yellowpages,1,0,0,111028124
,"Disaster Dr","Cumming, GA 30040",http://www.disasterdr.com,4048038733,info@disasterdr.com,,,5,1,,,,,,0,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96088789
,"Danilo's Professional Tree Service & Landscaping","3203 Hicks Rd SW, Marietta, GA 30060",http://www.danilostreeandlandscaping.com,6788315262,info@danilostreeandlandscaping.com,,,,,,,248,,291,1,1,1,1,0,0,0,1,1,0,https://facebook.com/danilostreeandlandscaping,,,https://youtube.com/@danilosprofessionaltreeservice,https://instagram.com/danilostreeandlandscaping,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,1,0,0,412717872
,"Crowley's Total Landscaping","3852 Austin Park Ln, Decatur, GA 30032",http://www.crowleystlc.com,4049923521,wweeiihhuuaanngg@gmail.com,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,1,0,0,111028213
,Cowart,"Serving theAtlanta Area",http://www.cowarttreeexperts.com,4703361564,sales@cowarttreeexperts.com,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,,,https://www.linkedin.com/company/cowart-tree-experts,,,"Tree Service",yellowpages,1,0,0,127084933
,"Coleman Stump Removal","1003 Preston Landing Cir, lithia springs, GA 30122",http://www.colemanstumpsatl.com,6785311573,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscaping & Lawn Services,Stump Removal & Grinding",yellowpages,1,0,0,121193042
,"Simply Stumps Atlanta","3419 King Springs Rd SE, Smyrna, GA 30080",http://www.citysearch.com/profile/623802535/smyrna_ga/simply_stumps_atlanta.html,4049092956,cscs@citysearch.com,,,,,,,,,,1,1,1,0,0,0,0,1,1,0,,,https://www.linkedin.com/company/citysearch.com,,,"Tree Service",yellowpages,1,0,0,127085095
,"Cardinal Points Tree Specialist","Dallas, GA 30157",http://www.cardinalpointstree.com,4702556387,cardinalpointstree@outlook.com,,,5,2,,,,,83,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96089335
,"Boutte Tree, Inc.","2158 Bolton Rd NW, Atlanta, GA 30318",http://bouttetree.com,4047995472,todd@bouttetree.com,4.8,446,,,,,2688,64,2800,1,1,1,1,0,0,0,1,1,1,https://www.facebook.com/BoutteTreeInc/,,https://www.linkedin.com/company/boutte-tree-inc,,,"Tree service",google,1,1,0,7113451
,"Beyond the Curb Landscaping","Atlanta, GA 30329",http://www.beyondthecurb.com,4049446696,jon@beyondthecurb.com,4.7,33,3.8,12,,,523,4,568,1,1,1,1,0,0,0,1,1,1,https://www.facebook.com/beyondthecurb,,,,https://www.instagram.com/beyondthecurblandscaping/,Landscaping,yelp,1,0,0,95482061
,"Bartlett Tree Experts","Serving theAtlanta Area",http://www.bartlett.com/index.cfm?utm_source=yp&utm_medium=cpc&utm_campaign=IYP_Corporate,8779055156,tzastrow@bartlett.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/fbevents.js,http://twitter.com/BartlettTreeExp,https://www.linkedin.com/company/bartlett-tree-experts,https://www.youtube.com/user/BartlettTreeExperts,https://www.instagram.com/lifeatbartlett/?hl=en/,"Tree Service,Landscaping & Lawn Services,Landscape Contractors",yellowpages,1,0,0,493418855
,"Bartlett Tree Experts","5340 Roswell Rd, Atlanta, GA 30342",http://www.bartlett.com,4048519512,ncenis@bartlett.com,,,,,,,9477,,11000,1,1,0,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/fbevents.js,http://twitter.com/BartlettTreeExp,https://www.linkedin.com/company/bartlett-tree-experts,https://www.youtube.com/user/BartlettTreeExperts,https://www.instagram.com/lifeatbartlett/?hl=en/,"Tree Service",yellowpages,1,0,0,127084873
,"Ballard's Tree Service","2090 Dunwoody Club Dr, Atlanta, GA 30350",http://www.ballardstree.com,6788861727,craig@ballardstree.com,,,,,,,442,,441,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/p/Ballards-Tree-Service-100063517182229/,,https://www.linkedin.com/company/ballard's-tree-service,,,"Tree Service",yellowpages,1,0,0,127085053
,"Backyard restoration","Woodstock, GA 30188",http://www.backyardrestore.com,4703153872,,,2,5,1,,,,,,1,0,0,0,0,0,0,0,1,0,,https://twitter.com/,,,http://instagram.com/,"Tree Services",yelp,1,0,0,96089658
,"Avery Tree Svc","1392 Eric St SE, Atlanta, GA 30315",http://www.averystreeservice.googlepages.com/avery'streeservice,4042467645,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Arborists,Landscaping & Lawn Services",yellowpages,1,0,0,122482492
,"Atlanta Arborist Services, LLC","2074 McLendon Ave NE, Atlanta, GA 30307",http://www.atlarborist.com/,4049415075,info@atlarborist.com,5,15,,,,,51,2,60,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/AtlArborist/,,https://www.linkedin.com/company/atl-arborist-services-llc,,,"Tree service in Atlanta, Georgia",google-places,1,0,0,348251503
,"Arrow Wood Tree","Serving theAtlanta Area",http://www.atlantatreearbors.com/,4045973828,,5,54,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,http://www.youtube.com/embed/5yOGiGQLGM4?autoplay=1&rel=0,,"Tree Service",yellowpages,1,0,0,127084927
,"Atlanta Tree All Stars","2300 Holcomb Bridge Rd Ste 103 171 Roswell, GA 30076",http://www.atlantatreeallstars.com,4042179231,pw-8e91d6a8e633327cd32494b25b4335cf@privacyguardian.org,,,5,25,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,0,0,0,96088411
,"Atlanta Area Tree Service",,http://atlanta-area-tree-service.com,4049148367,christina@atlanta-area-tree-service.com,4.8,81,,,,,,,224,1,1,0,0,0,0,0,1,0,0,https://www.facebook.com/pages/Atlanta-Area-Tree-Service/267800566565966,,,,,"Tree service",google,1,0,0,7113438
,"Arbor One Tree Specialist","Buford, GA 30515",http://www.arboronetreespecialist.com,4043099634,,,,4.6,10,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96090775
,"ArborForce Tree Services","1588 Atkinson Rd NW #104, Lawrenceville, GA 30043",http://arborforcetreeservices.com,4045091076,info@arborforcetreeservices.com,4.9,691,,,,,483,,549,1,1,1,1,0,0,0,1,1,0,https://www.facebook.com/ArborForceTreeServices,,https://www.linkedin.com/company/arroyo-tree-services,,https://www.instagram.com/arborforcetreeservices/,"Tree service",google,1,0,0,7113756
,"ArborForce Tree Services","1588 Atkinson Rd NW #104, Lawrenceville, GA 30043",http://www.arborforcetreeservices.com/,4045091076,sales@arborforcetreeservices.com,4.9,691,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/ArborForceTreeServices,,https://www.linkedin.com/company/arroyo-tree-services,,https://www.instagram.com/arborforcetreeservices/,"Tree service in Gwinnett County, Georgia",google-places,1,0,0,348092428
,"Arbor-Nomics Turf, Inc.","651 Langford Dr, Norcross, GA 30071",http://www.arbor-nomics.com,7704476037,info@arbor-nomics.com,4.8,721,,,,,899,53,,1,1,1,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/fbevents.js?v=next,,https://www.linkedin.com/company/arbor-nomics-turf-inc-,https://www.youtube.com/user/arbornomics,https://www.instagram.com/arbor_nomics_turf/,"Tree Service,Sod & Sodding Service,Lawn Maintenance",yellowpages,1,0,0,111030477
,"A Plus Tree Service","550 Oak Landing Dr, Johns Creek, GA 30022",http://www.aplus-treeservice.com/,7704428838,info@aplus-treeservice.com,4.7,11,4.5,13,,,,,,1,0,0,0,0,0,0,0,1,0,,,http://linkedin.com/,,http://instagram.com/,"Tree Services",yelp,1,0,0,96089327
,"Any Tree Removed","Scottdale, GA 30079",http://www.anytreeremoved.com,7706864242,,,,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/Anytreeremoved/,,,,,"Tree Services",yelp,1,0,0,96090161
,"All Pro Tree Service","129 Anita Pl, Mableton, GA 30126",http://www.allprotreeservicellc.com/,7707452761,,4.4,21,,,,,,,,1,1,1,0,0,0,0,1,0,0,https://www.facebook.com/AllProTreeService/,https://twitter.com/AllProTreeKen,https://www.linkedin.com/in/all-pro-tree-service-limited-liability-company-33b41b13a/,https://www.youtube.com/channel/UCErGxma0OkBFPnJeC95L3yQ,,"Tree service in Mableton, Georgia",google-places,1,0,0,442314135
,"AllGreen Tree Services","Atlanta, GA 30519",http://www.allgreen-treeservices.com,4048865173,estimates@allgreen-treeservices.com,5,4,,,,,,,,0,0,0,0,0,0,0,1,1,1,https://www.facebook.com/profile.php?id=100091795071659,,,,,"Tree Services,Gutter Services,Firewood",yelp,0,0,0,96091130
,"Above All Tree Service","2469 Iris Dr, Conyers, GA 30013",http://www.abovealltrees.com/,7709225356,info@abovealltrees.com.au,4,70,3.7,9,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96088626
,"911 Tree Service",,http://www.911treeservice.com,4046430630,info@911treeservice.com,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,127085130
,770-BAM-Tree,"1595 Peachtree Pkwy Ste 204-387 Cumming, GA 30041",http://www.770bamtree.com,7702921998,admin@770bamtree.com,4.7,182,3.7,49,,,,,,1,1,0,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/fbevents.js?v=next,,,,https://www.instagram.com/770bamtree/,"Tree Services",yelp,1,0,0,96090162
,770-Bam-Tree,"1595 Peachtree Pkwy suite 204-387, Cumming, GA 30041",http://770bamtree.com,7702921998,admin@bamsalesinc.com,4.8,237,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/fbevents.js?v=next,,https://www.linkedin.com/company/770-bam-tree-inc,,https://www.instagram.com/770bamtree/,"Tree service",google,1,0,0,242889544
,"72 Tree, Seed & Land Co.","12850 Hwy 9 Ste 600-311 Alpharetta, GA 30004",http://www.72tree.com,6782235495,glennpeake@yahoo.com,,,4.8,16,,,,67,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/AtlantaTreeRemoval,https://twitter.com/72TreeService,,https://www.youtube.com/c/72treealpharettatreeremovalservice,,"Tree Services",yelp,1,0,0,96090674
,"3-G Trees","159 Towler Rd, Lawrenceville, GA 30046",http://www.3-gtrees.com,6784576023,polo@3-gtrees.com,4.9,48,4.4,16,,,,,,1,0,0,0,0,0,0,0,1,0,https://www.facebook.com/3gtreesllc/?fref=ts,,,,,"Tree Services",yelp,1,0,0,96089160
,"West Atlanta Tree Service Douglasville","13031 Veterans Memorial Hwy, Douglasville, GA 30134",http://westatltree.com,6789224794,westatltree@gmail.com,5,4,,,,,,,20,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/West-Atlanta-Tree-108316068107829/,,http://linkedin.com/,https://www.youtube.com/watch?v=1WXdILmgOqQ,http://instagram.com/,"Tree service",google,1,0,0,242890635
,"Tree Service Pros in Sandy Springs","Atlanta, GA 30350",http://webmercialsga.com/sandy-springs-ga/tree-removal.html,7707551790,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,1,0,0,127084923
,"Tru Cut Tree Experts","Senoia, GA 30276",http://trucuttreeexperts.com,7705580306,admin@trucuttree.com,,,5,10,,,,,,1,1,1,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96088948
,"Tree Time Tree Services","561 Old Loganville Rd SW, Loganville, GA 30052",http://treetimeatlanta.com,6788068733,info@treetimeatlanta.com,5,113,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/matt.s.macmillan,,,,https://www.instagram.com/treetime.atl/,"Tree service",google,1,0,0,7113788
,"TREE STUMP MASTERS","2971 Vinings Forest Way SE, Atlanta, GA 30339",http://treestumpmasters.com,7708158733,bates@treestumpmasters.com,5,143,,,,,,,,1,1,0,1,0,0,0,1,1,0,https://www.facebook.com/plugins/video.php?href=https%3A%2F%2Fwww.facebook.com%2F100651346660107%2Fvideos%2F1083208005195650%2F&show_text=0&width=476,,,,https://www.instagram.com/treestumpmasters/,"Tree service",google,1,0,0,7113536
,"Atlanta Tree Service Experts","805 Antone St NW, Atlanta, GA 30318",http://treeservicesatlanta.com,4042249458,sales@treeservicesatlanta.com,5,4,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,7113475
,"Xavier Tree Specialist LLC","Lithonia, GA 30058",http://treeservicelithoniaga.com,6786417146,xaviertreedainel@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/p/Xavier-tree-Specialist-LLC-100064752258150/,https://twitter.com/XavierTreeSpeci,,http://www.youtube.com/watch?v=SFDmvrbIJM0,,"Tree Service,Arborists,Firewood",yellowpages,1,0,0,540646546
,"Marietta Tree Removal","352 Lamplighter Ln Marietta, GA 30067",http://treeremovalmarietta.org,7708827742,atlantatreepros@gmail.com,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96089330
,"The Big Peach Tree service","1201 Peachtree St NE, Atlanta, GA 30309",http://treeremoval-atlanta.com,4704582218,support@tcpacompliance.co,3.7,6,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,34826995
,"Tree Cutters of America","Marietta, GA 30062",http://treecuttersofamerica.com,4044265779,,4.2,54,5,2,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Excavation Services",yelp,1,0,0,96091129
,"Tree Climbers International","1284 Merry Ln NE, Atlanta, GA 30329",http://treeclimbing.com,4043773150,tci@treeclimbing.com,,,,,,,7293,,8500,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/TreeClimbersInternationalInc,,https://www.linkedin.com/company/tree-climbers-international-inc-,,,"Tree Service",yellowpages,1,0,0,437640875
,"Total Brush Removal","Marietta, GA 30067",http://totalbrushremovaltbr.com,4707468901,totalbrushremovalllc@gmail.com,,,5,1,,,13,,27,1,1,0,0,0,0,0,0,1,0,https://facebook.com/totalBrushRemoval,,,,,"Lawn Services",yelp,1,0,0,95485073
,"TopCut LawnCare","Duluth, GA 30096",http://topcutlawncare.us,4045523657,topcutlawncare.ga@gmail.com,,,1,1,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Lawn Services,Tree Services",yelp,1,0,0,95485682
,"The Arborist Group","4989 Peachtree Pkwy, Peachtree Corners, GA 30092",http://thearboristgroup.com,4048613642,jyme@thearboristgroup.com,4.9,67,,,,,,,,1,0,0,0,0,0,0,1,1,0,https://connect.facebook.net/en_US/fbevents.js,,,,,"Tree service",google,1,0,0,540649513
,"Tarzan Tree Service","3172 Harris Dr, East Point, GA 30344",http://tarzantreeservice.com,4045749993,,4,5,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,8560656
,"Su-Tree Service","1762 Willie Dr, Marietta, GA 30062",http://su-tree.com,4043926935,sutreeservice@yahoo.com,4.8,36,,,,,298,14,287,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/pages/Su-Tree-Service-Inc/714551715296658,https://twitter.com/SuTreeServices,,,,"Tree service",google,1,0,0,7113758
,"Strawford Smothers","Stone Mountain, GA 30088",http://strawfordsmothers.com,7708953788,15937109820@qq.com,,,5,1,,,,,,1,1,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,96090868
New,"Spiders Tree Care Service",Athens,http://spidertreecareserviceinc.com,7065598467,contact@spidertreecareserviceinc.com,5,12,5,7,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,562002225
,"Speaking for Trees Consulting",,http://speakingfortrees.com,7708235374,christie@speakingfortrees.com,4.8,31,,,,,395,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Speakingfortrees/,,,,https://www.instagram.com/speakingfortreesatlanta/,"Arborist service",google,1,0,0,7113710
,"Southland Tree Service","700 Whitemere Ct, Atlanta, GA 30327",http://southlandtree.com,7708528349,southlandtree.com@contactprivacy.com,,,,,,,,,,1,1,0,0,0,0,0,1,0,0,,,,,,"Tree Service",yellowpages,1,0,0,540645461
,"Southern Star Stump",,http://southernstarstump.com,4045904015,,5,37,,,,,10,,15,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Southern-Star-Stump-103935305402481,https://twitter.com/StumpSouthern,,,,"Tree service",google,1,0,0,7113571
,"Smyrna Tree Removal Experts","1837 Cumberland Valley Pl Smyrna, GA 30080",http://smyrnatreeremoval.org,6789646717,smyrnatreeservice@gmail.com,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96090168
,"S&Ms Tree Service","Lawrenceville, GA 30046",http://smstreeservices1.wixsite.com/smstreeservice,4703889042,smstreeservices1@gmail.com,,,3.3,4,,,583162,,46,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/wix,https://twitter.com/Wix,https://www.linkedin.com/company/wix-com,,,"Tree Services",yelp,1,0,0,92338054
,"Strawford Smothers Tree and Land Works LLC","Atlanta, GA 30310",http://smotherstreecompany.com,4044477358,admin@smotherstreecompany.com,3,2,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,96088619
,"Smitty’s Tree Care","Roswell, GA 30075",http://smittystreecare.com,6786828400,info@smittystreecare.com,5,24,4.6,8,,,,,111,1,1,0,0,0,0,0,1,1,1,http://www.facebook.com/Smittys-Tree-Care-1740422919528855/,,,,,"Tree Services",yelp,1,0,0,96091009
,"ugly stump removal","Serving theAtlanta Area",http://simplystumpsatlanta.com/,6788731141,info@simplystumpsatlanta.com,5,56,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,,"Stump Removal & Grinding",yellowpages,1,0,0,561991652
,"SES Environmental Tree Service","11285 Elkins Rd STE L2, Roswell, GA 30076",http://sestreeservice.com,6784621473,dsonnon@sesenvironmental.com,4.8,5,,,,,,,120,1,1,1,0,0,0,0,1,1,1,https://facebook.com/sestreeservices,,,,,"Tree service",google,1,0,0,242892358
,"Sesmas Tree Service LLC","1530 Purcell Rd, Lawrenceville, GA 30043",http://sesmastreeservice.com,6788968352,lindsay@sesmastreeservice.com,4.7,297,,,,,509,33,541,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Sesmastreeservice/,https://twitter.com/sesmastree,https://www.linkedin.com/company/sesmas-tree-service,https://www.youtube.com/channel/UCGjutzSTTPXSaJkCtJHhPkA,,"Tree service",google,1,0,0,7113745
,SavATree,"5324 Old Norcross Rd, Norcross, GA 30071",http://savatree.com,4042888733,sjensen@savatree.com,4.7,369,,,,,4224,105,4900,1,1,1,0,0,0,0,0,1,0,https://www.facebook.com/SavATreeHQ/,,https://www.linkedin.com/company/savatree/,https://www.youtube.com/user/naturestrees,https://www.instagram.com/savatree_official/,"Tree service",google,1,0,0,411309979
,"Riverside Tree Service","10990 Veterans Memorial Hwy, Lithia Springs, GA 30122",http://rstreega.com,4049938733,,5,77,,,,,,,,1,0,0,0,0,0,0,1,0,0,facebook.com/marklandtree,,,,,"Tree service",google,1,0,0,96093356
,"Rpg Trees","Atlanta, GA 30342",http://rpgtrees.com,4043038733,info@rpgtrees.com,,,5,5,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96090430
,"Ronito's Tree Service Llc","Hurt Rd, Austell, GA 30106",http://ronitostreeservice.com,6786291732,ronitotreeservice@gmail.com,5,161,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,https://www.instagram.com/ronitotreeservice/,"Tree service",google,1,0,0,29432997
,"Rojas Tree Service, LLC",,http://rojastreeservice.com,6786169124,,4.8,110,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,,google,1,0,0,32890635
,"Rodriguez Trees","Atlanta, GA 30360",http://rodrigueztreesga.com,4042253932,,,,5,1,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/pg/Rodriguez-Trees-LLC-421282211415251/about/,,https://www.linkedin.com/company/rodriguez-trees-llc/,,http://www.instagram.com/rodrigueztreega,"Tree Services",yelp,0,0,0,96089655
,"Robert's Tree Services","6915 Roswell Rd suite a, Sandy Springs, GA 30328",http://roberts-tree.com,4046974837,info@roberts-tree.com,5,87,,,,,63,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/roberttreeservices,,,,https://www.instagram.com/roberts_tree_service/,"Tree service",google,1,0,0,8559727
,"Rhino’s Tree Experts","257 Palm St, Canton, GA 30115",http://rhinostreeexperts.com,6787699955,rhinostreeexperts312003@gmail.com,5,160,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,357692665
,"Red Oak Tree Service","Mableton, GA 30126",http://redoaktreeservicega.com,4704733043,,3.9,9,5,1,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,96091071
,"R & R Tree Service","1381 Buford Hwy, Buford, GA 30518",http://randrtreeservice.com,6784829994,sally@randrtreeservice.com,4.6,44,,,,,195,5,203,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/R-R-Tree-Service-136691577377,,,,,"Tree service",google,1,0,0,246674246
