status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
New,"All PRO Tree & Crane","Serving theColumbus Area",,8285132398,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,558577838
,"New Edens tree service and landscaping","Columbus, OH 43224",,6147026579,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95536640
,"Tree Experts","2865 Olive St, Grove City, OH 43123",,6143051342,,5,9,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Urbancrest, Ohio",google-places,,0,0,346158385
,"A Professional Tree Service","Serving theColumbus Area",,6143606347,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,153063952
,"It's an art tree service","1290 W Mound St, Columbus, OH 43223",,6147784145,,4,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Columbus, Ohio",google-places,,0,0,558573925
,"Arborview Landscape Services","Columbus, OH 43204",,6144259278,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Paving Contractors",yellowpages,,0,0,109189274
,"Glenn's Lawncare","4708 Midlane Dr, Hilliard, OH 43026",,6147711576,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Gardeners",yellowpages,,0,0,109190053
,"Peterson Tree Services","Serving theColumbus Area",,6058589836,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95534562
,"Joels Pro Tree Service of Jeffersonville","1485 Virginia Ave, Columbus, OH 43212",,7404883102,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95535221
,"Long Island Tree Service","Serving theColumbus Area",,8004273811,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95534481
,"Christian’s Moving and Landscaping","5563 Naiche Rd Columbus, OH 43213",,6149027761,,,,2.3,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Movers,Landscape Architects or Designers,Landscaping",yelp,,0,0,95540258
,"New View Tree Removal","Serving theColumbus Area",,8002726747,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,153063975
,"Ohio New Life Landscaping","7495 Parksedge Ct, Reynoldsburg, OH 43068",,6145653440,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Trash Hauling",yellowpages,,0,0,109189950
,"Keep-N-It Green Lawn Care","1119 Bronwyn Ave, Columbus, OH 43204",,6144398248,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscape Contractors",yellowpages,,0,0,109189523
,"Joels Pro Tree Service of Florida","793 S Wayne Ave, Columbus, OH 43204",,9374621364,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95535298
,"Central Ohio Landscaping","4650 Glenmawr Ave, Columbus, OH 43224",,6143255630,,4.2,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,,0,0,109189329
,"RLW Tree Care","Marion, OH 43302",,5594233840,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95540593
,"Working Man P Landscaping","2188 Middlehurst Dr, Columbus, OH 43219",,6148228663,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Landscape Contractors",yellowpages,,0,0,509567933
,Treelawn,"7903 Harrisburg London Rd, Orient, OH 43146",,6148774202,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Snow Removal",yelp,,0,0,95539782
,"A Womans Touch Tree Care","749 Brown Rd, Columbus, OH 43223",,6147251995,awomanstouchtreecare@yahoo.com,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://facebook.com/TreeCare614,"http://twitter.com/intent/tweet?text=Check this coupon out!&url=https%3A%2F%2Fwww.awomanstouchtreecare.com","http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.awomanstouchtreecare.com&title=Check this coupon out!",,https://instagram.com/awomanstouchtreecare,"Tree Service",yellowpages,,0,0,153063552
,"Benitez Home Improvement","6867 Spring House Ln, Columbus, OH 43229",,7035829086,,3.7,3,2.5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Painters,Landscaping,Masonry/Concrete",yelp,,0,0,95539445
,"Spurlock's Tree Care","272 N Southampton Ave, Columbus, OH 43204",,6142750757,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Lawn Maintenance",yellowpages,,0,0,109189145
,"Downing Lawn Care","5151 Norwich St, Hilliard, OH 43026",,6147782349,,,,,,,,,,,1,1,0,0,0,0,0,1,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,,0,0,109190031
,"Capital Tree Service","5700 Columbus Sq, Columbus, OH 43219",,6148430181,,5,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95539268
,"Yard Juztice","5350 Yorkshire Village Ln, Columbus, OH 43232",,6146202078,,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Lawn Maintenance,Gardeners",yellowpages,,0,0,109189293
,"Smith Tree Service","Columbus, OH 43081",,9379290115,,,,3.7,3,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,95538725
,"JEF Tree Services","New Rome, OH 43228",,6149716413,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,153066617
,"Howell Tree Service","Columbus, OH 43224",,6142683716,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,153063444
,Agri-Con,"Serving theColumbus Area",,8778733371,,4.8,29,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95534371
,"Eric Steele Tree Service","2679 Azelda St, Columbus, OH 43211",,6144471621,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Firewood,Landscaping & Lawn Services",yellowpages,,0,0,109189497
,"Perfection Plus Construction & Landscaping","Columbus, OH 43224",,7402790863,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,General Contractors",yelp,,0,0,95540487
,"Bray’s Arbor Specialists","Columbus, OH 43081",,9379250120,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95539278
,"The Family Tree Service","Columbus, OH 43232",,4793728421,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Siding Contractors,Landscape Contractors",yellowpages,,0,0,109189279
,"Lawn Life","850 Twin Rivers Dr Unit 20002, Columbus, OH 43216",,6145268838,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,109189219
,"Cut It! Mowing","1448 Myrtle Ave, columbus, OH 43211",,6145561239,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Landscape Contractors",yellowpages,,0,0,109189342
,"Trees to Envy Tree Service","Po Box 562, Canal Winchester, OH 43110",,6145070015,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Fertilizers",yellowpages,,0,0,95536232
,"Reiten's Tree Service","Serving theColumbus Area",,8884046890,,4.8,41,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,,0,0,95534470
,"Bug Busters","Serving theColumbus Area",,8003822499,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Pest Control Services,Landscaping & Lawn Services",yellowpages,,0,0,109189631
,"Joels Pro Tree Service of Zimmer","2121 Bigby Hollow St, Columbus, OH 43228",,6149021660,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95535435
,"Grove City Tree Service","4577 Grove City Rd, Grove City, OH 43123",,6148712979,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding,Tree Service,Stump Removal & Grinding,Snow Removal Service",yellowpages,,0,0,95536151
New,"Williams Tree Service & Stump Removal","Serving theColumbus Area",,8008600350,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,558577840
,"Stumps of Time Removal Service","Serving theColumbus Area",,6143537634,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95535690
,"Aaron's Tree Service","Serving theColumbus Area",,8776368840,,4.6,17,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95534213
,"Creative Cuts Lawncare & Design","4069 Gallatin Dr, Obetz, OH 43207",,6143608812,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Designers & Consultants,Landscaping & Lawn Services,Snow Removal Service",yellowpages,,0,0,546723415
,"Buckeye Dan’s Affordable Lawn Services","Columbus, OH 43235",,6145510853,,5,2,5,1,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Tree Services,Gutter Services",yelp,,0,0,95533698
,"Affordable Al's","Serving theColumbus Area",,5177128794,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,109189636
,"Charlies Tree Service","2623 Audubon Rd, Columbus, OH 43211",,6142688733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,153063462
,"Skinner Expert Tree Service","8623 Havens Rd, Columbus, OH 43230",,6144938907,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95534191
,"Forever Green Tree Service","Baltimore, OH 43105",,7404070458,,,48,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95540807
,"Intrastate Tree Service","Serving theColumbus Area",,8002645116,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,153064020
,"Brothers Lawn Care Services LLC","Columbus, OH 43227",,6146784250,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance,Tree Service,Stump Removal & Grinding,Snow Removal Service",yellowpages,,0,0,109189215
,"Justin's Tree and Landscape",,,6146027699,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,537504116
,"Jacobs tree service",,,6148176301,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,558573931
,"Fair Landscaping & Design","5741 Plum Orchard Dr, Columbus, OH 43213",,6142358740,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,,0,0,546720459
,"Mathews Tree Service","6956 E Broad St, Columbus, OH 43213",,6147042181,,5,170,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,,0,0,95536837
,"Berta's Complete Lawn Service","2202 Refugee Rd, Columbus, OH 43207",,6147253174,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,,0,0,109190113
,"Miller's Personalized Lawn Ser","4493 Wrangell Pl, Gahanna, OH 43230",,6143740176,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance",yellowpages,,0,0,109190095
New,"Final Touch Landscape & Lawn Care","Serving theColumbus Area",,6142790043,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscaping & Lawn Services",yellowpages,,0,0,558577849
,"Expert Tree Service","Columbus, OH 43085",,6144367500,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,95536725
,"American Timbers Tree Service","3571 Panama Dr, Westerville, OH 43081",,6142713420,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Stump Removal & Grinding",yellowpages,,0,0,153063921
,"Bryer Tree Service","Serving theColumbus Area",,8889418733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Tree Service,Stump Removal & Grinding,Snow Removal Service",yellowpages,,0,0,153064016
,"Bill's Stump Grinding","Serving theColumbus Area",,7204428050,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95534552
,"Excellent Arborists Tree","499 Derrer Rd, Columbus, OH 43204",,6142766546,,4.6,18,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists",yellowpages,,0,0,95535904
,"Landscaping Solutions","Columbus, OH 43229",,6142164387,,5,2,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,Landscaping,yelp,,0,0,95539267
,"Root's Tree Service","Serving theColumbus Area",,8667590592,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Excavation Contractors",yellowpages,,0,0,153064009
,"Moore & Sons Tree Service","5940 Linworth Rd, Worthington, OH 43085",,6144367733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,,0,0,546724340
,"Joels Pro Tree Service of Bexley","214 Olentangy St, Columbus, OH 43202",,6149021680,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95535332
,"🌳JOELS PRO TREE SERVICE OF FAIRFIELD🌳",,,5139121670,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,558573916
,"S&M Lawn and Tree Service","Pataskala, OH 43073",,6149052647,,3,2,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95540368
New,"J&W Tree and Lawn Services","3533 Rocky Way Ln, Columbus, OH 43223",,6143771304,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,558577713
,"Green Monkey Tree Service","Serving theColumbus Area",,9547167844,,4,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95534664
,"Miguel’s Lawn Service","Columbus, OH 43017",,6143385254,,4.9,64,4.2,5,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Lawn Services,Tree Services",yelp,,0,0,95539443
,"Onelove Lawn","3918 Security Dr, Grove City, OH 43123",,6143171851,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Mulches,Landscape Designers & Consultants",yellowpages,,0,0,109190026
,"Lee's Hauling and Tree Service","Serving theColumbus Area",,5742133862,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,,0,0,109189635
,"CP Construction","Columbus, OH 43201",,7409724965,,,,3,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Masonry/Concrete",yelp,,0,0,95540253
,"A East Bay Stump Removal Co","Serving theColumbus Area",,8005178867,,5,1,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,,0,0,153063989
New,"Nielsen's Tree & Stump Service","Serving theColumbus Area",,8888610223,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,558577817
,"Magañas Landscaping","Dublin, OH 43017",,6145971323,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Pressure Washers",yelp,,0,0,95540803
New,"Lawnpro Lawn & Landscape","Serving theColumbus Area",,8007222268,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,558577857
,"Budget Tree Service","Serving theColumbus Area",,6146225077,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service Equipment & Supplies",yellowpages,,0,0,95537186
,"Arborscape LTD Inc","Serving theColumbus Area",,8669448733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Tree Service,Stump Removal & Grinding,Snow Removal Service",yellowpages,,0,0,95534249
,"Mr. Prestige Lawn Care Perfectionist","Columbus, OH 43206",,6142540603,,4.5,8,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,95539775
,"R & D Landscaping and Hauling Services","329 Beechtree Rd, Columbus, OH 43213",,6146413893,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Mulches",yellowpages,,0,0,528377070
,"K-C Tree Inc","Serving theColumbus Area",,8005078733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,153063994
,"Houser Tree Care","Serving theColumbus Area",,6822204318,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95534592
New,"A & J Tree and Lawn Service","1752 Creekside Dr, Columbus, OH 43223",,6145612829,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Lawn Maintenance",yellowpages,,0,0,558577751
,"R&S Tree Services LLC","7th St, Columbus, OH 43207",,6146807140,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,153063487
,"How We Care Services","Columbus, OH 43220",,9372509156,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Movers,Landscaping,Junk Removal & Hauling",yelp,,0,0,95540147
,"The Grasscutters","4160 Dublin Rd, Hilliard, OH 43026",,6143321891,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscaping & Lawn Services",yellowpages,,0,0,109189941
,"Cesar Tree Service","Reynoldsburg, OH 43068",,6143291089,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95539664
,"Adams & Sons Tree Service","Serving theColumbus Area",,6143741444,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,,0,0,546722526
