status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Sam Hill Tree Care",,http://samhilltreecare.com,9724819565,tracie@samhilltreecare.com,4.6,10,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/samhilltreecare/,,https://www.linkedin.com/company/sam-hill-tree-care,https://www.youtube.com/@samhilltreecare2794,https://www.instagram.com/samhilltreecare/,"Tree service",google,1,0,0,8531304
,"Salas Services LLC",,http://salasservices.com,9724131800,servicessalas@gmail.com,5,86,,,,,861,42,896,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/SalasServices/,,,https://www.youtube.com/channel/UCw_yf5GxW4oNWuk77NrxKeA,,"Tree service",google,1,0,0,25080340
,"ArborWise Tree Service","709 W Rusk St, Rockwall, TX 75087",http://rockwall-tree-service.com,2143642088,office@arborwisetreeservice.com,4.7,30,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/profile.php?id=61558280703115,,,,,"Tree service",google,1,0,0,8532022
,"RC Landscape","540 Cumberland Dr Allen, TX 75002",http://rc-landscape-and-lawn-services.business.site,4695089337,rclandscap@outlook.com,,,4.7,28,,,,,,1,0,0,0,0,0,0,0,1,0,https://www.facebook.com/Rclandscape,,,,,"Landscaping,Tree Services,Masonry/Concrete",yelp,1,0,0,95529783
,"Justin´s Tree Services",,http://prodallastreeservice.com,2148029296,,5,13,,,,,,,111,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/JustinsTreeServiceDallas/,,,,,"Tree service",google,1,0,0,8532010
,"Prichard Tree Service -Tree Services Dallas/ Certified Arborists",,http://prichardtreecare.com,8172848307,sharon@prichardtreecare.com,5,17,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/prichardtreecare,https://twitter.com/care_prichard,https://www.linkedin.com/company/prichard-tree-service/about/,,,"Tree service",google,1,0,0,28961491
,"Preservation Tree Services Inc","2222 Empire Central, Dallas, TX 75235",http://preservationtree.com,2145282266,hs@preservationtree.com,,,,,,,4265,105,4900,1,1,1,1,0,0,0,0,1,0,https://www.facebook.com/SavATreeHQ/,,https://www.linkedin.com/company/savatree/,https://www.youtube.com/user/naturestrees,https://www.instagram.com/savatree_official/,"Tree Service",yellowpages,1,0,0,331525665
,"Precision Tree Care","1520 Conner Dr, Dallas, TX 75217",http://precisiontreecare.com,9723292922,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Stump Removal & Grinding",yellowpages,1,0,0,108325560
,"Platinum Tree Service","711 Uarda Dr, Dallas, TX 75217",http://platinumtreeservice.org/,9728362514,support@webador.com,3.4,5,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service in Dallas, Texas",google-places,1,0,0,540786170
,"NEON Monkey Services","5041 David Strickland Rd Ste 106 Fort Worth, TX 76119",http://neonmonkeyservices.com,8003152374,info@neonmonkeyservices.com,,,,,5,9,195,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/NeonMonkeyServices,,,,https://www.instagram.com/neonmonkeyllc,"Tree Services,Holiday Decorating Services",yelp,1,0,0,95530405
,"Nature’s Paint Brush","2660 Freewood Dr, Dallas, TX 75220",http://naturespaintbrushlandscapedesign.com/,2148462335,,4.3,7,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Landscape Architects or Designers",yelp,1,0,0,92699843
,"Metroplex Tree Service","5321 Eastside Ave, Dallas, TX 75214",http://metroplextreeservice.com,2148155161,info@metroplextreeservice.com,4.8,25,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,95540900
,"Mercer Tree Service","North Richland Hills, TX 76180",http://mercertreeservice.net,8172475651,support@mercertreeservice.net,,,4.7,29,,,,,164,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Mercer-Tree-Service-544234275758774/,,,,,"Tree Services",yelp,1,0,0,95529004
,"Manuel’s Tree & Garden","4316 Manning Ln, Dallas, TX 75220",http://manuelstreeandgarden.com/,2143581191,info@manuelstreeandgarden.com,,,5,1,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Services,Landscaping,Landscape Architects or Designers",yelp,1,0,0,92696840
,"Lucky’sTree Service","Dallas, TX 75217",http://luckystreeservicetx.com,2149988716,roman@luckystreeservicetx.com,,,4.8,19,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Firewood",yelp,1,0,0,95529590
,"Lone Star Arboriculture","Dallas, TX 75214",http://lonestararboriculture.com,2147630595,lonestararboriculture.com@wix-domains.com,5,8,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,95531984
,"Living Tree Services","Dallas, TX 75249",http://livingtreeservices.com,4696299293,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95529205
,"Lion King Landscaper","Fort Worth, TX 76104",http://lionkinglandscaper.com,7867318323,,5,9,4.5,2,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/lionking.landscape?mibextid=LQQJ4d,,,,https://www.instagram.com/lionking.landscape/?hl=en,"Landscaping,Tree Services,Irrigation",yelp,1,0,0,92294510
,"Keith’s Tree Service","Carrollton, TX 75010",http://keithstreeservice.co,9724342867,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95531335
,"Dallas Jose Tree Service","2600 Live Oak St, Dallas, TX 75204",http://josetreeservice.wordpress.com,4692547238,jetpack@jetpack.com,,,,,,,584633,,762000,1,1,0,1,0,0,0,1,1,1,https://www.facebook.com/WordPresscom,https://twitter.com/wordpressdotcom,,https://www.youtube.com/WordPressdotcom,https://www.instagram.com/wordpressdotcom/,"Landscaping & Lawn Services,Nurseries-Plants & Trees,Tree Service",yellowpages,1,0,0,108323554
,"Jimenez Lawn & Tree Service","2621 Canberra St, Dallas, TX 75224",http://jimenezlawntreeservice.com/contact_us,2147669606,jimenezlawntree@yahoo.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscaping & Lawn Services,Stump Removal & Grinding",yellowpages,1,0,0,540646831
New,"JDR Contracting",Allen,http://jdr-contracting.com,4692887338,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Demolition Services,Excavation Services",yelp,1,0,0,556886070
,"Hernandez Tree Experts","Plano, TX 75023",http://HernandezTreeExperts.com,2143098681,samher7@yahoo.com,4.9,886,4.8,125,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,95528770
,"Herbst Tree Service","1600 Stonecrest Trl, Wylie, TX 75098",http://herbstreeservice.net,2146765471,herbstree@yahoo.com,5,15,4.7,42,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,95529771
,"Green Leaf Professional Tree Trimming","301 W Simonds Rd, Seagoville, TX 75159",http://greenleafdfw.com,2148374047,greenleafdallas@att.net,4.6,32,,,,,47,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/WordPresscom,,,,https://www.instagram.com/green_leaf_landscaping_inc/,"Tree service",google,1,0,0,28966930
,"Greenland Landscaping & Maintenance Inc","12110 C F Hawn Fwy #2721, Dallas, TX 75253",http://greenlandtreeservice.com,9722861353,,4.6,34,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,76217737
,"Green image tree service",,http://greenimagetreeservice.com,6822528968,servicedbygreenimage@gmail.com,5,59,,,,,,,74,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/greenimagetreeservice,,,,https://www.instagram.com/greenimagetreesrv/,"Tree service",google,1,0,0,28966254
,"Evergreen Tree Trimming",,http://evergreentreetrimming.net,2144146391,,4,27,,,,,287279,,1240994,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,34828614
,"ETX Land Development","3626 N Hall St Ste 610 Dallas, TX 75219",http://etxlanddevelop.com,9033680165,ryanprejean@etxlanddevelop.com,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"General Contractors,Excavation Services,Tree Services",yelp,1,0,0,93487588
,Dfwtreeremoval.Com,"10812 Aledo Dr, Dallas, TX 75228",http://dfwtreeremoval.com,2145565079,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Service",yellowpages,1,0,0,421370312
,"Andrew Rhoads Certified Arborist","11160 Goodnight Ln, Dallas, TX 75229",http://dfwarborist.com/,2147621440,andrewca278@yahoo.com,5,1,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service in Dallas, Texas",google-places,1,0,0,8525719
,"Miguel’s Dallas Tree Service","2015 Haymeadow, Carrollton, TX 75007",http://dallastreetrimming.net,2145296976,,5,7,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,8798109
,"Chupik Tree Service","6504 Kenwood Ave, Dallas, TX 75214",,2148236463,,4.5,4,5,10,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95528816
,"Dallas Tree Pros","4100 W Eldorado Pkwy, Ste 100 McKinney, TX 75070",http://dallastreepros.com/,2147994437,office@dallastreepros.com,,,5,3,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,95529953
,"Yepez Lawn Maintenance Services","8732 Comer Dr, Dallas, TX 75217",http://dallaslawnservice.net,2142436455,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,1,0,0,108326951
,"Coronado’s Tree Services",Dallas,http://coronadotreeservices.com,9402845610,,,,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,496135063
,"City Wide Tree Services","Bedford, TX 76021",http://citywidetreeservices.com,6824010484,citywidetree@gmail.com,,,5,1,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,95531340
,"Dal Tree","Serving theDallas Area",http://burningtree.com,2147273399,info@burningtree.com,,,,,,,3240,209,3600,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/burningtreeprograms/,https://twitter.com/BurningTreeTx,,https://www.youtube.com/user/BurningTreePrograms,https://www.instagram.com/burning_tree_programs/,"Tree Service",yellowpages,1,0,0,421370320
,"Burleson Tree Service","1653 Houston Rd, Burleson, TX 76028",http://burlesontreeservices.com,8174474617,,4.6,9,5,6,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95529784
New,"Big Gorilla Tree Service",Lewisville,http://biggorillatreeservice.com,6826811008,biggorillatree@gmail.com,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,556886068
,"Webster Tree Service","Serving theDallas Area",http://beniteztreeservice.com,8006442919,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,facebook.net/en_US/sdk.js#xfbml=1&version=v2.8&appId=1822295708016537,,,,,"Tree Service",yellowpages,1,0,0,95537727
,"Frontier Residential Tree Service","Springtown, TX 76082",http://azletrees.com,6822296552,,,,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Firewood,Pest Control",yelp,1,0,0,95529777
,"Ayala’s Landscaping & Tree Service","4809 Parry Ave, Dallas, TX 75223",http://ayalaslandscaping.com,2147734781,ayalasland@gmail.com,4.6,27,5,1,,,73,,89,1,1,0,1,0,0,0,1,1,0,https://www.facebook.com/101394288135958,,,,,"Tree Services,Landscaping,Fences & Gates",yelp,1,0,0,92701135
,"A ‘WEST TREE SERVICE","710 McDowell Ave, Dallas, TX 75216",http://awesttreeservice.com,9728249405,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95530515
,"Ash Tree Service","Garland, TX 75043",http://ashtreeservicetx.com,9724156001,,5,4,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,95529195
,"Artistic Gardenscapes Inc","1502 Tranquilla Dr, Dallas, TX 75218",http://artisticgardenscapes.com,4692689244,dcullivan507@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Landscape Contractors,Landscape Designers & Consultants,Tree Service",yellowpages,1,0,0,108326331
,"Arrowbrooke Landscapes","Frisco, TX 75035",http://ArrowbrookeLandscapes.com,4696933009,,5,4,4.7,37,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/profile.php?id=100000893266911,https://twitter.com/Wix,,,,"Landscaping,Masonry/Concrete,Patio Coverings",yelp,1,0,0,92295340
,"Arborworks DFW","3702 Dorchester, Rowlett, TX 75088",http://arborworksdfw.com,2146497265,,,,5,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95529955
,"White Rock Tree Wizards","381 Casa Linda Plz, Ste 237 Dallas, TX 75218",http://arborwizard.com,2146805885,jim@arborwizard.com,5,15,4.8,14,,,,,,1,1,0,0,0,0,0,1,1,1,facebook.com/2008/fbml,https://twitter.com/ArborWizard,https://www.linkedin.com/company/white-rock-tree-wizards,https://www.youtube.com/channel/UCP3kefY1CwySyIidUMc-Now/videos,https://www.instagram.com/arborwizard/,"Tree Services",yelp,1,0,0,95529013
,"Arbor Associates Inc","11456 Newkirk St, Dallas, TX 75229",http://arborassociates.com,9722472204,joew@arborassociates.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Landscape Contractors,Tree Service,Landscaping & Lawn Services",yellowpages,1,0,0,108323992
,"aPerfectTree.com…, LLC",,http://aperfecttree.com,2142880783,aperfecttree@gmail.com,5,50,,,,,520,3,523,1,0,0,0,0,0,0,0,1,0,https://www.facebook.com/aperfecttree,https://twitter.com/texastreeman,https://www.linkedin.com/in/curtis-hopper-9b574516/,https://www.youtube.com/user/texastreeman,,"Tree service",google,1,0,0,95541677
,"Anderton Tree Service","7020 W Vickery Blvd, Fort Worth, TX 76116",http://andertontreeservice.com,8178752763,,4.8,74,5,4,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Tree Services",yelp,1,0,0,92296387
,"Amigos Tree Service","Dallas, TX 75201",http://amigos-tree-service.com,4692331041,,5,2,,,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Services",yelp,1,0,0,95531800
,"All About Trees Inc.",,http://allabouttrees.biz,9726973956,eric@allabouttrees.biz,5,50,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/All-About-Trees-201609403275707/,,,,,"Tree service",google,1,0,0,8532003
,"Abel’s Tree Service","Plano, TX 75023",http://abelstreeservice.com,9032677685,,,,5,1,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Services",yelp,1,0,0,95532318
New,"Dawn of New Lawn & Tree Service","Serving theDallas Area",,2144314817,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,556879316
,"Allstrongarms Services","Dallas, TX 75220",,2149624824,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Fences & Gates,Tree Services,Landscaping",yelp,,0,0,95530120
,"E & J Tree Service","575 Rea Ave, Lancaster, TX 75146",,2149527586,,5,6,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531347
,"TB Tree Service","Dallas, TX 75211",,2143253898,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95532144
,"B&D Paint & Tree Service","Dallas, TX 75240",,9452608611,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Painters,Tree Services",yelp,,0,0,95532145
,"Keller Tree Service","Serving theDallas Area",,6822680604,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,,0,0,8529078
,"K.B. Tree Service","2532 Healey Dr, Dallas, TX 75228",,2142904016,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,http://facebook.com/K.B.TreeServiceDFW,,,,,"Tree Service",yellowpages,,0,0,247689644
,"Collazo Tree Service","Dallas, TX 75223",,2144389726,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531493
New,"Weave's Lawn & Tree Service","Serving theDallas Area",,2142433282,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,556879314
,"Js Tree Service","Dallas, TX 75203",,2146400486,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95532146
,"Sergio’s Lawn & Tree Service","Carrollton, TX 75006",,2142905413,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531802
,"Ram Tree Service","Grand Prairie, TX 75050",,4697746255,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95530519
,"Gtchilel tree service","3402 S Buckner Blvd, Dallas, TX",,14695868084,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,95539393
,"BIG D TREE SERVICES",,,4695644941,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Recently opened",bing,,0,0,40933168
,"Sandra’s Landscape","Lewisville, TX 75067",,4694684547,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,92698509
,"North Central Landscaping","Dallas, TX 75214",,9725989485,,,,4.9,8,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Fences & Gates,Masonry/Concrete",yelp,,0,0,92691988
,"North Dallas Tree Care",,,9728349902,,5,8,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,95541231
,"Dallas Stump Removal",,,9723881200,,4.9,8,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,95541263
,"Rick's Tree Service","Serving theDallas Area",,8885235443,,3.6,17,,,,,,,,0,0,0,0,0,0,0,0,0,0,http://www.facebook.com/RICKSTREESERVICELLC,,https://www.linkedin.com/company/_____-endeavors-arts-and-events-by-rachel-wright,,,"Tree Service",yellowpages,,0,0,95534015
,"Rey's Tree Service","741 Arpege Cir, Dallas, TX 75224",,2143951166,,5,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,https://www.linkedin.com/company/_____-endeavors-arts-and-events-by-rachel-wright,,,"Tree service",google,,0,0,95542288
,"De Leon Tree Service","Dallas, TX 75228",,2147109448,,5,5,3,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531016
,"Figueroa Landscaping","Dallas, TX 75227",,4698064679,contact@figueroasalon.com,4.7,45,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/figueroasalonDallas,,,,https://www.instagram.com/figueroasalon_dallas/?hl=en,"Landscaping,Tree Services,Fences & Gates",yelp,,0,0,92693140
,"Coronado tree services","Dallas, TX 75228",,4699899005,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531646
,"Two Trees Dallas","2506 Knight St, Dallas, TX 75219",,9729250909,,4.4,440,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,7956151
,"Halls Landscape and Design","Fort Worth, TX 76112",,9039344499,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Architects or Designers,Fences & Gates,Tree Services",yelp,,0,0,95530690
,"VSP Tree Services","Rowlett, TX 75088",,9726841686,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531180
,"Mario's Tree Service","5536 Canada Ct, Rockwall, TX 75032",,2145146898,,5,36,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,https://www.linkedin.com/company/_____-endeavors-arts-and-events-by-rachel-wright,,,"Tree service",google,,0,0,95541527
,"T&J services","Dallas, TX 75204",,9458996038,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Junk Removal & Hauling,Tree Services,Lawn Services",yelp,,0,0,95529337
,"Champion Tree Service","Serving theDallas Area",,2147248966,,5,6,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,,0,0,8518537
,"4E Tree Service Tree Trimming & Removal","Lancaster, TX 75134",,2148037225,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531654
,"Jasons Tree Service","4740 Harry Hines, Dallas, TX 75219",,2144754827,,,,3,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95530403
,"Ten Rrothers","Dallas, TX 75270",,2147793527,eben@eyebytes.com,4.9,8,,,,,,,,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/profile.php?id=100057220038946,,,,,"Tree Services,Landscaping,Fences & Gates",yelp,,0,0,92696661
,"Macedo Tree Service","766 Pemberton Hill Rd, Dallas, TX 75217",,2143985701,,5,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,95540932
,"Armando Angeles Tree Services","Dallas, TX 75238",,4696501041,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531988
,"K & R Lawn Services","Fort Worth, TX 76123",,6824448527,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,92297585
New,"Southern Landworks","Lone Oak",,9034080270,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Demolition Services,Excavation Services",yelp,,0,0,556886075
,"Jungle Experts Tree Services","4134 Western St, Dallas, TX 75211",,2148279658,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,157571873
,"Tulum Landscape","Dallas, TX 75206",,2144189158,,,,4.3,6,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,92695005
,"A & M Landscaping & Maintenance","Serving theDallas Area",,4693241097,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,,0,0,540647463
,"Golf Green Tree Care","Serving theDallas Area",,8005296227,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370346
,"Campos Green View","Serving theDallas Area",,8667164603,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370365
,"clean cut tree service","10440 Desdemona Dr, dallas, TX 75228",,2143940329,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Arborists,Landscaping & Lawn Services",yellowpages,,0,0,108325778
,"Tony's Landscaping & Tree Service","Dallas, TX 75217",,2143166925,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service,Landscape Designers & Consultants",yellowpages,,0,0,540646691
,"Bill's Stump Grinding","Serving theDallas Area",,7204428050,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370372
,"BNM Tree Services","Plano, TX 75075",,2145608001,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531005
,"Above All Professional Tree Service","Dallas, TX 75201",,2142575555,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95530404
,"Santana Landscaping","Serving theDallas Area",,2142967186,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscape Designers & Consultants,Tree Service",yellowpages,,0,0,108328007
,"Sosa Tree Service","Serving theDallas Area",,2145908061,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370487
,"Seven Trees Tree Experts","Serving theDallas Area",,8007737370,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370534
,"Cheap Landscaping 4 You","4009 Emerald Dr, Mesquite, TX 75150",,4694383710,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,111139314
,"Yard Service Noris","Corinth, TX 76210",,4694780393,,,,5,12,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Masonry/Concrete",yelp,,0,0,92698470
,"J & M Lawn Care","Serving theDallas Area",,4692240743,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,540647487
,"Jungle Experts Tree Service","4105 Marvin D. Love Fwy, Dallas, TX 75224",,2143156698,,4,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Dallas, Texas",google-places,,0,0,34826795
,"Alphabiotic Tree of Life","6060 N Central Expy, Dallas, TX 75206",,2148002897,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,331523886
,"Jo Lawn Care","Dallas, TX 75247",,2144490230,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance",yellowpages,,0,0,108329283
,"Alvarez' Stump Busters","Serving theDallas Area",,2145848388,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,95537952
,"RC Lawn Maintenance & Tree Trimming","Serving theDallas Area",,2145972394,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,540647279
,"Zimmerman Tree Service","Serving theDallas Area",,5616007953,,5,1,,,,,247,,48,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,108328529
,"Professional Tree Service of Texas","Dallas, TX 75231",,4698097560,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,157572363
,"Green Pastures Landscape","6956 Sammy Cir, Dallas, TX 75237",,2149608644,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Fence Repair,Landscaping & Lawn Services",yellowpages,,0,0,108323988
,"First Response Lawn Care","Serving theDallas Area",,2147017622,hello@lawnstarter.com,4.1,661,,,,,2647,94,2800,1,1,1,1,0,0,0,1,1,1,https://www.facebook.com/lawnstarter,https://www.twitter.com/lawnstarter,https://www.linkedin.com/company/lawnstarter,,,"Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,,0,0,108328011
,"Tree & Landscaping Service: Lowest Prices in TOWN !!","Coleshire Dr, Dallas, TX 75232",,2147701851,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,540646939
,"Carlos's Tree Service","Serving theDallas Area",,2144314785,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370357
