status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Torres Tree Service","911 W Ave San Antonio, TX 78201",,2103421807,,5,3,3.7,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95529268
,"Normantorr Tree Service","1139 West Ridgewood Ct San Antonio, TX 78201",,2107129947,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95529728
,"Chavez Lawn & Tree Services LLC",,,2102412323,,5,40,,,,,,,,0,0,0,0,0,0,0,0,0,0,http://facebook.com,,,,,"Tree service",google,,0,0,556239920
,"Paul And Sons Tree Service","San Antonio, TX 78217",,2543501179,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531110
,"Southwest Tree Care",,,2108345893,,3.7,15,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,28967223
,"Tree and Lawn Care Couple","8733 White Crown, San Antonio, TX 78254",,2102198301,,5,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,95542050
,"Grace Landscaping And Tree Services","Austin, TX 78748",,5124975551,,,,4.5,28,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Pressure Washers",yelp,,0,0,95529919
,"Always Climbing Tree Care","Kerrville, TX 78028",,8303774250,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531934
,"Groom To Go Trees Service","San Antonio, TX 78214",,2107694789,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95529583
,"A.L. Tree Services LLC",,,2104090190,,3,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,95542300
,"All-Pro Tree & Landscape","San Antonio, TX 78249",,2108624110,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95532407
New,"Hill Country & Alamo Tree Service","Serving theSan Antonio Area",,2108461330,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,556238681
,"Stump Pro Tx","6407 Ridge Creek Dr, San Antonio, TX 78233",,2103707188,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,,0,0,95537586
,"Hidden Treehouse","4102 Rittiman Rd, San Antonio, TX 78218",,2105904250,,4.4,257,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,28960526
,"J&M Landscaping","San Antonio, TX 78228",,2103852573,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,95531629
New,"Alexanders Tree Service & Nursery","215 Grosvenor St, San Antonio, TX 78221",,2107789613,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,556238472
New,"Mario’s Tree Service & Landscaping","Serving theSan Antonio Area",,2105707032,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,556238645
,"Chandler Tree Service &amp; Demo/Junk removal","12034 Donop Rd, San Antonio, TX 78223",,2107728582,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95535912
,"SA Quality Tree Service",,,2107254242,jmoriarty@sunrisedetox.com,,,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/Saqualityservice/,,https://www.linkedin.com/company/sunrise-detox-center,,,"Tree services",bing,,0,0,28960925
,"A&V Tree and Landscaping","San Antonio, TX 78247",,2105086586,,,,5,7,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Fences & Gates",yelp,,0,0,95528807
,"Schwab’s Tree Care Inc","1270 W San Antonio St New Braunfels, TX 78130",,8306256196,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95530045
,"RT Johnston Enterprises","San Antonio, TX 78242",,2103811392,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services",yelp,,0,0,95529287
,"Cowboy Tree Care and Services","Boerne, TX 78006",,8309714284,,,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95529906
,"Climbers Tree Services SA","San Antonio, TX 78242",,2109620900,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531388
,"Canales Tree Service","San Antonio, TX 78208",,5122273930,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95528466
,"Simmons Lawn Service","San Antonio, TX 78251",,2109296619,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Lawn Services,Pressure Washers",yelp,,0,0,95531250
,"Signature Tree Service","San Antonio, TX 78202",,2107811505,,,5,5,1,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Painters,General Contractors",yelp,,0,0,95530795
,"Matthew’s Tree Service","4267 Seabrook Dr San Antonio, TX 78219",,2107502948,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95530483
,"Sifuentes Lawn Care","San Antonio, TX 78233",,2107627496,,,,3.7,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services,Pressure Washers",yelp,,0,0,95531106
,"Joey’s Lawn & Tree Care","San Antonio, TX 78201",,2106637419,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services",yelp,,0,0,95532402
,"Backroads Land Services","Spring Branch, TX 78070",,8303109424,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531761
,"Git Er Done Stump Removal &amp; Firewood","Serving theSan Antonio Area",,2103167120,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,,0,0,95537604
,"Ernest’s Cut & Stack Tree Services","San Antonio, TX 78212",,2105427468,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95529724
,"Mendoza Trees Inc","2402 Valencia, San Antonio, TX 78237",,2107213768,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209015747
,"JMJ Property Services","Seguin, TX 78155",,8302377293,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,95530937
,"Torres Tree Services","911 West Ave, San Antonio, TX 78201",,2102906272,,5,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,298276940
,"Speedy Food Mart","2831 Guadalupe St, San Antonio, TX 78207",,2104322334,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209015973
,"Juan Mendez","17 Bedford Oaks, San Antonio, TX 78254",,2105212738,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209015933
,"Manuel's Tree Service","226 Jeanette Dr, San Antonio, TX 78216",,2108656596,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209016017
,Evergreene,"San Antonio, TX 78207",,2106327213,,,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,95531249
,"Buzy Bee'z Lawn & treez","1059 Honey Tree St, San Antonio, TX 78245",,2106393318,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Landscaping & Lawn Services",yellowpages,,0,0,247477593
,"Hill Country Arbor Care","Serving theSan Antonio Area",,2102552487,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209016274
,"Dependable Lawn & Tree Service","Serving theSan Antonio Area",,2107710241,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,,0,0,544347256
,"Rey's Trees","Serving theSan Antonio Area",,2109571540,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209016335
,B.I.T.S.,"7135 Snowden Rd Ste A807, San Antonio, TX 78240",,2105891142,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Lawn Maintenance",yellowpages,,0,0,106616300
,"Efrain Hernandez Tree Service","Serving theSan Antonio Area",,2103179599,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209016256
,"Alexander's Tree Service","18923 Leal Rd, San Antonio, TX 78221",,2102153487,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209016403
,"Brothers Tree Service","San Antonio, TX 78242",,2105578331,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95531605
,"Ramirez Landscape","4027 Dunn Oak Dr, San Antonio, TX 78223",,2104934537,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Patio Builders",yellowpages,,0,0,106616299
,"america's tree service","1025 McILVAINE, san antonio, TX 78201",,2106893759,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209015989
,"24/7 Tree Service and More","835 S San Dario Ave, San Antonio, TX 78237",,2109538234,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209015998
,"Ace Lumberjack Tree Service","Serving theSan Antonio Area",,2107330401,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,209016252
,"Gilbert's Tree Service","223 Linda Lou Dr, San Antonio, TX 78223",,2105344466,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209015986
,"Amigos Handyman & Lawn Care Services","9511 Gold Hl, San Antonio, TX 78245",,2103235606,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Handyman Services,Home Repair & Maintenance,Landscaping & Lawn Services",yellowpages,,0,0,544346654
,"J & A Tree Service","8415 Hidden Bow St, San Antonio, TX 78242",,2106774147,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,,0,0,209015707
,"Military City Lawn&Tree Care","311 Sandmeyer St, San Antonio, TX 78208",,2102048431,,5,12,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in San Antonio, Texas",google-places,,0,0,556239343
,"Arbor Scapes","Serving theSan Antonio Area",,2106944698,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,106617832
,"Texas Yard Monsters","Serving theSan Antonio Area",,2106834009,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Fence-Sales, Service & Contractors,Landscape Contractors",yellowpages,,0,0,106617941
,"D's Tree and Landsacaping","6017 Glen Heather, San Antonio, TX 78240",,2106029584,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Mulches",yellowpages,,0,0,106617287
,"Valle Tree Service","324 Drury Ln, San Antonio, TX 78221",,2108893468,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209016023
,"FARIAS LANDSCAPING LAWN & TREE SERVICE","105a W Silver Sands Dr, San Antonio, TX 78216",,2107237366,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,544346764
,"Texas Trees","8502 Vineyard Mist, San Antonio, TX 78255",,2105595566,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209015952
,"Champions Lawn & Tree Service","Serving theSan Antonio Area",,2106564555,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,544347159
,"Martinez Maintenance","331 Mandalay, San Antonio, TX 78201",,2108340507,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209015995
,"All American LawnSA","21302 Encino Cmns, San Antonio, TX 78259",,2102677048,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,,0,0,106616584
,"Above All Tree and Landscape Co","San Antonio, TX 78250",,2105491982,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,401080250
,"L & J Tree Service","Serving theSan Antonio Area",,2107233179,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance",yellowpages,,0,0,544346905
,"Lierre Landscaping & Design","San Antonio, TX 78249",,5129566328,,,,4.4,29,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Masonry/Concrete,Tree Services",yelp,,0,0,95530642
,"Quicken Bring To Life Tree Service","San Antonio, TX 78249",,2106363158,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209015960
,"Adrian’s All Star Services","San Antonio, TX 78213",,2107652308,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,95532271
,"Davis Tree Service","Serving theSan Antonio Area",,2104920723,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209016502
,"A Tree Removal Service","Serving theSan Antonio Area",,2105601021,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209016322
,"Rodas Tree Service","623 SW 19th St, San Antonio, TX 78207",,2105607263,,4.5,2,,,,,,,,0,1,0,0,0,0,0,1,1,0,,,,,,"Tree service in San Antonio, Texas",google-places,,0,0,34827420
,"Vazquez Landscaping","San Antonio, TX 78201",,2106728258,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,95530935
,"Preacher’s Lawn Service","San Antonio, TX 78220",,7262568995,,5,11,4.3,6,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Lawn Services,Tree Services",yelp,,0,0,95529237
,"CD Tree Service San Antonio","San Antonio, TX 78224",,7262046649,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,,0,0,95536712
,"Castillo Landscaping & Tree Service","1927 Goliad Rd, San Antonio, TX 78223",,2106893924,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,260290525
,"Wicked Tree Productions","7814 Rafanelli, San Antonio, TX 78253",,2105424376,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209015941
,Amputree,"8403 State Highway 151 Ste 104-646, San Antonio, TX 78245",,8332678733,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,209016143
,"P & B Junk & Debris Removal","8115 Sleepy Frst, San Antonio, TX 78239",,2108835303,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Recycling Centers,Trash Hauling",yellowpages,,0,0,545791906
,"Rudy Hernandez Tree Service","Serving theSan Antonio Area",,2104955296,,4.8,4,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,,0,0,106617812
,"Lone Star Lawnscapes","11147 Candle Park, San Antonio, TX 78249",,2102484068,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Sod & Sodding Service",yellowpages,,0,0,114804487
,"Affordable Tree Service In San Antonio Texas","651 Burwood Ln, San Antonio, TX 78213",,2109634644,,5,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,540969586
,"WTW Irrigation & Landscape","263 Hallie Cv, San Antonio, TX 78227",,2108872682,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Irrigation Consultants",yellowpages,,0,0,247476661
,"Texas Sun Tree Service","7807 Dunhill Coach, San Antonio, TX 78255",,2102749160,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209015948
,"Lonestar Lawn & Property Services","San Antonio, TX 78201",,8309984651,,4.9,42,5,1,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Services,Landscaping,Landscape Architects or Designers",yelp,,0,0,95529736
,"A & G Tree Service","San Antonio, TX 78245",,2103307307,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding,Landscape Contractors",yellowpages,,0,0,106616154
,"ALL’X Lawn Care And Landscaping","San Antonio, TX 78210",,2109108923,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services,Landscape Architects or Designers",yelp,,0,0,95529281
,"San Antonio Tree Specialists","San Antonio, TX 78222",,2107723080,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209015586
,"AAA Nursery & Landscaping","414 Sutton Dr, San Antonio, TX 78228",,2107817824,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,545791855
,"Horti-Care Tree Care","2630 Monticello Ct, San Antonio, TX 78223",,2103861664,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209016381
,"Land Services","San Antonio, TX 78240",,3252455391,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209016363
,"Top Notch Tree Service","San Antonio, TX 78240",,2105738763,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209015718
,"Diaz Tree Trimming Service","Serving theSan Antonio Area",,2109622546,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Stump Removal & Grinding,Landscape Contractors",yellowpages,,0,0,106618142
,"Spurs Tree Service","602 N General Mcmullen Dr, San Antonio, TX 78228",,2103892629,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209015996
,"Hilderbrand Tree Service","San Antonio, TX 78212",,2102720899,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209016351
,"Adams Tree Service","7240 Palm Park Blvd, San Antonio, TX 78223",,2106357071,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,209015934
,"A Cut Above Tree & Landscaping","PO Box 15567, San Antonio, TX 78212",,2102844151,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Arborists,Landscape Designers & Consultants",yellowpages,,0,0,249258050
,"South Texas Pro Tree Trimming","1601 Valencia, San Antonio, TX 78237",,2103837391,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209016385
,"Ray and Sons Landscaping","920 Santa Fe Run, Kyle, TX 78640",,5124008243,,5,9,4.1,9,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95532088
,Maalsa,"123 Saint Ann, San Antonio, TX 78201",,2102376950,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Architectural Designers,Landscape Designers & Consultants",yellowpages,,0,0,106616786
,"Lawn & Tree Brothers","San Antonio, TX 78205",,7262077278,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Lawn Services",yelp,,0,0,95529079
,Grooms-To-Go,"Serving theSan Antonio Area",,2107278583,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209016503
,"Harris Landscape & Design","8000 W Interstate 10 Ste 920, San Antonio, TX 78230",,2106835748,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,,0,0,544346666
,"Red Mule Tractor Services","210 Moscovy Duck, San Antonio, TX 78253",,2108158402,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,,0,0,106616451
,"Property Cuts","4249 Silver Lake Dr, San Antonio, TX 78219",,2105491440,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,106616582
,"Kelly's Tree and Landscaping Service","1405 Donaldson Ave, San Antonio, TX 78228",,2107230289,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209015706
,"Bernie's Tree Service","Serving theSan Antonio Area",,2103405759,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,106617960
,"The Tree Guys","4242 Broadway St Apt 401, San Antonio, TX 78209",,2102847672,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209015982
,"Kiss My Grass Landscaping","San Antonio, TX 78207",,2109933174,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Irrigation",yelp,,0,0,95531118
,"Bryan Lawn Care","24165 W Interstate 10 Ste 217-310, San Antonio, TX 78257",,2108889771,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding,Grading Contractors",yellowpages,,0,0,390700049
,"Ron's Lawns Plus","9531 State Highway 151, San Antonio, TX 78251",,2107228546,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance",yellowpages,,0,0,106617917
,"Covenant Tree Trimming","6014 Blanco Rd Apt 106, San Antonio, TX 78216",,2103710984,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209016028
,"Tree Frog Tree Care llc",,,7194656564,,5,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,298276419
,"Legacy Tree Services in San Antonio TX","1208 Red Gate Dr, San Antonio, TX 78264",,2103897990,,5,7,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,298274423
,"Kickin’ Grass","San Antonio, TX 78221",,2105171174,support@yardbook.com,5,8,,,,,5630,,,0,1,0,0,0,0,0,1,1,0,https://www.facebook.com/yardbook,https://www.twitter.com/yardbook,,,,"Lawn Services,Tree Services",yelp,,0,0,95529586
,"Martinez Brothers Tree Service","San Antonio, TX 78205",,2108380913,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,209015709
,"Crew Cut Lawn and Landscape","10210 Stagecoach Bay, San Antonio, TX 78254",,2106887557,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,,0,0,106616146
,"Davis Tree Service & Landscaping","9123 Autumn Whisper, San Antonio, TX 78254",,2102567905,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Landscape Contractors",yellowpages,,0,0,545792025
,"Gonzales Tree Service","Serving theSan Antonio Area",,2103096826,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209016245
,"The Yardist Landscaping","13700 Judson Rd Lot 76, San Antonio, TX 78233",,2103281154,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscaping & Lawn Services",yellowpages,,0,0,106616502
,"Menehune Tree Service","Serving theSan Antonio Area",,2103462301,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209016272
,"The Yard Man","214 Eastley Dr, San Antonio, TX 78217",,2104210427,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Landscape Contractors",yellowpages,,0,0,125630092
,"Palmar Wind Tree Services","San Antonio, TX 78210",,7262086915,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209015970
,"Johnson Lawncare","4826 Buckwheat St, San Antonio, TX 78217",,2105567252,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,,0,0,106616727
,"Facility Operation and Maintenance","Schertz, TX 78108",,2102657523,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Pressure Washers,Tree Services",yelp,,0,0,95529284
,"Emerald Tree Experts",,,2108028731,,5,50,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,298273864
,"A-Affordable Lawn","San Antonio, TX 78213",,2103661960,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209015592
,"Tmberline Service Inc","Serving theSan Antonio Area",,2106639273,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209016271
,"Ford Landscape & Lawn Care","14719 Boltmore Pass, San Antonio, TX 78247",,2108857950,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,,0,0,133761298
,"RBC General Contractors Inc","5715 N New Braunfels Ave Ste 100, San Antonio, TX 78209",,2108285199,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Bathroom Remodeling,General Contractors,Cabinets",yellowpages,,0,0,104152938
,"9-1-1 LANDSCAPING AND TREE SERVICES","7500 Eckhert Rd, San Antonio, TX 78240",,2104457972,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,,,,,,"Tree Service,Arborists,Landscape Designers & Consultants",yellowpages,,0,0,106617059
